,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
138,7/21/2017,119.4599991,116.5899963,119.2099991,116.8600006,142200,116.8600006,
139,7/24/2017,117.75,114.6299973,116.75,114.9499969,127500,114.9499969,
140,7/25/2017,118.0800018,114.5400009,115,118.0299988,98200,118.0299988,
141,7/26/2017,119.1699982,117.0500031,118.0500031,118.1900024,96500,118.1900024,
142,7/27/2017,119.0899963,112.2900009,118.4400024,115.2099991,86400,115.2099991,
143,7/28/2017,116.1800003,114.3600006,114.4000015,115.5500031,120900,115.5500031,
144,7/31/2017,118.0999985,114.0500031,116,117.9700012,233700,117.9700012,
145,8/1/2017,123.3799973,116.0500031,121,121.4100037,493300,121.4100037,
146,8/2/2017,122.6999969,115.7799988,121.5,116.7300034,157000,116.7300034,
147,8/3/2017,117.7200012,114.2200012,116.6100006,115.0199966,146400,115.0199966,
148,8/4/2017,119.8700027,114.1100006,115.6900024,118.9499969,181800,118.9499969,
149,8/7/2017,119.5299988,117.7600021,119.2600021,118.5500031,108700,118.5500031,
150,8/8/2017,120.3399963,117.8600006,118.0899963,118.5400009,112700,118.5400009,
151,8/9/2017,119.5,116.8300018,117.5800018,118.6500015,100200,118.6500015,
152,8/10/2017,118.9899979,116.3700027,117.6999969,118.0299988,115200,118.0299988,
153,8/11/2017,119.0899963,116.9100037,117.1200027,118.4800034,100400,118.4800034,
154,8/14/2017,120.4300003,118.0599976,119.4300003,118.4300003,81300,118.4300003,
155,8/15/2017,119.5100021,115.9199982,118.5500031,116.0999985,93500,116.0999985,
156,8/16/2017,117.1800003,115.5,116.5,116.2600021,268400,116.2600021,
157,8/17/2017,117.6699982,114.5999985,114.7099991,114.9400024,148900,114.9400024,
158,8/18/2017,116.1800003,112.3000031,113.9599991,115.1800003,124000,115.1800003,
159,8/21/2017,116.0599976,112.1500015,115.8700027,112.6399994,151000,112.6399994,
160,8/22/2017,116.8099976,112.2200012,112.8199997,115.9800034,179300,115.9800034,
161,8/23/2017,115.5999985,113.8099976,114.9000015,115.3099976,49000,115.3099976,
162,8/24/2017,115.5,113.5,115.5,114.3199997,92900,114.3199997,
163,8/25/2017,117.0699997,113.9499969,114.5,116.2799988,102700,116.2799988,
164,8/28/2017,117.9499969,115.0999985,116.7300034,117.5199966,113800,117.5199966,
165,8/29/2017,117.8700027,114.4199982,116.5199966,115.7200012,73100,115.7200012,
166,8/30/2017,118.2399979,114.7600021,115.9000015,117.9899979,101200,117.9899979,
167,8/31/2017,119.7799988,117.1200027,118.5500031,118.5500031,108200,118.5500031,
168,9/1/2017,119.7099991,116.7799988,118.5100021,119.5699997,118100,119.5699997,
169,9/5/2017,119.8099976,117.5199966,119.0800018,118.8799973,56200,118.8799973,
170,9/6/2017,119.5599976,117.8099976,119.4599991,118.3399963,74000,118.3399963,
171,9/7/2017,119.5400009,117.5100021,118.5199966,119.1600037,67300,119.1600037,
172,9/8/2017,120.4300003,117.4100037,118.8499985,119.7099991,63400,119.7099991,
173,9/11/2017,122.3099976,119.0899963,121.1800003,122.2300034,84200,122.2300034,
174,9/12/2017,124.1100006,122.2099991,122.4400024,124,67300,124,
175,9/13/2017,124.5,123.0199966,124.1200027,123.6699982,50200,123.6699982,
176,9/14/2017,124.6999969,123.2099991,123.4899979,124.1200027,54400,124.1200027,
177,9/15/2017,126.5,123.6200027,124.3300018,126.1699982,168000,126.1699982,
178,9/18/2017,128,126.4000015,127.4300003,127.5,161000,127.5,
179,9/19/2017,128,127.0299988,128,127.9000015,72300,127.9000015,
180,9/20/2017,129.6100006,127.5,128,128.2299957,86500,128.2299957,
181,9/21/2017,129.3000031,126.8899994,128.0599976,127.0699997,91100,127.0699997,
182,9/22/2017,128.5299988,126.4199982,127.0100021,127.0199966,88200,127.0199966,
183,9/25/2017,127.6999969,125.0800018,126.9199982,125.9100037,107700,125.9100037,
184,9/26/2017,127.5999985,126.2699966,126.3799973,126.3399963,65700,126.3399963,
185,9/27/2017,132.2100067,125.9499969,126.75,131.7899933,154000,131.7899933,
186,9/28/2017,132.1000061,128,131.0899963,131.5200043,72000,131.5200043,
187,9/29/2017,133.8500061,130.6300049,131.2400055,133.2799988,118700,133.2799988,
188,10/2/2017,134.6699982,131.5599976,134,134.6199951,154600,134.6199951,
189,10/3/2017,136.9700012,133.75,135,136.9199982,89400,136.9199982,
190,10/4/2017,137.3600006,134.8999939,137,136.5,103900,136.5,
191,10/5/2017,138,136.1799927,136.9199982,137.8800049,84200,137.8800049,
192,10/6/2017,138.3200073,136.7799988,137.5,136.9600067,68500,136.9600067,
193,10/9/2017,137.6999969,136.0099945,137.1000061,136.7700043,90700,136.7700043,
194,10/10/2017,137.6000061,135.3600006,137,136.9199982,88200,136.9199982,
195,10/11/2017,137,132.5899963,137,132.9900055,183900,132.9900055,
196,10/12/2017,137.3500061,132.25,132.6699982,135.8200073,143100,135.8200073,
197,10/13/2017,137.6900024,135.8600006,136.3000031,136.6999969,253300,136.6999969,
198,10/16/2017,139.7400055,137.0500031,137.6000061,139.5299988,86100,139.5299988,
199,10/17/2017,139.2899933,137.6199951,139,138.4600067,129500,138.4600067,
200,10/18/2017,139.9799957,137.7799988,139.0500031,138.9100037,66700,138.9100037,
201,10/19/2017,138.7799988,136.4400024,137.5800018,138.3899994,77700,138.3899994,
202,10/20/2017,140,138.6699982,139.5,139.0800018,59900,139.0800018,
203,10/23/2017,139.8000031,138.3200073,139.8000031,139.0399933,81000,139.0399933,
204,10/24/2017,141.9900055,138.6699982,139.5500031,140.4299927,100300,140.4299927,
205,10/25/2017,140.3200073,137.3399963,140.3200073,138.5200043,120300,138.5200043,
206,10/26/2017,142.8000031,139,139.3000031,142.5,141600,142.5,
207,10/27/2017,146.0599976,141.8500061,143.8899994,145.2700043,125200,145.2700043,
208,10/30/2017,148.1600037,144.2899933,145.2899933,148.0800018,330500,148.0800018,
209,10/31/2017,152.4299927,147.6100006,148.4799957,152.0800018,323300,152.0800018,
210,11/1/2017,154,150.2799988,153,151.8800049,528900,151.8800049,
211,11/2/2017,153.2599945,144.6100006,150.9499969,145.1900024,306700,145.1900024,
212,11/3/2017,153.4400024,147.6000061,152.3500061,152.6399994,297200,152.6399994,
213,11/6/2017,152.4900055,148.1300049,152.4900055,149.0800018,183700,149.0800018,
214,11/7/2017,149.1499939,144.7100067,148.8300018,146.3800049,142800,146.3800049,
215,11/8/2017,152.5599976,145.6699982,146,152.5,675700,152.5,
216,11/9/2017,151.6900024,149.3399963,151.6900024,150.2200012,136100,150.2200012,
217,11/10/2017,153.6799927,148.8200073,149.4100037,153,143200,153,
218,11/13/2017,155.0099945,151.9499969,151.9499969,154.0099945,158200,154.0099945,
219,11/14/2017,154.9799957,152.2299957,152.5500031,153.1999969,120000,153.1999969,
220,11/15/2017,154.3399963,150.2100067,151.6799927,153.1100006,162100,153.1100006,
221,11/16/2017,160.0700073,152.8099976,154.0700073,158.3000031,191200,158.3000031,
222,11/17/2017,159.5700073,156.6499939,157.4199982,158.3999939,119600,158.3999939,
223,11/20/2017,161.2100067,158.2700043,158.2700043,159.4499969,195000,159.4499969,
224,11/21/2017,167.1699982,159.9100037,160.7899933,167.1499939,184700,167.1499939,
225,11/22/2017,168.0700073,163,167.1799927,163.0399933,122700,163.0399933,
226,11/24/2017,165.3000031,163.1499939,164,165.0299988,69800,165.0299988,
227,11/27/2017,165.1100006,161.2700043,165.0800018,161.7700043,150600,161.7700043,
228,11/28/2017,164.1499939,161.7599945,162.1300049,163.7200012,117100,163.7200012,
229,11/29/2017,163.9499969,158.1900024,163.5,159.2599945,189500,159.2599945,
230,11/30/2017,161.5599976,157.1100006,160.9100037,161.1000061,201200,161.1000061,
231,12/1/2017,160.75,151.9299927,160.75,158.1699982,217400,158.1699982,
232,12/4/2017,160.8699951,153.4199982,160.6699982,153.6699982,187900,153.6699982,
233,12/5/2017,154.8600006,151.8099976,153.5599976,152.25,129500,152.25,
234,12/6/2017,152.6000061,151.0200043,151.6499939,151.1999969,181300,151.1999969,
235,12/7/2017,154.1799927,151.25,151.6100006,154.0299988,137200,154.0299988,
236,12/8/2017,156.3099976,153.5399933,155.3999939,155,115200,155,
237,12/11/2017,155.9900055,154.4700012,154.6499939,155.3300018,146200,155.3300018,
238,12/12/2017,158.4299927,155.3399963,155.3399963,157.1900024,229100,157.1900024,
239,12/13/2017,160.0500031,153.9100037,156.9900055,158.1399994,119500,158.1399994,
240,12/14/2017,158.0800018,155.6799927,158.0200043,156.5700073,100800,156.5700073,
241,12/15/2017,161.5800018,157.0299988,157.0299988,160.8600006,230800,160.8600006,
242,12/18/2017,163.5,161.5,162.6999969,163.0099945,150500,163.0099945,
243,12/19/2017,165.4900055,162.1600037,163.3500061,163.0299988,101400,163.0299988,
244,12/20/2017,167.3800049,161.7799988,163.0399933,162.6499939,124700,162.6499939,
245,12/21/2017,164.2599945,161.8800049,163.3099976,162.1199951,60100,162.1199951,
246,12/22/2017,161.8699951,159.4799957,161.8699951,159.6000061,59700,159.6000061,
247,12/26/2017,158.6000061,155.0200043,158.6000061,157.4400024,135700,157.4400024,
248,12/27/2017,159.9600067,155.6000061,158.0500031,157.5700073,91400,157.5700073,
249,12/28/2017,159.1600037,155.8000031,157.7100067,157.9799957,79200,157.9799957,
250,12/29/2017,163.9900055,159,159,161.9199982,248600,161.9199982,
251,1/2/2018,174.5,162.6100006,162.6100006,171.8899994,340800,171.8899994,
252,1/3/2018,184,167.3999939,173.6300049,168.5599976,967800,168.5599976,
253,1/4/2018,169.7400055,162.6199951,168.5599976,164.0399933,208900,164.0399933,
254,1/5/2018,166.8699951,162.3999939,164.3200073,166.6999969,72400,166.6999969,
255,1/8/2018,169.25,165.0500031,166.6999969,168.1600037,121600,168.1600037,
256,1/9/2018,170.1900024,166.7899933,168.4400024,167.3600006,237100,167.3600006,
257,1/10/2018,167.9700012,162.8999939,167.0299988,164.3600006,107000,164.3600006,
258,1/11/2018,169.1399994,162.3399963,165.3999939,168.4600067,86200,168.4600067,
259,1/12/2018,171.75,166.5,167.25,171.6100006,163300,171.6100006,
260,1/16/2018,176.5399933,171.7400055,172,173.2899933,130600,173.2899933,
261,1/17/2018,176.1499939,172.1999969,174.3800049,175.7400055,77200,175.7400055,
262,1/18/2018,176.9499969,173.5899963,175.3999939,174.2899933,92300,174.2899933,
263,1/19/2018,178.8999939,173.0099945,174.1000061,178.4600067,90600,178.4600067,
264,1/22/2018,178.6600037,167.7299957,178.6600037,167.9199982,204400,167.9199982,
265,1/23/2018,170.3899994,165.4499969,166.3999939,170.1999969,154600,170.1999969,
266,1/24/2018,172.5599976,168.1300049,170.9100037,169.5200043,99100,169.5200043,
267,1/25/2018,172.3699951,168.6600037,171.0099945,169.9199982,64800,169.9199982,
268,1/26/2018,172.0700073,169,170.8699951,171.9299927,45200,171.9299927,
269,1/29/2018,172.8000031,166.6199951,171.9299927,166.9799957,99600,166.9799957,
270,1/30/2018,168.6900024,164,164.7700043,167.5800018,69000,167.5800018,
271,1/31/2018,170,164.6900024,169.0099945,164.7799988,80600,164.7799988,
272,2/1/2018,164.6999969,161.1199951,163.5,164.3000031,223300,164.3000031,
273,2/2/2018,165.1799927,160.7899933,162.7299957,161.4199982,167200,161.4199982,
274,2/5/2018,160.5899963,154.2400055,159.4199982,154.5500031,176000,154.5500031,
275,2/6/2018,154.7200012,149.4199982,151.6600037,151.5500031,279100,151.5500031,
276,2/7/2018,156.25,151.2700043,151.2700043,153.7700043,136400,153.7700043,
277,2/8/2018,154.7599945,144.8300018,153.6199951,145.6100006,172200,145.6100006,
278,2/9/2018,148.8500061,143.0500031,147.5200043,146.6999969,171100,146.6999969,
279,2/12/2018,152.6600037,146.0500031,146.3399963,151.6100006,243800,151.6100006,
280,2/13/2018,154.8899994,150.1499939,150.1499939,154.1300049,92600,154.1300049,
281,2/14/2018,157.8000031,152.25,152.25,157.1799927,70800,157.1799927,
282,2/15/2018,159.1199951,155.3600006,158.5700073,158.6300049,118500,158.6300049,
283,2/16/2018,158.7100067,155.4199982,157.6699982,157.5099945,122100,157.5099945,
284,2/20/2018,159.5200043,154.7200012,155.8300018,156.0099945,145200,156.0099945,
285,2/21/2018,159.3600006,155.6100006,157.3699951,158.4299927,69700,158.4299927,
286,2/22/2018,161.8000031,155.1100006,159.2100067,159.25,59400,159.25,
287,2/23/2018,161.3099976,158.5,160.1300049,160.5299988,104400,160.5299988,
288,2/26/2018,162.7200012,159,160.9299927,161,118100,161,
289,2/27/2018,161.9100037,155.0099945,160.6000061,155.9600067,198500,155.9600067,
290,2/28/2018,145,122.5699997,144.5500031,137.3200073,1074400,137.3200073,
291,3/1/2018,137.25,127.7099991,135.6000061,127.9499969,350200,127.9499969,
292,3/2/2018,133.3999939,125.6800003,126.2900009,132.1399994,228600,132.1399994,
293,3/5/2018,132.8200073,129.5200043,130.9700012,130.5899963,211200,130.5899963,
294,3/6/2018,134.9299927,129.5599976,131.2100067,134.5299988,209800,134.5299988,
295,3/7/2018,135.6100006,133.0899963,133.3600006,135.4499969,150600,135.4499969,
296,3/8/2018,135.6300049,133.4299927,135.6300049,135.5099945,127700,135.5099945,
297,3/9/2018,138.7400055,134.9100037,136.3899994,138.3500061,149300,138.3500061,
298,3/12/2018,141.1000061,137.3500061,138.4400024,138.6300049,166900,138.6300049,
299,3/13/2018,140.5,136.2299957,139.8399963,137.0899963,95700,137.0899963,
300,3/14/2018,138.6900024,135.8899994,137.9499969,137.3000031,112900,137.3000031,
301,3/15/2018,138.7200012,135.2700043,137.5599976,137.0899963,150100,137.0899963,
302,3/16/2018,138.4799957,133.2100067,136.7599945,137.5399933,225500,137.5399933,
303,3/19/2018,136.9400024,132.5,136.9400024,135.2299957,122800,135.2299957,
304,3/20/2018,138.0399933,134.4499969,135.7599945,136.5,74800,136.5,
305,3/21/2018,138.4199982,136.1000061,136.4600067,136.1799927,59700,136.1799927,
306,3/22/2018,134.9100037,129.4700012,133.8399963,129.8099976,132200,129.8099976,
307,3/23/2018,130.25,121.6800003,130.25,121.8899994,255700,121.8899994,
308,3/26/2018,127,122.4400024,125.2200012,126.6699982,294200,126.6699982,
309,3/27/2018,127.0599976,121.8799973,127.0599976,122.6999969,129400,122.6999969,
310,3/28/2018,122.9700012,117.0100021,122.9700012,117.6900024,314600,117.6900024,
311,3/29/2018,122.0999985,117.9400024,118.3799973,119.5400009,230000,119.5400009,
312,4/2/2018,119,113.3000031,118.4100037,114.5100021,235100,114.5100021,
313,4/3/2018,118.3000031,114.3499985,115.6800003,116.4199982,264000,116.4199982,
314,4/4/2018,119.2799988,114.1299973,114.1299973,118.5100021,94800,118.5100021,
315,4/5/2018,119.6800003,117.0999985,119.6800003,117.7600021,146300,117.7600021,
316,4/6/2018,118.5100021,109.7900009,116.5199966,113.0699997,246000,113.0699997,
317,4/9/2018,116.4899979,113.0400009,114.3499985,113.3199997,210900,113.3199997,
318,4/10/2018,118.3499985,114.9599991,115.2799988,116.1200027,157400,116.1200027,
319,4/11/2018,117.4400024,115.3899994,115.3899994,116.4499969,74700,116.4499969,
320,4/12/2018,119.7200012,116.7399979,117.0999985,118.6100006,138400,118.6100006,
321,4/13/2018,119.5,117.2200012,119.5,118.9300003,95600,118.9300003,
322,4/16/2018,121.5,118.0100021,119.75,119.7399979,75900,119.7399979,
323,4/17/2018,123.5,120.5699997,120.9499969,122.8099976,113600,122.8099976,
324,4/18/2018,124.3499985,121.0699997,122.6399994,123.1600037,228300,123.1600037,
325,4/19/2018,122.4700012,119.4499969,122.3700027,120.3000031,74500,120.3000031,
326,4/20/2018,120.8600006,118,119.6900024,118.5599976,60700,118.5599976,
327,4/23/2018,120.4400024,117.9100037,119.6100006,118.7900009,64400,118.7900009,
328,4/24/2018,120.3399963,115.1299973,119.6399994,116.9400024,140300,116.9400024,
329,4/25/2018,118.7600021,115.8099976,117.2300034,116.8600006,103700,116.8600006,
330,4/26/2018,118.5299988,115.7900009,117.8300018,117.1200027,157200,117.1200027,
331,4/27/2018,114.8799973,110.4400024,114.8799973,113.1800003,234400,113.1800003,
332,4/30/2018,112.7600021,105.5999985,112.7600021,106.6999969,233900,106.6999969,
