,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
41,3/3/2017,75.20172882,74.40201569,74.92795563,75.10086823,629319,66.81391907,
42,3/6/2017,74.56772614,73.62391663,74.53890228,74.04178619,566720,65.87169647,
43,3/7/2017,74.06340027,73.45821381,73.94812775,73.51584625,740498,65.40378571,
44,3/8/2017,73.86167145,72.96109772,73.13400269,73.48703003,658328,65.37813568,
45,3/9/2017,74.02017212,73.31411743,73.53025818,73.89769745,523970,65.74350739,
46,3/10/2017,75.07204437,74.50288391,74.65418243,74.89913177,387391,66.63444519,
47,3/13/2017,77.62968445,75.26657104,76.88040161,75.41065979,2082000,67.08953094,
48,3/14/2017,75.64121246,74.85591125,75.28818512,75.35302734,747022,67.03826904,
49,3/15/2017,75.86455536,74.12824249,74.25792694,75.48991394,637370,67.16003418,
50,3/16/2017,76.08789825,75.28818512,75.71325684,75.56195831,509674,67.22412109,
51,3/17/2017,75.92939758,74.27233124,75.92939758,74.32276917,929544,66.12167358,
52,3/20/2017,75.09365845,74.20028687,74.27233124,74.71901703,468589,66.47419739,
53,3/21/2017,75.20172882,72.77377319,75.20172882,72.82420349,561030,64.78845215,
54,3/22/2017,73.50144196,72.66570282,73.11959839,73.41498566,636814,65.3140564,
55,3/23/2017,73.09798431,72.4495697,72.83861542,72.52881622,514254,64.52567291,
56,3/24/2017,73.65994263,72.86022949,73.48703003,73.25648499,441384,65.17305756,
57,3/27/2017,73.60951233,72.40634155,72.62968445,73.47262573,454431,65.36534119,
58,3/28/2017,73.768013,72.83861542,73.06916046,73.42218781,885960,65.32046509,
59,3/29/2017,73.47262573,72.5504303,73.13400269,72.6729126,1104709,64.65387726,
60,3/30/2017,73.14841461,71.95965576,72.6729126,73.02593994,1133441,64.96794128,
61,3/31/2017,74.21469879,73.28530121,73.49423981,73.67435455,934679,65.5447998,
62,4/3/2017,73.89048767,71.70749664,73.86167145,72.54322815,1062930,64.53848267,
63,4/4/2017,71.0590744,69.97118378,70.87895966,70.23054504,1268216,62.48102188,
64,4/5/2017,71.37608337,69.69740295,70.63400269,69.79106903,1241566,62.09000778,
65,4/6/2017,70.43948364,69.46685791,70.23054504,69.51008606,772422,61.840065,
66,4/7/2017,70.12968445,69.38040161,69.7406311,69.45245361,621130,61.78878021,
67,4/10/2017,70.68444061,69.8631134,69.92074585,70.58357239,871386,62.79508591,
68,4/11/2017,70.63400269,69.74784088,70.49711609,70.58357239,624184,62.79508591,
69,4/12/2017,70.80691528,69.93515778,70.77088928,70,535629,62.27589417,
70,4/13/2017,69.97118378,69.22190094,69.78385925,69.35878754,423895,61.70544052,
71,4/17/2017,70.39625549,69.24351501,69.40201569,70.34581757,373511,62.58356476,
72,4/18/2017,70.33141327,69.49567413,69.60374451,70.15129852,524109,62.41049576,
73,4/19/2017,71.26080322,70.36022949,70.79971313,70.55475616,977568,62.7694397,
74,4/20/2017,72.00288391,71.41931152,71.4913559,71.70749664,634038,63.7949791,
75,4/21/2017,72.38472748,71.47694397,72.35591125,71.59942627,595313,63.69883347,
76,4/24/2017,74.37319946,73.18444061,74.01296997,73.65274048,823084,65.52558136,
77,4/25/2017,75.036026,74.23631287,74.61095428,74.46685791,1030868,66.24988556,
78,4/26/2017,75.92939758,74.79106903,74.81988525,75.51873016,926906,67.18567657,
79,4/27/2017,77.37752533,76.00144196,76.22478485,76.90922546,1344833,68.42271423,
80,4/28/2017,76.90922546,71.72911072,76.90922546,72.18299866,2621793,64.21801758,
81,5/1/2017,72.2406311,71.05187225,72.06772614,71.05187225,997417,63.21171188,
82,5/2/2017,72.07492828,70.42507172,71.96685791,71.0951004,1694609,63.25016022,
83,5/3/2017,72.6368866,71.73631287,72.03890228,72.19020081,1758874,64.22441101,
84,5/4/2017,74.49567413,72.91065979,73.32132721,74.16426849,1295559,65.98066711,
85,5/5/2017,75.02161407,74.02017212,74.02017212,74.80547333,744662,66.55111694,
86,5/8/2017,74.71181488,73.67435455,74.48847198,73.9913559,615994,65.82682037,
87,5/9/2017,74.92074585,74.17867279,74.53170013,74.76945496,606140,66.51907349,
88,5/10/2017,74.93515778,73.98415375,74.7406311,74.19308472,507314,66.00629425,
89,5/11/2017,74.36599731,73.55187225,73.63832855,73.80403137,596007,65.66017151,
90,5/12/2017,74.15705872,73.71037292,74.05619812,73.91210175,368930,65.75631714,
91,5/15/2017,73.89769745,73.5086441,73.56628418,73.70317078,291480,65.95616913,
92,5/16/2017,74.87752533,74.11383057,74.74784088,74.55331421,621408,66.71695709,
93,5/17/2017,76.05187225,73.5446701,75.56916046,73.5951004,2016764,65.85949707,
94,5/18/2017,74.89913177,73.84725952,74.13544464,74.61815643,865834,66.77500153,
95,5/19/2017,75.78530121,75.25215912,75.51873016,75.59077454,669988,67.64540863,
96,5/22/2017,77.09654236,76.52017212,76.55619812,76.93083954,669016,68.84459686,
97,5/23/2017,78.23487091,76.93083954,78.13400269,77.01728821,861670,68.92195129,
98,5/24/2017,78.40057373,77.03890228,77.95388794,77.43515778,1072508,69.29592133,
99,5/25/2017,78.06195831,77.20461273,77.2406311,77.78818512,628348,69.61182404,
100,5/26/2017,79.32997131,78.17723083,78.32132721,79.02737427,704965,70.72075653,
101,5/30/2017,79.22911072,78.8184433,79.17147064,78.9913559,678732,70.6885376,
102,5/31/2017,79.99279785,78.9913559,79.78385925,79.9135437,1055713,71.51377869,
103,6/1/2017,82.96829987,80.57637024,80.89337158,82.11095428,1578156,73.48022461,
104,6/2/2017,83.30691528,81.78674316,82.08213043,82.96109772,650833,74.24101257,
105,6/5/2017,83.45101166,82.57925415,82.65850067,83.11238861,1373981,74.37640381,
106,6/6/2017,83.31411743,82.52881622,82.83141327,82.82420349,454570,74.11850739,
107,6/7/2017,83.14841461,82.16138458,82.34870148,83.08357239,706214,74.35060883,
108,6/8/2017,81.52017212,80.86455536,81.31124115,81.31124115,929682,72.76457977,
109,6/9/2017,81.05187225,80.18731689,80.46109772,80.64841461,848901,72.17141724,
110,6/12/2017,80.62680054,80.0504303,80.24495697,80.62680054,745356,72.15208435,
111,6/13/2017,81.11671448,80.20172882,80.23054504,80.79971313,826554,72.30679321,
112,6/14/2017,81.3688736,79.7766571,81.3544693,80.1368866,646947,71.71365356,
113,6/15/2017,80.33141327,79.18588257,79.63977051,80.02161407,511339,71.61048889,
114,6/16/2017,80.72045898,78.35734558,80.71325684,79.19308472,1074590,70.86904144,
115,6/19/2017,79.84870148,78.78962708,78.8688736,79.75504303,537850,71.37194824,
116,6/20/2017,79.12824249,78.19164276,78.88328552,78.22766876,404880,70.00511169,
117,6/21/2017,78.37895966,77.61527252,77.7593689,78.27809906,519667,70.05023956,
118,6/22/2017,78.58789825,77.56484222,77.94668579,78.22045898,531465,69.99866486,
119,6/23/2017,78.62391663,77.87464142,78.21325684,78.39337158,259972,70.15339661,
120,6/26/2017,78.91931152,78.09077454,78.19164276,78.6455307,512866,70.37904358,
121,6/27/2017,78.36455536,77.29106903,78.32852936,77.52161407,1160229,69.37327576,
122,6/28/2017,78.82564545,77.42074585,77.49279785,78.69596863,966742,70.42418671,
123,6/29/2017,78.768013,77.74495697,78.39337158,78.50144196,634594,70.25009918,
124,6/30/2017,79.38761139,78.44380188,78.51584625,79.10662842,533408,70.79168701,
125,7/3/2017,80.59077454,79.9135437,80.0864563,80.30259705,440829,71.86194611,
126,7/5/2017,81.96685791,80.57637024,81.86599731,81.70028687,876244,73.11273193,
127,7/6/2017,82.06051636,81.1815567,82.06051636,81.34725952,563667,72.79681396,
128,7/7/2017,82.45677185,81.44812775,81.58501434,82.2766571,393220,73.62850189,
129,7/10/2017,83.27809906,82.28385925,82.536026,83.11959839,475112,74.38285065,
130,7/11/2017,83.35734558,82.01728821,82.12535858,83.13400269,518140,74.39574432,
131,7/12/2017,83.9409256,83.29250336,83.37175751,83.60951233,564638,74.82125854,
132,7/13/2017,84.04898834,83.27088928,83.38616943,83.37895966,506620,74.61496735,
133,7/14/2017,84.27233124,83.35014343,83.70317078,84.06340027,325902,75.22745514,
134,7/17/2017,84.27233124,83.53746033,83.63832855,83.88328552,349776,75.06627655,
135,7/18/2017,84.68299866,83.93371582,83.93371582,84.30115509,672347,75.44023895,
136,7/19/2017,84.48847198,84.04898834,84.34438324,84.48126984,470116,75.60140991,
137,7/20/2017,84.12824249,83.06195831,83.19884491,83.49423981,1256279,74.71811676,
138,7/21/2017,78.09077454,75.75648499,77.47118378,76.93083954,3321762,68.84459686,
139,7/24/2017,77.84581757,76.44812775,76.49855804,77.4495697,1211030,69.30879974,
140,7/25/2017,79.35158539,78.37895966,78.61671448,79.12104034,932320,70.80459595,
141,7/26/2017,78.66714478,77.85302734,78.16282654,78.58068848,728561,70.32103729,
142,7/27/2017,78.81124115,77.99711609,78.47262573,78.40057373,417510,70.1598587,
143,7/28/2017,78.58068848,77.84581757,78.34294128,78.32132721,397523,70.08892059,
144,7/31/2017,78.27088928,77.7233429,78.14841461,78.09077454,427365,69.88262177,
145,8/1/2017,79.32276917,77.38472748,79.30835724,77.92507172,978540,69.73432922,
146,8/2/2017,78.28530121,77.68731689,78.04034424,78.04034424,488992,69.83748627,
147,8/3/2017,78.27809906,77.61527252,77.96109772,77.84581757,327707,69.66339874,
148,8/4/2017,78.57348633,77.90345764,78.42218781,78.5590744,360741,70.30168915,
149,8/7/2017,78.51584625,77.91786957,77.98271179,78.42939758,276628,70.1856308,
150,8/8/2017,79.08501434,78.27809906,78.28530121,78.51584625,225966,70.26300049,
151,8/9/2017,78.26368713,77.66570282,77.88904572,78.18444061,172112,69.96643829,
152,8/10/2017,78.04034424,77.01728821,77.88904572,77.09654236,325902,68.99288177,
153,8/11/2017,77.62968445,76.98126984,77.08934021,77.23342896,421952,69.11538696,
154,8/14/2017,78.80403137,78.37175751,78.50144196,78.69596863,383088,70.42418671,
155,8/15/2017,78.77521515,77.78098297,78.77521515,77.93227386,340893,69.74076843,
156,8/16/2017,78.49423981,77.88904572,77.88904572,78.24928284,166976,70.02445984,
157,8/17/2017,77.56484222,76.61383057,77.4495697,76.71469879,351442,68.65117645,
158,8/18/2017,76.4913559,75.76368713,76.32564545,75.99423981,418343,68.00643921,
159,8/21/2017,76.10951233,75.49711609,75.75648499,75.96541595,167532,68.36955261,
160,8/22/2017,76.27521515,75.33141327,75.33141327,76.12391663,456513,68.51220703,
161,8/23/2017,76.50576019,75.92218781,75.94380188,76.2824173,217777,68.65486145,
162,8/24/2017,76.73631287,75.62680054,75.67723083,76.18875885,446242,68.57055664,
163,8/25/2017,76.62824249,75.77088928,75.86455536,76.39048767,556310,68.7521286,
164,8/28/2017,76.83717346,76.22478485,76.39769745,76.3184433,294256,68.68727112,
165,8/29/2017,77.01008606,75.71325684,75.71325684,76.78674316,293146,69.10875702,
166,8/30/2017,77.86022949,76.78674316,76.78674316,77.68011475,294117,69.91281128,
167,8/31/2017,78.43659973,77.30547333,77.31268311,78.25648499,560197,70.4315567,
168,9/1/2017,79.10662842,78.5446701,78.5446701,78.72478485,428337,70.85301971,
169,9/5/2017,79.53170013,78.38616943,79.43804169,78.7824173,462620,70.90487671,
170,9/6/2017,78.51584625,77.68011475,78.37895966,78.42218781,534380,70.58067322,
171,9/7/2017,78.98415375,78.01152802,78.9409256,78.44380188,314521,70.60012054,
172,9/8/2017,79.50288391,78.32132721,78.32132721,79.25792694,429586,71.33283997,
173,9/11/2017,79.8270874,79.26512909,79.64697266,79.35878754,524942,71.42362213,
174,9/12/2017,81.64985657,80.2593689,80.36743164,81.58501434,1235181,73.42724609,
175,9/13/2017,81.98126984,80.54034424,80.74207306,81.59221649,601143,73.43373108,
176,9/14/2017,92.01728821,81.59221649,81.59221649,91.60662842,5228596,82.44680023,
177,9/15/2017,91.59942627,90.01441193,90.88616943,90.38184357,1956108,81.34446716,
178,9/18/2017,89.90634155,87.6368866,89.79827118,88.04754639,1554144,79.24358368,
179,9/19/2017,87.65850067,86.73631287,87.30547333,87.57204437,1185907,78.81562805,
180,9/20/2017,88.58068848,87.3270874,87.47118378,88.32132721,689003,79.48999023,
181,9/21/2017,89.70461273,88.44380188,88.51584625,89.64697266,739110,80.68308258,
182,9/22/2017,90.47550201,89.04898834,89.13544464,90.20893097,794908,81.18886566,
183,9/25/2017,90.47550201,89.30835724,89.92074585,89.7406311,754100,80.7673645,
184,9/26/2017,90.43948364,89.45965576,89.62535858,89.9135437,871109,80.92298889,
185,9/27/2017,89.92074585,88.61671448,89.9135437,89.16426849,842932,80.24863434,
186,9/28/2017,89.43083954,88.6815567,89.09942627,88.92651367,423479,80.03466797,
187,9/29/2017,89.31555939,88.34294128,88.76080322,89.04898834,673319,80.14489746,
188,10/2/2017,89.50288391,88.07637024,88.41498566,89.12824249,963550,80.21622467,
189,10/3/2017,89.98558807,88.92651367,89.72622681,89.32997131,746605,80.39778137,
190,10/4/2017,91.24639893,89.81268311,89.81268311,90.75648499,591427,81.68164825,
191,10/5/2017,90.96541595,90.41786957,90.47550201,90.82852936,586985,81.74649048,
192,10/6/2017,91.26080322,90.70605469,90.77809906,91.23919678,427226,82.11611176,
193,10/9/2017,92.03890228,91.33285522,91.85878754,91.56340027,339921,82.40789032,
194,10/10/2017,91.99567413,91.46974182,91.75792694,91.76512909,433750,82.58942413,
195,10/11/2017,91.63544464,90.92939758,91.57781219,91.52017212,241512,82.36896515,
196,10/12/2017,91.47694397,90.51873016,90.59798431,90.97982788,562001,81.88265991,
197,10/13/2017,91.4409256,90.40345764,91.0951004,90.75648499,373650,81.68164825,
198,10/16/2017,91.39048767,90.23054504,90.54754639,91.3544693,568664,82.219841,
199,10/17/2017,90.72045898,89.87752533,90.36022949,90.64121246,569635,81.57791138,
200,10/18/2017,91.22478485,89.95677185,90.92218781,90.30259705,525913,81.27314758,
201,10/19/2017,89.83429718,88.11959839,88.65994263,89.69740295,865418,80.72848511,
202,10/20/2017,89.34438324,88.27088928,88.8184433,88.5951004,927184,79.7363739,
203,10/23/2017,88.89769745,87.88184357,88.42939758,88.52305603,1893648,79.67156219,
204,10/24/2017,89.61095428,88.38616943,88.52305603,89.27954102,701218,80.35238647,
205,10/25/2017,88.48703003,87.52161407,88.16282654,88.17723083,1025038,79.36029816,
206,10/26/2017,89.56051636,85.15129852,86.18875885,88.9409256,1643947,80.04762268,
207,10/27/2017,90.54754639,89.21469879,90.51873016,89.44524384,1232683,80.50152588,
208,10/30/2017,89.34438324,88.42218781,89.22911072,88.62391663,505787,79.76233673,
209,10/31/2017,90.50432587,89.32276917,89.50288391,89.95677185,494961,80.9618988,
210,11/1/2017,91.39048767,90.20172882,91.24639893,90.31700134,362268,81.28610992,
211,11/2/2017,91.50576019,90.06484222,90.64841461,91.30403137,705382,82.17445374,
212,11/3/2017,91.4913559,90.30979919,91.30403137,90.54034424,333675,81.48712921,
213,11/6/2017,90.74207306,90.02881622,90.36743164,90.20893097,447630,81.18886566,
214,11/7/2017,90.77088928,90.00720215,90.51152802,90.38904572,381006,81.35095978,
215,11/8/2017,90.28818512,89.07060242,89.963974,90.10807037,351997,81.09809113,
216,11/9/2017,89.51008606,88.22766876,89.12824249,88.9048996,503289,80.01521301,
217,11/10/2017,89.12104034,88.6311264,88.63832855,88.93371582,534658,80.04114532,
218,11/13/2017,88.84005737,87.44235992,87.79538727,88.79682922,351164,79.91795349,
219,11/14/2017,88.82564545,88.06195831,88.34294128,88.56628418,322571,79.71045685,
220,11/15/2017,87.64408875,85.92218781,87.5864563,86.4553299,924547,77.81057739,
221,11/16/2017,87.3631134,86.31124115,86.65705872,87.3631134,476500,78.62758636,
222,11/17/2017,87.92507172,86.52737427,86.75792694,87.31268311,811147,78.58219147,
223,11/20/2017,89.07781219,88.53025818,88.768013,88.65274048,497876,79.78826141,
224,11/21/2017,89.34438324,88.70317078,88.84005737,89.17867279,399328,80.65489197,
225,11/22/2017,89.43804169,88.88328552,89.11383057,89.30115509,283985,80.76565552,
226,11/24/2017,89.63977051,89.20028687,89.56772614,89.49567413,185437,80.94158936,
227,11/27/2017,90.72045898,89.98558807,90.30259705,90.01441193,361158,81.41075134,
228,11/28/2017,91.60662842,90.80691528,91.08789825,91.54178619,407239,82.79214478,
229,11/29/2017,92.03170013,90.98703003,91.80115509,91.3688736,322294,82.63575745,
230,11/30/2017,92.39192963,91.61383057,92.21901703,92.16138458,531049,83.35251617,
231,12/1/2017,93.5446701,91.82997131,92.70172882,93.37895966,894150,84.45372009,
232,12/4/2017,93.32852936,91.72190094,93.26368713,91.75071716,556172,82.98108673,
233,12/5/2017,92.89625549,92.21901703,92.57204437,92.48558807,566304,83.64571381,
234,12/6/2017,92.65129852,90.77809906,92.33429718,91.43371582,1270992,82.69438934,
235,12/7/2017,92.62247467,91.67867279,91.73631287,92.51441193,925657,83.67179108,
236,12/8/2017,93.15561676,92.15418243,92.90345764,92.68731689,348110,83.82817078,
237,12/11/2017,92.66570282,91.80835724,92.38472748,92.03890228,876383,83.24172974,
238,12/12/2017,92.82420349,92.21901703,92.64408875,92.57925415,755211,83.7304306,
239,12/13/2017,92.87464142,90.2593689,92.80979919,90.36022949,907891,81.72351074,
240,12/14/2017,91.15994263,90.33861542,90.74928284,90.45388794,838491,81.80821228,
241,12/15/2017,91.22478485,90.29538727,90.29538727,90.79971313,770201,82.12098694,
242,12/18/2017,93.32852936,92.52161407,92.56484222,93.09798431,716208,84.19958496,
243,12/19/2017,92.93227386,91.49855804,92.73775482,91.60662842,781444,82.8507843,
244,12/20/2017,92.10374451,91.1815567,91.52017212,91.71469879,554506,82.94852448,
245,12/21/2017,92.78818512,92.29827118,92.52881622,92.35591125,323543,83.52844238,
246,12/22/2017,92.18299866,91.67867279,92.08213043,92.01728821,414596,83.22219086,
247,12/26/2017,92.48558807,91.48415375,92.13977051,91.82276917,167809,83.04626465,
248,12/27/2017,92.79538727,91.98126984,92.15418243,92.60807037,319101,83.75650024,
249,12/28/2017,93.32132721,92.3631134,92.78098297,93.17002869,478999,84.26473236,
250,12/29/2017,93.30691528,91.54178619,93.29250336,91.55619812,709823,82.80516052,
251,1/2/2018,92.21901703,91.0086441,91.86599731,92.11815643,498708,83.31341553,
252,1/3/2018,93.09077454,92.15418243,92.16138458,92.93948364,376287,84.0562439,
253,1/4/2018,94.36599731,93.25648499,93.31411743,94.22190094,782138,85.21607208,
254,1/5/2018,96.43371582,95.0504303,95.0504303,96.12391663,733836,86.93629456,
255,1/8/2018,95.72766876,94.78385925,95.12968445,95.47550201,750769,86.34986115,
256,1/9/2018,96.08789825,95.07925415,95.41065979,95.59798431,353246,86.46062469,
257,1/10/2018,95.95101166,94.43083954,95.56916046,94.87752533,794491,85.80902863,
258,1/11/2018,97.3631134,95.59077454,95.61238861,97.2766571,354634,87.97885132,
259,1/12/2018,98.19884491,97.16858673,97.17579651,98.19164276,397107,88.80639648,
260,1/16/2018,98.81124115,97.3270874,97.83861542,97.91065979,720094,88.55226898,
261,1/17/2018,98.96253967,97.59365845,97.98991394,98.60230255,621269,89.17780304,
262,1/18/2018,98.7824173,97.43515778,98.7824173,97.75215912,704271,88.40890503,
263,1/19/2018,98.68875885,97.94668579,98.19884491,98.29971313,497043,88.90412903,
264,1/22/2018,98.82564545,97.66570282,98.19884491,98.81124115,620297,89.36676788,
265,1/23/2018,98.96974182,98.43659973,98.84005737,98.70317078,586014,89.26902771,
266,1/24/2018,99.98558807,98.91931152,99.13544464,99.70461273,432917,90.17474365,
267,1/25/2018,99.63977051,98.16282654,99.59654236,98.51584625,980483,89.09960175,
268,1/26/2018,99.30835724,98.6815567,98.6815567,99.06340027,726063,89.59481812,
269,1/29/2018,99.7766571,97.76657104,97.88184357,99.65418243,1229352,90.12913513,
270,1/30/2018,108.3573456,103.7103729,104.243515,107.6945267,3686250,97.40097809,
271,1/31/2018,109.9207458,108.0475464,108.6887589,109.6613846,1699606,99.17985535,
272,2/1/2018,108.4798279,106.8659973,108.3717575,107.1037445,1194929,96.8666687,
273,2/2/2018,105.5043259,104.0489883,105.2161407,104.1858826,1035032,94.22769165,
274,2/5/2018,104.6613846,100.9365997,103.8904877,101.4048996,1048495,91.71251678,
275,2/6/2018,104.791069,100.0720444,100.1801147,103.8832855,1386751,93.95401764,
276,2/7/2018,105.1440887,101.9596558,102.4279556,103.4077835,1589676,93.52397919,
277,2/8/2018,103.2492828,99.20028687,103.1916428,99.24351501,1389804,89.75772095,
278,2/9/2018,101.9020157,98.42939758,99.66858673,101.2463989,1469476,91.56916809,
279,2/12/2018,103.1340027,101.2463989,101.2463989,102.1181564,620714,92.35760498,
280,2/13/2018,102.7953873,101.3976974,101.6786728,102.255043,785747,92.48140717,
281,2/14/2018,105.1801147,100.9510117,100.9510117,104.5749283,705104,94.5795517,
282,2/15/2018,105.8573456,103.8832855,105.0864563,105.511528,627098,95.42662811,
283,2/16/2018,106.023056,104.0489883,104.4020157,105.0504303,759514,95.00959778,
284,2/20/2018,105.3746414,102.780983,103.2132568,104.3083572,1023789,94.33846283,
285,2/21/2018,106.0734863,103.8904877,104.3227692,104.1354446,920799,94.5739975,
286,2/22/2018,105.5043259,104.1858826,104.3659973,105.266571,775614,95.60128021,
287,2/23/2018,105.9798279,104.9711838,105.280983,105.7853012,654164,96.0723877,
288,2/26/2018,107.3270874,105.6268005,106.1455307,107.2478409,420703,97.4006424,
289,2/27/2018,107.2838593,105.4538879,106.3040314,105.4971161,1272796,95.81065369,
290,2/28/2018,105.208931,102.9322739,103.1051865,103.3429413,1285566,93.85427094,
291,3/1/2018,106.7363129,101.0374603,102.9250717,103.3285294,1742218,93.84117889,
292,3/2/2018,105.98703,102.7737732,103.256485,105.3530273,1455040,95.67980194,
293,3/5/2018,107.4711838,105.4827118,105.5259399,107.3054733,1018931,97.45296478,
294,3/6/2018,109.1282425,107.8962555,108.220459,108.8400574,1217831,98.84666443,
295,3/7/2018,109.4812698,107.744957,107.8674316,108.9409256,654442,98.93827057,
296,3/8/2018,109.01297,107.5144119,108.7896271,108.0619583,973266,98.14001465,
297,3/9/2018,108.976944,107.802597,108.3069153,108.9121017,578657,98.91209412,
298,3/12/2018,109.0850143,107.5792542,108.3573456,107.9899139,629180,98.07457733,
299,3/13/2018,109.1642685,107.8458176,108.6599426,108.2708893,560474,98.32975769,
300,3/14/2018,109.8631134,108.0835724,109.5677261,108.3573456,699552,98.40826416,
301,3/15/2018,108.3933716,107.6657028,108.2420731,107.8602295,466507,97.95679474,
302,3/16/2018,108.4221878,107.2838593,107.8314133,108.1340027,700524,98.20542145,
303,3/19/2018,107.536026,106.2247849,107.3054733,106.743515,576853,96.94261932,
304,3/20/2018,107.3919296,106.1311264,106.4337158,107.0100861,312716,97.1847229,
305,3/21/2018,109.1786728,106.4481277,106.7074966,108.1556168,513838,98.22506714,
306,3/22/2018,108.1051865,105.9438019,106.6426544,106.2463989,838352,96.49114227,
307,3/23/2018,106.7219009,104.3587875,106.4553299,104.4164276,832522,94.82919312,
308,3/26/2018,107.7881851,105.7060547,106.1815567,107.3991318,493573,97.53804779,
309,3/27/2018,108.1772308,105.7348709,107.4711838,106.3256454,779362,96.56312561,
310,3/28/2018,104.697403,102.3487015,104.1354446,102.3919296,1117756,92.99059296,
311,3/29/2018,105.8213272,103.465416,103.465416,105.1440887,1127056,95.49004364,
312,4/2/2018,105.0144119,102.1685867,104.697403,102.9322739,1741524,93.48132324,
313,4/3/2018,107.1253586,103.7752151,103.8832855,106.6210403,1243509,96.83139801,
314,4/4/2018,108.4438019,105.0216141,105.0648422,108.3573456,948143,98.40826416,
315,4/5/2018,107.4927979,104.719017,105.6268005,106.6642685,1428252,96.87064362,
316,4/6/2018,107.5864563,104.5100861,106.6066284,105.6412125,783387,95.94152832,
317,4/9/2018,107.5072021,104.8847275,105.2881851,105.6844406,687199,95.98078156,
318,4/10/2018,108.7752151,107.5144119,107.9322739,108.3357315,565749,98.38864136,
319,4/11/2018,108.48703,106.5489883,106.8011551,107.744957,477472,97.85211945,
320,4/12/2018,108.3717575,107.4783859,107.8314133,107.8602295,374760,97.95679474,
321,4/13/2018,108.6383286,107.0533142,108.5590744,107.3631134,559642,97.50532532,
322,4/16/2018,109.2867432,108.3789597,108.7175827,108.9193115,593925,98.91862488,
