,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
63,4/4/2017,129.5299988,128.6499939,129.1399994,129.2899933,3414000,114.0614319,
64,4/5/2017,131.5800018,129.6499939,129.8899994,130.4100037,4052200,115.0495148,
65,4/6/2017,130.6600037,129.9600067,130.3099976,130.1499939,3856900,114.8201447,
66,4/7/2017,130.3999939,129.6199951,130.0200043,129.9600067,2176600,114.6525192,
67,4/10/2017,130.6499939,129.5200043,129.9499969,129.9799957,2709300,114.6701736,
68,4/11/2017,131.2400055,129.8000031,130.6199951,131.1999969,3677600,115.7464752,
69,4/12/2017,131.5599976,130.8699951,131.3099976,131.2599945,3195500,115.7994156,
70,4/13/2017,131.1399994,130.5700073,131,130.7599945,2429200,115.358284,
71,4/17/2017,131.8699951,130.9100037,131.25,131.3500061,3236400,115.8787842,
72,4/18/2017,132.8000031,131.8000031,132.0099945,132.3000031,3617400,116.7169189,
73,4/19/2017,133,132.3399963,132.6399994,132.6399994,3132800,117.0168457,
74,4/20/2017,133.4400024,132.6399994,132.6499939,133.2700043,2697300,117.5726318,
75,4/21/2017,133.8800049,133.1499939,133.5500031,133.4100037,3466100,117.6961594,
76,4/24/2017,134.7599945,133.2599945,134.2400055,134.2299957,5041000,118.4195709,
77,4/25/2017,141.9900055,137.1799927,138.1399994,141.6999969,10893800,125.0097046,
78,4/26/2017,142,140.3399963,141.6999969,140.8399963,7132200,124.2509918,
79,4/27/2017,142.7899933,140.8500061,141.8800049,140.8699951,5183700,124.2774734,
80,4/28/2017,140.7599945,139.7799988,140.3899994,139.9299927,4779900,123.4482117,
81,5/1/2017,141.4499969,139.8399963,139.8600006,141.1499939,3747200,124.5244827,
82,5/2/2017,141.8099976,140.7200012,140.9799957,141.2299957,3774100,124.5950775,
83,5/3/2017,142.6999969,141.3999939,142.1999969,142.6199951,4278400,125.8213272,
84,5/4/2017,143.6699982,142.2599945,142.6199951,143.4499969,4178800,126.5535736,
85,5/5/2017,143.9799957,142.5800018,143.4199982,143.9600067,2452700,127.0035019,
86,5/8/2017,144.5,143.6600037,143.9299927,144.2400055,2813000,127.2505569,
87,5/9/2017,144.9799957,144,144.0899963,144.3600006,3053800,127.3563995,
88,5/10/2017,144.6399994,143.7299957,143.8600006,144.5200043,2273300,127.4975433,
89,5/11/2017,144.4100037,143.3999939,144.0800018,144.2100067,1941900,127.2240677,
90,5/12/2017,145.5,144.4600067,144.5,145.3600006,2747900,128.2386017,
91,5/15/2017,146.3999939,145.4299927,145.4299927,146.2799988,3332800,129.0502472,
92,5/16/2017,147.6699982,146.2799988,146.5500031,147.2899933,3540900,129.9412842,
93,5/17/2017,147.4600067,146.2400055,147.2899933,146.4100037,3875600,129.1649628,
94,5/18/2017,147.2400055,145.8099976,146.4100037,147.0099945,2730900,129.6942596,
95,5/19/2017,148.8300018,146.8399963,147.25,148.1499939,4071200,130.6999664,
96,5/22/2017,148.8800049,147.9299927,148.3000031,148.1900024,3294500,130.73526,
97,5/23/2017,148.5299988,147.6499939,148.2200012,147.8200073,3262300,130.4088745,
98,5/24/2017,149.9900055,147,147.9400024,149.5,3348900,131.8909912,
99,5/25/2017,149.9499969,149.2700043,149.8099976,149.7799988,3408100,132.1379852,
100,5/26/2017,150.2400055,149.25,149.8699951,149.8600006,3258200,132.2085571,
101,5/30/2017,150.3300018,149.5200043,149.9499969,149.9299927,3113900,132.2703247,
102,5/31/2017,151.1499939,149.6000061,150.1199951,150.8899994,6415700,133.1172333,
103,6/1/2017,152.3899994,150.3500061,150.7899933,152.3899994,4349800,135.2833405,
104,6/2/2017,153.8999939,152.1499939,152.5200043,153.7400055,4316700,136.481842,
105,6/5/2017,153.6600037,152.7599945,153.6300049,152.7899933,2633700,135.6384125,
106,6/6/2017,152.5899963,151.2100067,152.3699951,151.2299957,3661900,134.2535706,
107,6/7/2017,152.0099945,150.7299957,151.2299957,151.9400024,2922900,134.8839111,
108,6/8/2017,152.1499939,151.0099945,151.9400024,151.4299927,3709900,134.4311218,
109,6/9/2017,152,150.8999939,151.8800049,151.4799957,4143100,134.4755096,
110,6/12/2017,151.4799957,148.0399933,151.4799957,148.4700012,5902600,131.8033905,
111,6/13/2017,150.25,148.6199951,148.8600006,149.8200073,4267700,133.0018768,
112,6/14/2017,151.0800018,149.9100037,150.3200073,150.6799927,2675500,133.7653198,
113,6/15/2017,151.5200043,149.6499939,149.8999939,151.1699982,2517500,134.2002869,
114,6/16/2017,152.8899994,150.9199982,150.9799957,151.9900055,5443900,134.9282684,
115,6/19/2017,153.1799927,151.8399963,152.3899994,153.1399994,3263800,135.9491577,
116,6/20/2017,155.2799988,153.8399963,154.2700043,154.0700073,3614400,136.7747955,
117,6/21/2017,154.4199982,153.6100006,154.1799927,153.7299957,2448500,136.4729156,
118,6/22/2017,154.9100037,153.6799927,153.7799988,154.8000031,2003800,137.422821,
119,6/23/2017,155.4499969,154.4299927,155,154.6399994,2214700,137.2807617,
120,6/26/2017,155.4600067,153.5200043,155.1799927,153.9600067,2360900,136.6770782,
121,6/27/2017,154.8200073,153.4600067,154,153.7200012,2139000,136.4640503,
122,6/28/2017,154.6799927,153.7400055,154.0399933,154.3000031,1302800,136.9789429,
123,6/29/2017,154.5800018,152.1499939,154.5800018,153.1300049,1975900,135.9402924,
124,6/30/2017,153.7700043,152.7200012,153.3000031,153.1600037,2508200,135.9669189,
125,7/3/2017,153.8699951,152.4799957,153.4400024,152.5,1100700,135.3809967,
126,7/5/2017,153.5700073,151.9900055,152.8200073,153.0700073,2497300,135.8870239,
127,7/6/2017,153.4600067,152.3300018,152.6999969,153.0899963,2019800,135.9047699,
128,7/7/2017,156.5599976,153.1499939,153.3699951,156.2700043,4117800,138.7278137,
129,7/10/2017,156.5299988,155.1600037,156.2799988,155.5200043,2402200,138.0619965,
130,7/11/2017,155.8800049,154.0099945,155.0899963,154.9100037,2008800,137.5204773,
131,7/12/2017,156.75,155.2700043,155.4100037,156.5800018,2094900,139.003006,
132,7/13/2017,156.5399933,154.3399963,156.4900055,155.0399933,3169700,137.6358643,
133,7/14/2017,155.5,154.7299957,154.9900055,155.2799988,2440200,137.8489227,
134,7/17/2017,155.4400024,154.6999969,155.4299927,155.2599945,2408700,137.8312225,
135,7/18/2017,155.2700043,153.3699951,155,153.9600067,3890300,136.6770782,
136,7/19/2017,154.4600067,153.4799957,154.1300049,153.8899994,3072200,136.614975,
137,7/20/2017,155.2200012,153.5500031,154.0299988,154.2100067,2240200,136.8990326,
138,7/21/2017,154.6999969,153.2899933,154.0599976,153.9199982,3522400,136.6416321,
139,7/24/2017,154.2200012,151.7700043,154,151.8500061,5307400,134.8039856,
140,7/25/2017,159.9799957,156.5399933,157.75,159.0700073,9511400,141.213501,
141,7/26/2017,159,155.6799927,158.7599945,156.5099945,4679000,138.9408722,
142,7/27/2017,157.4299927,155.5399933,156.4199982,156.9499969,4624100,139.3314819,
143,7/28/2017,156.6600037,155.0700073,156.3600006,155.8500061,3964500,138.3549652,
144,7/31/2017,156.4199982,154.8500061,155.9199982,155.1399994,4272400,137.7246704,
145,8/1/2017,155.8999939,153.7100067,154.9799957,154.0399933,4185100,136.7481384,
146,8/2/2017,156.6499939,153.7100067,153.7599945,156.5899963,3326000,139.0118713,
147,8/3/2017,156.7700043,154.4100037,156.5599976,154.7200012,3666100,137.3517761,
148,8/4/2017,154.8200073,153.2299957,154.6100006,153.8200073,4435400,136.5528564,
149,8/7/2017,155.3899994,154,154.1399994,154.9700012,3252100,137.5737152,
150,8/8/2017,155.25,154.1000061,154.6699982,154.9199982,4234300,137.5293427,
151,8/9/2017,155.6799927,154.3500061,155.3000031,154.9199982,3006500,137.5293427,
152,8/10/2017,157.1999969,154.25,154.3300018,156.6199951,3874500,139.0384979,
153,8/11/2017,158.3999939,156.6300049,156.8800049,157.3000031,2925000,139.6422119,
154,8/14/2017,157.8999939,156.4600067,157.4499969,157.2599945,2809100,139.6066742,
155,8/15/2017,158.5800018,157.3399963,157.8399963,157.6199951,2160100,139.9262238,
156,8/16/2017,159.3800049,157.6000061,157.8899994,158.8999939,2921800,141.062561,
157,8/17/2017,159.5299988,157.8099976,158.75,157.8899994,3071600,140.1659241,
158,8/18/2017,158.2799988,157.0200043,157.9900055,157.7599945,2595700,140.0505219,
159,8/21/2017,158.6399994,157.5399933,158.1699982,158.3600006,2195100,140.5831604,
160,8/22/2017,159.9400024,158.3899994,158.5,159.6399994,2122600,141.7194672,
161,8/23/2017,159.3699951,158.3800049,159.3000031,158.8099976,2190700,140.982666,
162,8/24/2017,159.6799927,158.3300018,159.1100006,158.4100037,1634800,140.627594,
163,8/25/2017,159.3399963,158.5299988,158.8899994,158.8200073,2019600,140.9915619,
164,8/28/2017,159.9600067,158.6600037,159.0399933,159.6699982,2027300,141.7461395,
165,8/29/2017,159.7599945,158.7299957,159.1999969,159.3800049,3283400,141.4887085,
166,8/30/2017,159.6399994,158.3200073,158.3999939,159.5299988,2236500,142.4620667,
167,8/31/2017,160,159.3500061,159.7700043,159.9700012,2717000,142.8549957,
168,9/1/2017,160.1999969,159.5,159.8699951,159.8099976,1878300,142.7120819,
169,9/5/2017,159.7799988,158.0700073,159,159.1000061,4000500,142.078064,
170,9/6/2017,159.3699951,158.2200012,159.2299957,158.2200012,4143300,141.2922516,
171,9/7/2017,160.0700073,158.3300018,158.4700012,159.8999939,2965400,142.7924957,
172,9/8/2017,160.3800049,159.1799927,159.5299988,159.7100067,2984200,142.622818,
173,9/11/2017,161.7200012,159.9199982,160,161.5299988,2333600,144.2480927,
174,9/12/2017,160.7200012,155.7700043,160.2100067,156.3300018,10324100,139.6044159,
175,9/13/2017,157.7799988,156,156.7400055,157,4705600,140.2027435,
176,9/14/2017,157.3500061,156.0500031,157,157,3109700,140.2027435,
177,9/15/2017,158,156.8800049,157.7899933,156.9199982,7425100,140.1313171,
178,9/18/2017,157.7899933,156.3500061,157.7200012,156.6799927,3831900,139.9169922,
179,9/19/2017,157.8999939,156.3300018,157.2700043,157.4299927,3554600,140.586731,
180,9/20/2017,159.8899994,157.7599945,157.8999939,159.8800049,3641100,142.7746582,
181,9/21/2017,160.0899963,158.5099945,159.8699951,159.0299988,2503400,142.015564,
182,9/22/2017,159.7400055,158.5599976,158.8800049,158.9100037,2442700,141.9083862,
183,9/25/2017,158.6900024,156.1000061,158.4700012,156.2599945,3661500,139.5419312,
184,9/26/2017,156.8399963,153.2700043,156.25,153.3500061,6420000,136.9432831,
185,9/27/2017,154.6900024,153.4400024,153.5099945,154.0500031,3915900,137.5683746,
186,9/28/2017,158.3099976,155.4799957,156.1600037,157.4900055,4210200,140.6403198,
187,9/29/2017,158.0399933,156.1199951,157.5099945,156.6799927,3670100,139.9169922,
188,10/2/2017,157.1799927,155.8000031,156,156.9600067,2407000,140.1670227,
189,10/3/2017,157.4600067,156.3600006,156.75,156.8600006,2188400,140.0777588,
190,10/4/2017,157.4199982,156.6499939,156.8300018,157.2100067,1823100,140.3903198,
191,10/5/2017,158.9199982,157.3000031,157.3000031,158.8000031,2796000,141.8101807,
192,10/6/2017,160.1300049,158.5800018,158.5800018,159.6000061,3548500,142.5246124,
193,10/9/2017,160.4900055,159.5,159.6100006,160.1199951,2120000,142.9889221,
194,10/10/2017,161.5800018,159.5899963,159.6900024,160.5800018,2909600,143.3997192,
195,10/11/2017,163.2400055,160.5800018,160.8999939,163.1499939,3572500,145.6947327,
196,10/12/2017,164.3999939,162.7700043,162.9900055,163.9100037,3023600,146.3735046,
197,10/13/2017,165.5099945,164.0800018,164.4499969,165.3699951,2957400,147.6772461,
198,10/16/2017,165.7400055,164.4400024,165.4400024,165.0099945,2132300,147.3558044,
199,10/17/2017,166.0200043,164.75,164.9199982,165.3999939,2379700,147.7040405,
200,10/18/2017,166.25,163.8899994,165.2899933,165.7700043,2798300,148.0344543,
201,10/19/2017,166.9499969,164.9199982,165.8200073,166.5,2478100,148.6863251,
202,10/20/2017,167.8999939,165.5,167.2299957,166.3000031,5577700,148.5077362,
203,10/23/2017,166.1000061,163.0899963,166.1000061,163.3399963,6214800,145.8644257,
204,10/24/2017,166.4900055,163.5899963,165.2599945,163.8800049,7855200,146.3466339,
205,10/25/2017,165.1199951,163,163.4100037,163.5800018,3716200,146.0787506,
206,10/26/2017,164.6499939,163.75,164.1399994,164.0099945,2934400,146.4627838,
207,10/27/2017,165.8500061,163.7700043,164.0899963,165.3899994,2298100,147.6951141,
208,10/30/2017,166.5599976,164.6699982,165,166.2299957,2051000,148.4452667,
209,10/31/2017,167.4100037,166.1300049,166.25,166.9100037,2873000,149.0525208,
210,11/1/2017,167.9900055,165.5700073,165.7200012,166.3699951,2186100,148.570282,
211,11/2/2017,168.4700012,166.5,166.9900055,168.1000061,2291000,150.1151733,
212,11/3/2017,169.4499969,167.6000061,168,168.6499939,1959500,150.6063385,
213,11/6/2017,170.4199982,168.6000061,168.8999939,170.0700073,3087700,151.8743896,
214,11/7/2017,170.8200073,169.5200043,170.1000061,170.7700043,2506000,152.4994812,
215,11/8/2017,170.9199982,169.4499969,170.1699982,170.1000061,2605000,151.9012451,
216,11/9/2017,169.1999969,166.1000061,168.7200012,167,4219000,149.1328583,
217,11/10/2017,166.8000031,163.5200043,166.3999939,165.5899963,4226800,147.8737335,
218,11/13/2017,167.9499969,165.0800018,165.4700012,167.3699951,2605600,149.4632721,
219,11/14/2017,168.4199982,166.5700073,166.8399963,168.1100006,2180900,150.124115,
220,11/15/2017,168.6900024,167.1499939,167.6900024,167.3200073,2019300,149.4185944,
221,11/16/2017,168.8899994,167.5299988,167.6799927,168.0899963,2293400,150.1062317,
222,11/17/2017,167.6999969,166.1600037,167.5399933,166.7200012,2221400,148.882843,
223,11/20/2017,167.8500061,166.7599945,167.3300018,166.9299927,2442300,149.0703278,
224,11/21/2017,169.2599945,167.5099945,167.5500031,168.3000031,2653100,150.2937927,
225,11/22/2017,170.3500061,168.6699982,169.2700043,169.0500031,2719200,150.9635315,
226,11/24/2017,169.5599976,168.8200073,168.8800049,169.1100006,963200,151.0171204,
227,11/27/2017,169.1799927,168.0899963,168.8999939,168.9600067,2082400,150.8831635,
228,11/28/2017,171.3800049,169.0399933,169.2299957,171.3399963,2909900,153.0085144,
229,11/29/2017,172.0200043,169.0500031,171.6999969,170.4299927,4590300,152.1958618,
230,11/30/2017,173.1699982,169.3399963,170.2400055,171.9700012,6023700,154.4866486,
231,12/1/2017,173.1499939,170.3899994,172.7700043,172.8699951,4279200,155.2951355,
232,12/4/2017,173.4799957,170.4299927,173.2700043,170.6499939,3943100,153.3008423,
233,12/5/2017,174.25,172.4600067,173.6399994,172.9900055,3228700,155.4029541,
234,12/6/2017,174.4400024,173,173.4799957,173.4799957,2618700,155.8431091,
235,12/7/2017,173.2899933,171.9199982,172.5500031,172.9100037,2284800,155.3310852,
236,12/8/2017,173.5399933,172.5099945,173.0399933,173.1499939,2241100,155.5466919,
237,12/11/2017,173.25,172.2200012,172.9400024,173.25,2340800,155.6365356,
238,12/12/2017,173.1999969,171.8500061,173,172.2299957,2805900,154.7201843,
239,12/13/2017,173.9600067,172.3999939,172.4400024,173.5500031,2554000,155.9060211,
240,12/14/2017,174.0800018,172.8300018,173.6600037,173.1399994,2666900,155.5376892,
241,12/15/2017,175.0899963,173.6799927,174.3000031,174.0599976,7435200,156.364151,
242,12/18/2017,175.7799988,174.1100006,174.8699951,174.1999969,2426300,156.4899597,
243,12/19/2017,174.8999939,173.0800018,174.3899994,173.3899994,3122500,155.7622681,
244,12/20/2017,173.8800049,171.7100067,173.8300018,172.1699982,2749400,154.6662903,
245,12/21/2017,172.75,171.6699982,172.6000061,171.8500061,2343300,154.3788605,
246,12/22/2017,172.0399933,170.5500031,171.8200073,171.4199982,3234100,153.992569,
247,12/26/2017,171.6399994,170.8200073,171.0899963,171.2899933,1280200,153.8757782,
248,12/27/2017,172.7400055,170.8500061,171.3300018,172.6699982,1596800,155.1154633,
249,12/28/2017,173.5500031,172.6199951,173.2599945,173.1000061,1800100,155.5017548,
250,12/29/2017,172.9799957,171.9199982,172.9799957,172.1199951,2201800,154.6213989,
251,1/2/2018,174.4799957,172.6600037,173.7299957,173.2200012,3696900,155.6095734,
252,1/3/2018,173.6399994,172,173.2299957,172.4900055,3789600,154.9538116,
253,1/4/2018,174.1300049,172.7299957,173.2400055,173.6999969,2756400,156.0407562,
254,1/5/2018,175,173.3999939,174,174.0500031,3737700,156.3551636,
255,1/8/2018,174.2100067,172.9299927,173.7400055,173.9299927,2060800,156.2473907,
256,1/9/2018,174.2299957,173.0099945,174.2299957,173.5399933,2674300,155.8970032,
257,1/10/2018,174,172.4700012,173.5,173.5099945,2172500,155.8700409,
258,1/11/2018,174.5500031,172.1000061,173.5599976,173.3899994,3078000,155.7622681,
259,1/12/2018,173.7899933,172.8800049,173.3600006,173.5700073,2901600,155.9239807,
260,1/16/2018,174.4100037,172.8800049,173.6199951,173.6799927,3662600,156.0227814,
261,1/17/2018,175.6900024,173.8800049,174.3500061,174.9799957,4129600,157.1906281,
262,1/18/2018,175.4499969,173.8999939,175.1900024,174.5700073,2154800,156.8223114,
263,1/19/2018,176.6399994,174.3800049,174.9900055,176.1199951,3746300,158.2147522,
264,1/22/2018,176.8300018,175.6100006,175.9700012,176.2100067,3217900,158.2955933,
265,1/23/2018,177.75,174.8500061,175.5700073,176.8099976,3197600,158.8345947,
266,1/24/2018,177.3000031,175.25,177.3000031,176.1199951,2810800,158.2147522,
267,1/25/2018,176.6199951,174.6600037,176.3999939,175.6600037,2815800,157.8014984,
268,1/26/2018,178.3999939,175.0099945,175.6699982,178.3600006,3957700,160.227005,
269,1/29/2018,178.6999969,177.2400055,178.3000031,177.7700043,6091900,159.6969757,
270,1/30/2018,177.6699982,170.8500061,177.1000061,172.4799957,9613000,154.944809,
271,1/31/2018,174.3000031,170.2700043,173.6000061,171.1399994,7004200,153.7410278,
272,2/1/2018,173.5399933,168.8899994,170.2700043,171.8999939,4751300,154.4237518,
273,2/2/2018,172.7299957,168.9900055,170.8000031,169.3800049,4604500,152.1599426,
274,2/5/2018,169.4600067,153.8600006,168.6100006,163.8500061,7309300,147.1921387,
275,2/6/2018,166.0500031,158.25,158.3500061,165.1799927,7020000,148.3869324,
276,2/7/2018,168.2599945,164.5200043,164.8600006,165.7100067,4974000,148.8630829,
277,2/8/2018,165.7299957,158.7599945,165.6900024,158.9700012,5656000,142.8083038,
278,2/9/2018,161.9799957,155.2299957,159.9799957,160.8000031,7187100,144.4522552,
279,2/12/2018,165.8899994,161.5,162.3699951,163.8999939,5255900,147.2370605,
280,2/13/2018,163.8300018,161.7200012,163,162.3999939,5406000,145.8896179,
281,2/14/2018,162.0200043,159.6799927,161.4400024,159.9900055,5865600,143.7245636,
282,2/15/2018,161.5200043,158.8099976,161.1399994,160.7799988,5012100,144.4342499,
283,2/16/2018,159.8999939,157.7599945,159.4700012,157.7899933,7165800,141.748291,
284,2/20/2018,159.1600037,156.2799988,157,157.1600037,5211100,141.1823425,
285,2/21/2018,161.3200073,157.6000061,157.7599945,158.6399994,7833400,142.5118561,
286,2/22/2018,161.3999939,158.8999939,158.9499969,160.6600037,4398200,144.3264923,
287,2/23/2018,163.3099976,161.4400024,161.4400024,163.0599976,4272400,146.4824524,
288,2/26/2018,164.75,162.3000031,164,163.5800018,4525200,146.9496155,
289,2/27/2018,164.5,160.6399994,164.1900024,160.6600037,4907500,144.3264923,
290,2/28/2018,161.2100067,157.7200012,160.4299927,157.7400055,6116800,142.5997925,
291,3/1/2018,160.4299927,155.2100067,157.8000031,155.6999969,5609000,140.7556,
292,3/2/2018,150.4499969,146.8399963,148.9100037,148.2700043,11754300,134.0387726,
293,3/5/2018,151.4799957,147.9199982,148.2799988,151.0299988,6397800,136.5338287,
294,3/6/2018,151.7100067,150.1300049,151.25,151.1999969,5015400,136.6875153,
295,3/7/2018,152.7400055,149.6799927,149.8600006,152.3800049,4492000,137.754303,
296,3/8/2018,154.6100006,152.6499939,152.7299957,154.4400024,4291400,139.6165466,
297,3/9/2018,157.7299957,154.8399963,155.6199951,157.2400055,5076500,142.1477966,
298,3/12/2018,159.4499969,157.5099945,157.7400055,157.7400055,4461500,142.5997925,
299,3/13/2018,159.8899994,158.2100067,158.5599976,158.2200012,4333100,143.0337372,
300,3/14/2018,159.5099945,157.2400055,159,158.2400055,3879000,143.0518188,
301,3/15/2018,162.1499939,158.5899963,158.7100067,161.6100006,5925700,146.0983887,
302,3/16/2018,163.2299957,161.5800018,161.8800049,162.3600006,14293800,146.7763824,
303,3/19/2018,162.3600006,158.2100067,162,159.0099945,4307600,143.7478943,
304,3/20/2018,160.6699982,159.25,159.75,159.3800049,3105100,144.0823822,
305,3/21/2018,160.4100037,158.2899933,160,158.6600037,3871900,143.4315338,
306,3/22/2018,159.1199951,156.8500061,157.8500061,157.0399933,3669400,141.9669647,
307,3/23/2018,157.7799988,154.9199982,157.5899963,154.9799957,3447400,140.1047211,
308,3/26/2018,158.1999969,156.2100067,156.2100067,158.0099945,3477000,142.8438416,
309,3/27/2018,159.7700043,156.4700012,158.5,157.4799957,3519100,142.3647308,
310,3/28/2018,159.7599945,157.8200073,157.8399963,158.4100037,3913200,143.2055054,
311,3/29/2018,159.8300018,156.3800049,159,156.3800049,5289500,141.3703308,
312,4/2/2018,160.1600037,155.25,158.2700043,157.7200012,6960100,142.5817413,
313,4/3/2018,160.5299988,157.3000031,157.9799957,160.3999939,4719400,145.0045166,
314,4/4/2018,162.1499939,157.8800049,158.5,161.7299957,4888000,146.2068329,
315,4/5/2018,164.5599976,161.75,162.3999939,163.9499969,4503900,148.2137299,
316,4/6/2018,163.7799988,160.9100037,162.4199982,161.25,4321900,145.7729187,
317,4/9/2018,163.5700073,161.0599976,162.2200012,161.2299957,3581500,145.754837,
318,4/10/2018,163.9600067,162.0500031,162.8300018,162.7700043,3902600,147.1470032,
319,4/11/2018,164.0599976,162.2799988,162.5,163.3399963,2711100,147.6622925,
320,4/12/2018,165.3999939,161.5399933,163.5899963,161.6199951,5178900,146.1073608,
321,4/13/2018,163.1600037,161.2599945,162.1600037,161.7299957,2452800,146.2068329,
322,4/16/2018,162.4400024,160.8600006,161.3000031,161.6300049,3115200,146.1164246,
323,4/17/2018,163.4799957,162.0599976,162.3899994,162.5500031,2861900,146.9481354,
