,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
134,7/17/2017,115.1600037,114.8399963,114.9400024,114.9300003,2481300,99.23822784,
135,7/18/2017,115.1500015,114.3899994,114.8499985,115.0100021,2694800,99.30731964,
136,7/19/2017,115.3499985,114.6299973,115.0100021,115.3399963,2578200,99.59224701,
137,7/20/2017,116.0599976,115.1100006,115.3399963,115.5100021,3518100,99.7390213,
138,7/21/2017,116.6699982,115.3799973,115.7799988,116.6299973,3476400,100.7061081,
139,7/24/2017,116.6699982,116.0899963,116.5,116.1299973,3681300,100.2743835,
140,7/25/2017,116.7799988,116.1399994,116.6299973,116.4499969,3075100,100.5506897,
141,7/26/2017,117.4199982,116.1500015,116.3000031,117.1900024,3305600,101.1896591,
142,7/27/2017,118.0599976,116.6200027,117.3300018,117.3399963,2954800,101.319191,
143,7/28/2017,117.4700012,116.1999969,117.3099976,116.6100006,3276300,100.6888504,
144,7/31/2017,116.8600006,116.1800003,116.5299988,116.6100006,3098600,100.6888504,
145,8/1/2017,116.7799988,115.9000015,116.6900024,115.9199982,2946100,100.0930557,
146,8/2/2017,115.9800034,115.1399994,115.7300034,115.6100006,2626400,99.82538605,
147,8/3/2017,116.6600037,115.6800003,115.7300034,116.3000031,2986200,100.4211731,
148,8/4/2017,116.4899979,115.8700027,116.3199997,116.3700027,2955200,100.4816208,
149,8/7/2017,117.2200012,116.3799973,116.4499969,116.9599991,2569600,100.9910583,
150,8/8/2017,116.9499969,116.3700027,116.8000031,116.7099991,2412600,100.7751923,
151,8/9/2017,116.6999969,115.9599991,116.4899979,116.6299973,2513800,100.7061081,
152,8/10/2017,116.8399963,116.0800018,116.3499985,116.3799973,2236000,100.4902573,
153,8/11/2017,117.25,116.3499985,116.75,116.5100021,2759700,100.6025162,
154,8/14/2017,118.1800003,117.0100021,117.3600006,117.8399963,3191700,101.7509079,
155,8/15/2017,119.1500015,117.8499985,117.8799973,118.9700012,2749800,102.7266312,
156,8/16/2017,119.3600006,118.8199997,118.9599991,119.0999985,2373900,102.8388901,
157,8/17/2017,119.3899994,118.25,119,118.3899994,3096900,102.2258301,
158,8/18/2017,118.4300003,117.4000015,118.2900009,117.5999985,3776500,101.5436783,
159,8/21/2017,118.4599991,117.5500031,117.8000031,118.2600021,2119500,102.1135788,
160,8/22/2017,118.6999969,117.6500015,118.25,117.9199982,2313700,101.8199768,
161,8/23/2017,118.1200027,117.2300034,117.9000015,117.2900009,2616300,101.2760162,
162,8/24/2017,117.3000031,116.0299988,117.2600021,116.2200012,4760000,100.3521042,
163,8/25/2017,116.9000015,115.8000031,116.7399979,115.8499985,3442500,100.0326157,
164,8/28/2017,116.2900009,115.0800018,116.1200027,115.5400009,2932700,99.76493073,
165,8/29/2017,116.0999985,115.5100021,115.5500031,115.8399963,2348700,100.0239792,
166,8/30/2017,115.4199982,114.9100037,115.1299973,115.1500015,2491800,100.1239777,
167,8/31/2017,115.8399963,114.9300003,115.2399979,115.7300034,4709500,100.6282959,
168,9/1/2017,116.0899963,115.1500015,115.3799973,115.8399963,2591900,100.7239304,
169,9/5/2017,116.0599976,115.4100037,115.9499969,115.8700027,2711400,100.7500305,
170,9/6/2017,116.4700012,115.6399994,116.1699982,116.3499985,2617500,101.1673965,
171,9/7/2017,117.2900009,116.3899994,116.6500015,116.9899979,2623800,101.7238617,
172,9/8/2017,116.4800034,114.5699997,116.4000015,115.0400009,4818300,100.0283432,
173,9/11/2017,115.8899994,114.7600021,115.0800018,115.6900024,3247900,100.5935135,
174,9/12/2017,115.9499969,114.8600006,115.6900024,115,2998500,99.99354553,
175,9/13/2017,115.1699982,114,114.8700027,114.4499969,5141500,99.51531982,
176,9/14/2017,114.5500031,113.6999969,114.4400024,114.1900024,3456900,99.28924561,
177,9/15/2017,114.9800034,114.1100006,114.7399979,114.8499985,5543000,99.86312103,
178,9/18/2017,115.2300034,114.6800003,115.1699982,114.9899979,2441200,99.98487091,
179,9/19/2017,115.1200027,114.3600006,115.0599976,114.4899979,2568300,99.55008698,
180,9/20/2017,114.6500015,112.7399979,114.3399963,113.5800018,4059800,98.7588501,
181,9/21/2017,113.8199997,112.5400009,113.2099991,112.8000031,3630900,98.08061981,
182,9/22/2017,112.8700027,111.8099976,112.5599976,111.8499985,3746300,97.2545929,
183,9/25/2017,112.1399994,111.4199982,112.0400009,111.9400024,3885000,97.33286285,
184,9/26/2017,112.3000031,111.7300034,112.2300034,111.8099976,2953800,97.21981812,
185,9/27/2017,111.8799973,110.3399963,111.7200012,111.0999985,4016200,96.6024704,
186,9/28/2017,112.7300034,111.1900024,111.3700027,111.6399994,11581100,97.07200623,
187,9/29/2017,112.0299988,111.2099991,111.8700027,111.4300003,5122300,96.88941193,
188,10/2/2017,110.5199966,108.9599991,109.9100037,109.1200027,8306400,94.88084412,
189,10/3/2017,109.6500015,108.8899994,109.4199982,109.1299973,6064400,94.88951874,
190,10/4/2017,110.1600037,106.1900024,106.9400024,109.3399963,9092400,95.0721283,
191,10/5/2017,110.9899979,109.5500031,109.6600037,110.4499969,5670400,96.03727722,
192,10/6/2017,110.6699982,109.9199982,110.1699982,110.4000015,3240300,95.9937973,
193,10/9/2017,110.9300003,109.7900009,110.5899963,110.0100021,1977800,95.65470886,
194,10/10/2017,110.8600006,110.2799988,110.2799988,110.7799988,3032300,96.32423401,
195,10/11/2017,111.8099976,110.7699966,110.9000015,111.5100021,4051100,96.95896912,
196,10/12/2017,112.5100021,111.3799973,111.5100021,112.4499969,3287200,97.77629852,
197,10/13/2017,112.9800034,112.1800003,112.7300034,112.6200027,3090500,97.9241333,
198,10/16/2017,113.6299973,112.6900024,112.9300003,113.5699997,2675900,98.75016022,
199,10/17/2017,113.5599976,111.6600037,113.2200012,112.1900024,3825200,97.55023193,
200,10/18/2017,112.4400024,111.7799988,111.9499969,111.9499969,2590500,97.34152985,
201,10/19/2017,112.7900009,111.5999985,111.6200027,112.6699982,2673700,97.9675827,
202,10/20/2017,113.0199966,111.3799973,113.0100021,111.6100006,3772300,97.04592133,
203,10/23/2017,112.4499969,111.4000015,111.6399994,111.6900024,2263200,97.11548615,
204,10/24/2017,111.8700027,110.2799988,111.8399963,110.75,3351100,96.29814148,
205,10/25/2017,110.5299988,109.1800003,110.4300003,110.0699997,3836900,95.7068634,
206,10/26/2017,111.2399979,110.4100037,110.6699982,110.7300034,2865000,96.28074646,
207,10/27/2017,110.8499985,109.9300003,110.4100037,110.5999985,3343200,96.16771698,
208,10/30/2017,110.3700027,109.3600006,110.3600006,109.6500015,2206100,95.3416748,
209,10/31/2017,110.7699966,109.9499969,110.2399979,110.2300034,4379400,95.84600067,
210,11/1/2017,110.6800003,109.6100006,109.7600021,110.1299973,2822400,95.7590332,
211,11/2/2017,110.1800003,109.5400009,109.9100037,110.0500031,2169800,95.68948364,
212,11/3/2017,110.6500015,110,110.1399994,110.2200012,1725700,95.83729553,
213,11/6/2017,110,109.1900024,109.9700012,109.2600021,3331800,95.00257874,
214,11/7/2017,110.5800018,109.1500015,109.1500015,110.4700012,3882000,96.05466461,
215,11/8/2017,112.0400009,110.5,110.5699997,112,3685300,97.38500977,
216,11/9/2017,112.4400024,111.0199966,111.3499985,111.4800034,2856900,96.93287659,
217,11/10/2017,112.9800034,111.3099976,111.4400024,112.75,3699500,98.03714752,
218,11/13/2017,114.1900024,112.6399994,112.6900024,114.0400009,3194500,99.15882874,
219,11/14/2017,116.1900024,113.5899963,113.6900024,115.7600021,4998900,100.6543732,
220,11/15/2017,115.9300003,114.3099976,115.6500015,115.0999985,3861500,100.0804977,
221,11/16/2017,115.8399963,114.9400024,115.3899994,115.2300034,3058100,100.1935196,
222,11/17/2017,115.1399994,114.5299988,114.7300034,114.6800003,2646400,99.71529388,
223,11/20/2017,115.8499985,114.7099991,114.75,114.9100037,3594300,99.91529846,
224,11/21/2017,116.3300018,114.9700012,114.9899979,116.0500031,3179300,100.9065475,
225,11/22/2017,116,114.2799988,115.7699966,115.0800018,3598500,100.0631027,
226,11/24/2017,116.3000031,115.4300003,115.6500015,115.9000015,1183000,100.7761078,
227,11/27/2017,116.4000015,115.6600037,116,115.8499985,2818900,100.7326279,
228,11/28/2017,116.8300018,115.3000031,116.2600021,116.7699966,3600400,101.5325851,
229,11/29/2017,117.3799973,116.2900009,116.8399963,116.8399963,3276300,101.5934372,
230,11/30/2017,117.2099991,116.0800018,116.5199966,116.5199966,5984000,102.0180893,
231,12/1/2017,116.8499985,115.0400009,116.5,116.7799988,4956600,102.2457275,
232,12/4/2017,118.1999969,116.6200027,117,117.4599991,4403000,102.8410873,
233,12/5/2017,117.9400024,117.1800003,117.6299973,117.5899963,3198600,102.9549103,
