,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
216,11/9/2017,125.6999969,124.6299973,125.4199982,125.4599991,303900,125.4599991,
217,11/10/2017,124.9000015,124.4100037,124.8000031,124.4899979,123200,124.4899979,
218,11/13/2017,125.7600021,124.8000031,124.8499985,125.6699982,156400,125.6699982,
219,11/14/2017,125.4400024,124.7200012,125.3499985,124.8700027,164400,124.8700027,
220,11/15/2017,123.8099976,122.4899979,122.9499969,123.6600037,106500,123.6600037,
221,11/16/2017,124.6800003,123.8399963,123.9800034,124.3700027,140300,124.3700027,
222,11/17/2017,123.6500015,123.0800018,123.3199997,123.2900009,212600,123.2900009,
223,11/20/2017,124.5400009,123.8499985,123.8499985,124.2900009,108000,124.2900009,
224,11/21/2017,125.9199982,125.0599976,125.1999969,125.7799988,163500,125.7799988,
225,11/22/2017,126.6200027,125.8000031,126.3000031,126.0800018,115200,126.0800018,
226,11/24/2017,126.4000015,125.8600006,126.2900009,126.0500031,57700,126.0500031,
227,11/27/2017,126.4000015,125.8700027,126.2099991,125.9800034,104800,125.9800034,
228,11/28/2017,126.9599991,126.3199997,126.5100021,126.9599991,101000,126.9599991,
229,11/29/2017,127.0999985,126.0699997,126.5999985,126.5500031,128200,126.5500031,
230,11/30/2017,126.8899994,126.1999969,126.4000015,126.3399963,110600,126.3399963,
231,12/1/2017,125.5899963,123.6800003,125.4000015,124.3600006,201300,124.3600006,
232,12/4/2017,124.9599991,123.7099991,124.6999969,123.9199982,243400,123.9199982,
233,12/5/2017,124.8399963,123.1299973,124.0400009,123.6800003,190200,123.6800003,
234,12/6/2017,123.2799988,122.6299973,123,122.9700012,95700,122.9700012,
235,12/7/2017,123.5800018,122.8499985,123.3899994,123.3899994,113600,123.3899994,
236,12/8/2017,124.5,124.0199966,124.1699982,124.4499969,125100,124.4499969,
237,12/11/2017,124.1900024,123.7200012,124.1900024,123.9300003,89600,123.9300003,
238,12/12/2017,124.5199966,123.8000031,123.9199982,124.25,110100,124.25,
239,12/13/2017,125.2600021,124.6900024,124.7300034,124.9199982,83200,124.9199982,
240,12/14/2017,125.75,124.9100037,125.6100006,125,339500,125,
241,12/15/2017,124.6600037,124.1699982,124.2300034,124.3399963,127500,124.3399963,
242,12/18/2017,127.4400024,126.7399979,126.8700027,127.3199997,160600,127.3199997,
243,12/19/2017,127.6999969,126.8000031,127.5100021,127.0100021,90900,127.0100021,
244,12/20/2017,128.0099945,127.3300018,128,127.6299973,103900,127.6299973,
245,12/21/2017,128.4400024,128.0599976,128.2400055,128.2799988,180800,128.2799988,
246,12/22/2017,128.3399963,127.7399979,128.1199951,128.3200073,75800,128.3200073,
247,12/26/2017,128.1600037,127.8199997,128,127.9800034,48400,127.9800034,
248,12/27/2017,128.3000031,127.8700027,127.9700012,128.2299957,77800,128.2299957,
249,12/28/2017,128.4299927,127.5199966,128.1100006,128.2700043,102300,128.2700043,
250,12/29/2017,128.4400024,127.1100006,128.4400024,127.1699982,122100,127.1699982,
251,1/2/2018,128.4299927,127.1699982,127.4300003,128.3699951,83500,128.3699951,
252,1/3/2018,130.2400055,128.5599976,128.6799927,130.1300049,162200,130.1300049,
253,1/4/2018,132.1600037,131.3000031,131.3099976,132.1600037,161800,132.1600037,
254,1/5/2018,133.8699951,133.0800018,133.1100006,133.8600006,135300,133.8600006,
255,1/8/2018,134.7899933,133.6199951,133.9799957,134.7700043,131200,134.7700043,
256,1/9/2018,133.8300018,133.0899963,133.8200073,133.7200012,148000,133.7200012,
257,1/10/2018,137.2899933,136.0899963,136.7299957,136.3999939,389500,136.3999939,
