,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
53,3/16/2017,125.4000015,123.4499969,125.0500031,124.8499985,2348123,106.5402908,
54,3/17/2017,125.1999969,123.8499985,124.0500031,124.3499985,5902356,106.1136246,
55,3/20/2017,125,123.9000015,124.0500031,124.75,1298627,106.4549637,
56,3/21/2017,125.3499985,122.8000031,125,123.1999969,1842012,105.1322632,
57,3/22/2017,122.75,121.25,122.6999969,122,2289393,104.1082687,
58,3/23/2017,124.0999985,121.9000015,122,124.0999985,1719600,105.9002838,
59,3/24/2017,124.8000031,123.3499985,124.0999985,124.3499985,1586880,106.1136246,
60,3/27/2017,123.5999985,121.9499969,123.25,122.6999969,1471324,104.7055969,
61,3/28/2017,125.1500015,123.0500031,123.5,125.1500015,1472894,106.7962952,
62,3/29/2017,127.0999985,125.6999969,126.25,125.8000031,1658299,107.350975,
63,3/30/2017,127.9499969,125.5,125.6500015,127.75,1489630,109.0149994,
64,3/31/2017,128.3999939,126.5,127.0999985,128.3999939,2466316,109.569664,
65,4/3/2017,129.3000031,127.5999985,128.8000031,127.5999985,1498712,108.8869858,
66,4/4/2017,128.8500061,127.3499985,127.3499985,128.75,1525459,109.8683472,
67,4/5/2017,129.5,127.6500015,129,128.1000061,1648107,109.3136749,
68,4/6/2017,128.9499969,126.8000031,127.0999985,128.5500031,1309361,109.6976776,
69,4/7/2017,128.5500031,126.8499985,127.4499969,128.3999939,1551357,109.569664,
70,4/10/2017,128.6499939,127.3000031,128.5,127.6500015,1066008,108.9296646,
71,4/11/2017,129.8000031,126.6500015,126.8000031,128.1000061,1926335,109.3136749,
72,4/12/2017,128.6499939,127.25,128.1999969,127.3000031,1492340,108.6310043,
73,4/13/2017,127.1999969,125.6999969,126.4499969,126.5500031,1434994,107.9909897,
74,4/18/2017,127.3000031,124.9499969,126.9000015,124.9499969,1409709,106.6256256,
75,4/19/2017,125.3499985,124.5,124.8000031,124.5,1375031,106.2416229,
76,4/20/2017,126.25,123.5500031,124.25,126,1706338,107.5216446,
77,4/21/2017,126.6999969,125.3499985,125.6500015,125.3499985,2669702,106.9669571,
78,4/24/2017,132.75,128.9499969,129.3999939,132.75,4252272,113.2817307,
79,4/25/2017,133.1000061,131.8999939,132.4499969,132.6999969,2055621,113.2390594,
80,4/26/2017,133.3500061,131.75,132.3999939,133.1999969,1799391,113.6657257,
81,4/27/2017,133.3999939,132.0500031,132.4499969,132.0500031,1642508,112.6843948,
82,4/28/2017,132.8999939,131.5500031,131.8000031,131.6000061,1959070,112.3003845,
83,5/2/2017,132.75,131.3000031,131.6499939,132.6999969,1773659,113.2390594,
84,5/3/2017,132.6999969,131.1000061,132,132.4499969,1555741,113.0257263,
85,5/4/2017,133.5,130.3000031,130.8500061,131.6499939,1892189,112.3430481,
86,5/5/2017,132,129.75,130.9499969,132,2071637,112.6417313,
87,5/8/2017,132.1999969,130.4499969,132.0500031,130.4499969,1844319,111.3190231,
88,5/9/2017,132.1999969,130.8500061,130.9499969,131.6499939,1428277,112.3430481,
89,5/10/2017,131.6999969,130.1999969,131.3000031,130.5,1349100,111.3616943,
90,5/11/2017,131.6499939,129.6999969,130.6499939,130.6999969,1357503,111.5323639,
91,5/12/2017,130.9499969,129.1000061,130.8999939,130,1382338,110.9350357,
92,5/15/2017,130.6999969,129.0500031,130.5,130.0500031,1298312,110.9776993,
93,5/16/2017,131.3000031,129.8500061,130.1000061,131,1385632,111.7883759,
94,5/17/2017,131.1000061,128.4499969,129.8500061,129.3000031,1773655,110.3376846,
95,5/18/2017,129.3999939,127.3000031,129.1499939,128.3500061,2375825,109.5270157,
96,5/19/2017,129.3999939,126.5500031,128.3999939,128.1499939,2437369,109.3563385,
97,5/22/2017,127.9499969,126.3000031,127.3499985,126.5500031,1685118,107.9909897,
98,5/23/2017,127.5999985,126.25,126.3499985,126.8499985,1429879,108.2469788,
99,5/24/2017,127.8000031,126.5,126.5500031,126.9499969,1203390,108.3323212,
100,5/25/2017,127.8499985,125.5500031,127.4000015,125.9499969,1264311,107.4789658,
101,5/26/2017,126.4000015,124.8499985,125.5500031,126.0500031,1408300,107.5643158,
102,5/29/2017,126.6999969,125.8000031,125.8000031,126.5999985,607051,108.0336456,
103,5/30/2017,127.0999985,125.9000015,126,126.4000015,1297575,107.8629837,
104,5/31/2017,127.9000015,126.1999969,126.5999985,127.0500031,2266311,108.4176483,
105,6/1/2017,127.6500015,125.9000015,127.0500031,126.8499985,1364129,108.2469788,
106,6/2/2017,129.8000031,127.5,127.5,129.5,1687396,110.5083466,
107,6/5/2017,129.5,129.5,129.5,129.5,0,110.5083466,
108,6/6/2017,129.1000061,127.5,128.5,127.5,1621091,108.8016663,
109,6/7/2017,128.1499939,126.6500015,127.3000031,126.9000015,1452502,108.2896576,
110,6/8/2017,128.1499939,126.8000031,126.9000015,127.9499969,1090408,109.1856689,
111,6/9/2017,129.5500031,128,128.1999969,129.3999939,1412237,110.4230194,
112,6/12/2017,129,126.0500031,129,126.25,1756174,107.7349777,
113,6/13/2017,126.75,126,126.75,126.75,1466635,108.1616516,
114,6/14/2017,128.6499939,126.75,127.0999985,126.75,1890769,108.1616516,
115,6/15/2017,126.8499985,125.4499969,126.5,125.6999969,2396839,107.2656403,
116,6/16/2017,126.4499969,122.0999985,126,124.5500031,7097648,106.2842941,
117,6/19/2017,126.9000015,125.3000031,125.3499985,126.5,1592980,107.9483185,
118,6/20/2017,127.9000015,125.1500015,127.25,125.1500015,1565811,106.7962952,
119,6/21/2017,125.0500031,123.6500015,124.8000031,124.4499969,1461584,106.1989517,
120,6/22/2017,125.5500031,123.3499985,124,125.1999969,1716604,106.8389587,
121,6/23/2017,125.6500015,123.8499985,124.8499985,124.75,1126893,106.4549637,
122,6/26/2017,126.9000015,124.9000015,124.9000015,125.9000015,1378521,107.4363098,
123,6/27/2017,126.1500015,124.0999985,125.8499985,124.0999985,1428760,105.9002838,
124,6/28/2017,123.9000015,122.25,123.4499969,123.1999969,1506231,105.1322632,
125,6/29/2017,124.4000015,120.5,123.9000015,120.5500031,2033903,102.8709106,
126,6/30/2017,122.9000015,119.8000031,120.4000015,120.3499985,2500287,102.7002335,
127,7/3/2017,123.1500015,120.8499985,121,123.0999985,1473541,105.046936,
128,7/4/2017,123.0999985,121.8499985,122.4000015,121.8499985,961952,103.9802628,
129,7/5/2017,122.9000015,121.5,122.1500015,122,1580461,104.1082687,
130,7/6/2017,122.0999985,119.5500031,122,120.5,2603303,102.8282394,
131,7/7/2017,120.9499969,119.9000015,120.25,120.8499985,1513607,103.1269073,
132,7/10/2017,121.8000031,120.5999985,121.5999985,121.0500031,1119002,103.2975845,
133,7/11/2017,121.8499985,120.0999985,121.1999969,120.5500031,1450367,102.8709106,
134,7/12/2017,123.75,120.6500015,121,122.8000031,1922536,104.7909393,
135,7/13/2017,122.9499969,120.25,122.8000031,120.5,2744525,102.8282394,
136,7/14/2017,121,119.9499969,121,120.3000031,1743255,102.6575699,
137,7/17/2017,120.5,118.5500031,120.3499985,119,1679251,101.5482178,
138,7/18/2017,118.8000031,116.6500015,118.3000031,117.9499969,2588402,100.6521988,
139,7/19/2017,118.4499969,116.1500015,118.1999969,116.5999985,2648845,99.50018311,
140,7/20/2017,120.1500015,116.9499969,117.0999985,118.0999985,2722018,100.7801971,
141,7/21/2017,118.5,115.25,117.8000031,115.9499969,3478668,98.94551086,
142,7/24/2017,117.5,115.9000015,115.9499969,116.3499985,2101515,99.28684998,
143,7/25/2017,117.6500015,115.9499969,116.0500031,117.25,1732370,100.054863,
144,7/26/2017,118.0500031,116.9000015,117.1999969,117.3000031,1590854,100.0975266,
145,7/27/2017,117.3000031,115.3499985,116.4499969,115.8000031,2408226,98.81751251,
146,7/28/2017,116.5999985,115,115.1500015,115.75,2059393,98.77484894,
147,7/31/2017,116.3000031,114.5999985,115.0500031,114.75,2163801,97.92149353,
148,8/1/2017,117.1999969,115.0999985,115.4499969,116.4499969,1823195,99.37217712,
149,8/2/2017,117.0999985,115.5999985,117,116.0500031,1845744,99.03084564,
150,8/3/2017,114.1999969,112.0999985,114.0999985,112.5,4048298,96.00147247,
151,8/4/2017,112.3000031,111.0500031,112.1999969,111.5500031,3599186,95.1907959,
152,8/7/2017,112.25,110.5999985,111.9000015,111.25,1929915,94.93479156,
153,8/8/2017,112.5500031,110.9000015,111.4000015,112,2217164,95.57479095,
154,8/9/2017,111.6500015,110.3499985,111,110.4499969,2649001,94.25211334,
155,8/10/2017,110.5,108.4499969,110.4499969,108.5999985,3082825,92.67341614,
156,8/11/2017,109.9499969,108,108.4000015,109.1999969,2711540,93.1854248,
157,8/14/2017,110.8000031,109.25,109.9499969,110.1999969,1976801,94.03876495,
158,8/15/2017,110.9499969,109.9000015,110.5999985,110.0500031,1387502,93.9107666,
159,8/16/2017,113.5999985,110.5,110.8499985,112.3499985,2698862,95.87346649,
160,8/17/2017,112.6999969,111.4499969,112.1500015,111.4499969,1738769,95.10545349,
161,8/18/2017,111.8000031,110.3000031,110.6500015,111.3000031,2357250,94.97745514,
162,8/21/2017,111.4499969,110.5500031,111,111.0999985,1482927,94.80678558,
163,8/22/2017,112.9499969,111.4499969,112.1999969,112.9499969,1911146,96.38546753,
164,8/23/2017,113.25,112.0500031,112.8499985,112.1500015,1503262,95.70279694,
165,8/24/2017,112.5500031,111.5500031,112.5,111.6500015,1375489,95.27612305,
166,8/25/2017,112.1500015,110.8499985,112,110.8499985,1261519,94.59344482,
167,8/28/2017,111.1500015,110,110.5,110.9000015,1183426,94.63611603,
168,8/29/2017,110.3499985,108.5,110.25,108.6999969,2888803,92.75874329,
169,8/30/2017,109.8000031,109.0500031,109.6999969,109.3000031,1451646,93.27075958,
170,8/31/2017,110.6500015,109.5999985,109.8000031,109.8000031,2134235,93.6974411,
171,9/1/2017,111.3000031,109.9499969,110.0500031,110.75,1586142,94.50811005,
172,9/4/2017,111.6500015,109.6999969,110.0500031,111.25,1240310,94.93479156,
173,9/5/2017,113.1500015,111.25,111.3499985,112.3000031,2300875,95.83080292,
174,9/6/2017,113.3499985,111.1500015,111.5,112.6500015,2055603,96.12947083,
175,9/7/2017,113.5500031,112.5,113.1999969,112.9000015,2296415,96.34280396,
176,9/8/2017,112.6999969,111.8499985,112.6999969,112.25,1596002,95.78813171,
177,9/11/2017,115.1500015,112.6999969,113,114.9499969,2656145,98.09216309,
178,9/12/2017,115.9000015,115.0500031,115.25,115.5500031,1950548,98.60417175,
179,9/13/2017,117.4000015,115.3000031,115.5,116.9000015,2837073,99.75618744,
180,9/14/2017,117.25,116.1999969,116.6999969,117.0999985,2138099,99.92685699,
181,9/15/2017,117.5999985,116.3000031,117.0500031,116.3000031,6265334,99.2441864,
182,9/18/2017,117.8000031,116.6999969,117.4000015,116.8499985,1450950,99.71352386,
183,9/19/2017,116.8499985,115.5500031,116.8499985,116,2012532,98.98818207,
184,9/20/2017,116.4000015,115.4499969,115.5,115.9499969,1610759,98.94551086,
185,9/21/2017,117.6999969,116.0500031,116.0500031,117.4499969,1653273,100.2255249,
186,9/22/2017,117.4000015,116.3000031,117.3000031,116.5500031,1634138,99.45752716,
187,9/25/2017,117.3000031,116.1500015,116.1999969,116.6500015,1224571,99.54285431,
188,9/26/2017,117.25,115.8000031,116.1999969,116.5500031,1299667,99.45752716,
189,9/27/2017,119.1999969,117.1999969,117.4499969,117.9499969,2325711,100.6521988,
190,9/28/2017,118.8499985,118,118.5,118.0500031,1708876,100.7375412,
191,9/29/2017,119.1999969,118.1500015,118.8499985,119.1999969,2775424,101.7188797,
192,10/2/2017,120.4000015,119.3499985,119.75,119.9000015,1442293,102.3162308,
193,10/3/2017,119.9000015,119.9000015,119.9000015,119.9000015,0,102.3162308,
194,10/4/2017,121,119.6999969,120.5,121,2129461,103.2549057,
195,10/5/2017,120.9000015,119,120.9000015,119.5,2053803,101.974884,
196,10/6/2017,120,119.3000031,119.6999969,119.5999985,1406100,102.0602341,
197,10/9/2017,120.3499985,119.3499985,119.9499969,120.1999969,972579,102.5722351,
198,10/10/2017,120.1999969,118.75,120.1999969,119.75,1320033,102.1882248,
199,10/11/2017,120.1500015,119.1500015,120.1500015,119.6500015,1294619,102.10289,
200,10/12/2017,120.0999985,119.4000015,119.5999985,119.5,1181681,101.974884,
201,10/13/2017,120,119.0500031,119.75,119.9000015,1338687,102.3162308,
202,10/16/2017,119.9000015,118.8000031,119.5,119.0500031,1342215,101.590889,
203,10/17/2017,119.5500031,118.5,119.1500015,118.5,1714791,101.1215515,
204,10/18/2017,118.6999969,117.8000031,118.4000015,118.25,1697809,100.9082031,
205,10/19/2017,118.6999969,117.4000015,118.5999985,117.4000015,2605394,100.182869,
206,10/20/2017,118.5500031,115.3000031,118.25,115.9000015,4178699,98.90284729,
207,10/23/2017,117.4499969,116.1999969,116.5,116.5,1852662,99.41484833,
208,10/24/2017,116.8499985,115.9499969,116.5,115.9499969,1710467,98.94551086,
209,10/25/2017,116.1500015,115.0500031,115.6999969,115.1500015,1605345,98.26283264,
210,10/26/2017,118.25,115.3499985,115.5999985,117.9000015,2460893,100.6095352,
211,10/27/2017,120.6999969,118.25,118.6999969,120.5,3048177,102.8282394,
212,10/30/2017,122.5,120.3000031,120.4000015,122.5,2473862,104.534935,
213,10/31/2017,122.5,122.5,122.5,122.5,0,104.534935,
214,11/1/2017,125.9499969,123.9499969,124.3000031,125.1999969,3465446,106.8389587,
215,11/2/2017,125.3000031,124.1500015,125,124.5,1991434,106.2416229,
216,11/3/2017,125,123.6500015,124.9499969,124.1999969,1896423,105.985611,
217,11/6/2017,124.5500031,123.75,124,123.9000015,1201462,105.7296143,
218,11/7/2017,124.8499985,123.1500015,124.75,123.25,1728362,105.174942,
219,11/8/2017,123.8499985,122.8499985,123.3499985,123.3000031,1879557,105.2176132,
220,11/9/2017,121.8000031,118.3499985,119.5,118.6999969,4206429,101.2922134,
221,11/10/2017,118.25,116.5999985,118,116.9499969,3102646,99.79885864,
222,11/13/2017,117.5500031,115.8499985,117,117.0500031,2484281,99.88419342,
223,11/14/2017,117.5,115.3000031,117.4000015,115.9000015,2219234,98.90284729,
224,11/15/2017,115.1500015,113.6999969,115,114.8000031,2370272,97.96416473,
225,11/16/2017,116,114.8499985,115.5999985,115.8000031,2187620,98.81751251,
226,11/17/2017,116.3499985,114.75,116,114.9000015,2679635,98.04949951,
227,11/20/2017,115,113.6500015,114,114.8499985,1796186,98.00682831,
228,11/21/2017,115.4499969,113.6999969,114.5500031,114.5,2242337,97.70816803,
229,11/22/2017,114.75,113.1999969,114.3499985,113.4000015,2235531,96.76948547,
230,11/23/2017,114.5999985,112.5,112.9000015,113.9000015,1696196,97.19615173,
231,11/24/2017,115.3499985,113.3499985,114.0500031,114.0500031,1466743,97.32415009,
232,11/27/2017,114.8000031,113.1999969,113.75,113.1999969,1702221,96.59880829,
233,11/28/2017,114.1999969,113.0500031,113.3499985,114.1999969,1746675,97.45214844,
234,11/29/2017,115.9499969,114.1999969,115.75,114.5,2207047,97.70816803,
235,11/30/2017,116.0999985,113.9499969,114.6999969,114.1999969,3364138,97.45214844,
236,12/1/2017,114.9000015,112.1500015,114.75,113.0500031,3724689,96.47080994,
237,12/4/2017,114.8000031,113.75,114.5,114.6500015,2058247,97.83616638,
238,12/5/2017,114.3000031,113.0500031,113.3000031,113.4499969,2592089,96.81214142,
239,12/6/2017,113.5999985,112.0999985,112.1500015,113.3000031,2216335,96.6841507,
240,12/7/2017,114.1500015,113.1999969,113.4499969,114.0500031,1649387,97.32415009,
241,12/8/2017,115.8499985,114.5500031,114.9499969,115.1999969,2249329,98.30549622,
242,12/11/2017,117.6999969,116.3499985,116.8499985,117,2885725,99.84152222,
243,12/12/2017,117.5999985,115.9499969,117.3499985,117.0999985,2101977,99.92685699,
244,12/13/2017,117.0500031,116.1500015,116.4000015,116.25,1582141,99.20150757,
245,12/14/2017,117,115.3499985,116.0999985,116.1999969,2369425,99.15885162,
246,12/15/2017,116.8000031,115.6500015,115.8000031,116.4499969,5182955,99.37217712,
247,12/18/2017,119.4000015,117.4000015,117.4499969,119.1999969,2850649,101.7188797,
248,12/19/2017,120.5500031,118.6999969,119.6999969,118.6999969,2049872,101.2922134,
249,12/20/2017,119.5,116.8499985,119.0999985,117.0999985,2123349,99.92685699,
250,12/21/2017,117.8000031,116.0999985,117.1999969,117.6500015,1698740,100.3962021,
251,12/22/2017,118.0500031,117.3000031,117.3000031,117.4499969,1293395,100.2255249,
252,12/27/2017,118.1999969,117.0999985,117.6500015,118,1099739,100.6948776,
253,12/28/2017,117.8499985,116.75,117.8499985,116.8000031,1152500,99.67086029,
254,12/29/2017,117.0999985,115.9499969,116.6999969,116.1500015,1245227,99.11618805,
255,1/2/2018,116.1999969,114.2200012,115.9000015,115.2399979,2680171,98.33963013,
256,1/3/2018,117.1399994,115.7600021,115.8399963,116.4800034,2482528,99.397789,
257,1/4/2018,120.1600037,117.1999969,117.4400024,119.6600037,3608611,102.1114273,
258,1/5/2018,121.4000015,119.4000015,119.8600006,120.1200027,2237797,102.5039597,
259,1/8/2018,121.2200012,119.9800034,120.8799973,121,2152056,103.2549057,
260,1/9/2018,122.2799988,121.0400009,121.1399994,121.5999985,2536188,103.766922,
261,1/10/2018,121.6999969,120.0999985,121.5800018,120.4000015,2005424,102.7429047,
262,1/11/2018,121.7600021,120.3000031,120.9000015,120.6200027,2170261,102.9306488,
263,1/12/2018,122.4400024,120.9599991,121.2399979,122.4400024,2379244,104.4837341,
264,1/15/2018,122.8199997,121.9800034,122.5999985,122.0999985,1566234,104.1935883,
265,1/16/2018,124.1800003,122.2600021,122.5,123,2886174,104.9616013,
266,1/17/2018,123.0400009,121.6600037,122.0999985,122.1999969,2264229,104.2789307,
267,1/18/2018,123.6200027,122.0599976,122.7399979,123,2172397,104.9616013,
268,1/19/2018,124.5599976,122.9599991,123,123.6999969,2755198,105.5589447,
269,1/22/2018,124.4599991,123.6800003,123.9000015,124.3600006,1750500,106.1221542,
270,1/23/2018,125.6999969,124.5999985,125.1399994,125.1399994,2549578,106.7877731,
271,1/24/2018,125.5599976,122.9599991,125.5,123.0199966,2402549,104.9786682,
272,1/25/2018,123.3000031,120.8799973,122.7200012,122.0599976,2868512,104.159462,
273,1/26/2018,122.3000031,120.3399963,122,121.0599976,2778415,103.3061066,
274,1/29/2018,122,120.9000015,121.6399994,121.0599976,1916141,103.3061066,
275,1/30/2018,121.8000031,120.5199966,120.9000015,121.1800003,2921780,103.4085083,
276,1/31/2018,122.9800034,121.0999985,122.9000015,122.1600037,4389981,104.2447968,
277,2/1/2018,119.8000031,116.5,119.6600037,116.6999969,3874739,102.6959839,
278,2/2/2018,116.6999969,114.6800003,116.5199966,114.8799973,2931270,101.0943985,
279,2/5/2018,114.4000015,113.1399994,114.2200012,113.4000015,3199779,99.79199219,
280,2/6/2018,113.0800018,108.5,110,111.4800034,6257522,98.10240173,
281,2/7/2018,112.9000015,111.3399963,112.4199982,112.3000031,3509695,98.82398987,
282,2/8/2018,111.8799973,108.6600037,111.3199997,109.5,4131838,96.35999298,
283,2/9/2018,109.8799973,106.4000015,109,107.0199966,4798332,94.17759705,
284,2/12/2018,109.5400009,107.8600006,108.5,108.5800018,2981034,95.55039978,
285,2/13/2018,108.9400024,107.9599991,108.2799988,107.9599991,2225288,95.00479889,
286,2/14/2018,109.9000015,106.7399979,109.1800003,109.2799988,3454376,96.16639709,
287,2/15/2018,111.2600021,109.4800034,110.5199966,110.0999985,2549807,96.88798523,
288,2/16/2018,111.3600006,110.1999969,111,111.1800003,2997744,97.83839417,
289,2/19/2018,112.3600006,110.6200027,112.2200012,110.8600006,1478079,97.55680084,
290,2/20/2018,112.6800003,110.5,111.0999985,112.2399979,2560335,98.77119446,
291,2/21/2018,112.3199997,110.7399979,112.2600021,111.1200027,2234736,97.78559875,
292,2/22/2018,111.0599976,109.1999969,110.1999969,110.5400009,2674423,97.27519989,
293,2/23/2018,111.1600037,110.1999969,110.9400024,110.7200012,1363708,97.43359375,
294,2/26/2018,111.6200027,110.3199997,111.3600006,110.8000031,1793557,97.5039978,
295,2/27/2018,110.9599991,109.1399994,110.8000031,109.5,2561667,96.35999298,
296,2/28/2018,109.4800034,108.2799988,109.2200012,108.4400024,2248744,95.42720032,
297,3/1/2018,108.3799973,106.1399994,108,106.5599976,3538631,93.77279663,
298,3/2/2018,105.4199982,102.4199982,105.3600006,102.9800034,5174639,90.62239838,
299,3/5/2018,104.3600006,102.0999985,102.1600037,104,2820424,91.51999664,
300,3/6/2018,105.4599991,103.6999969,104.9800034,103.9599991,2143394,91.48479462,
301,3/7/2018,104.8600006,102.8199997,103.3399963,104.4400024,2319049,91.90719604,
302,3/8/2018,105.9000015,103.8399963,104.4199982,105.5400009,2230795,92.87519836,
303,3/9/2018,106.3399963,105.1200027,106,105.6999969,2333669,93.01598358,
304,3/12/2018,107.0199966,106.0599976,106.6999969,106.8000031,1866789,93.98400116,
305,3/13/2018,107.2200012,104.7200012,106.8000031,105.0999985,2366691,92.48799133,
306,3/14/2018,105.8600006,104.5999985,104.8000031,105.3199997,2408403,92.68159485,
307,3/15/2018,106.5,105.3199997,105.5,106.1999969,2651310,93.45599365,
308,3/16/2018,107.5800018,106.2399979,106.9800034,107.1600037,8152544,94.30080414,
309,3/19/2018,106.7600021,104.9000015,106.5400009,105.3600006,2549140,92.71679688,
310,3/20/2018,105.9000015,104.5999985,104.9000015,105.8199997,1646261,93.12159729,
311,3/21/2018,107.2600021,105.8799973,106.1999969,106.1200027,2055757,93.38559723,
312,3/22/2018,105.9000015,102.3000031,105.0999985,103.2600021,3944533,90.8687973,
313,3/23/2018,102.6600037,100.8199997,102.4199982,101.4400024,3695625,89.26719666,
314,3/26/2018,102.1800003,99.77999878,101.7200012,100.3799973,2503342,88.33438873,
315,3/27/2018,103.1999969,101.6600037,102.1999969,101.8000031,2878091,89.583992,
316,3/28/2018,102.3000031,100.0400009,100.9000015,102.3000031,3038316,90.02399445,
317,3/29/2018,104.1600037,102.1200027,102.3000031,103.5199966,2740000,91.09758759,
318,4/3/2018,103.1800003,101.5599976,102.6600037,102,2534582,89.75999451,
319,4/4/2018,102.4400024,99.83000183,102.0999985,101.1399994,2861907,89.00319672,
320,4/5/2018,105.0999985,102.5400009,102.7600021,104.6999969,3291237,92.13599396,
321,4/6/2018,104.6999969,103.3199997,104.1200027,104.5,2433151,91.95999908,
322,4/9/2018,106.0199966,104.4400024,105,105,1860555,92.3999939,
323,4/10/2018,106.0199966,104.9000015,105.5,105.3000031,1867390,92.66399384,
324,4/11/2018,104.7200012,103.2799988,104.5999985,103.8799973,2016283,91.41439056,
325,4/12/2018,104.9000015,103.3000031,103.6200027,104.7200012,1749421,92.1536026,
326,4/13/2018,106,104.6999969,105,104.8600006,1946109,92.27679443,
327,4/16/2018,105.1600037,104.0400009,104.9400024,104.1999969,1749803,91.69599152,
328,4/17/2018,106.0599976,104.2399979,104.4599991,105.6600037,2000506,92.98079681,
329,4/18/2018,106.3199997,105.2399979,105.4000015,106.0599976,1600133,93.33279419,
330,4/19/2018,108.0400009,106.5999985,106.7200012,107.6200027,2667895,94.70559692,
331,4/20/2018,108.4400024,107.5599976,107.8000031,108.3000031,3022684,95.30399323,
332,4/23/2018,108.8600006,107.6200027,108.1999969,108.4800034,1623096,95.46240234,
