,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
148,8/4/2017,110.1999969,109.4300003,109.4300003,110.1100006,4643500,88.20337677,
149,8/7/2017,110.2900009,109.5800018,109.8099976,109.7799988,4762800,87.9390564,
150,8/8/2017,110.7099991,109.7699966,110,110.3499985,4107300,88.39564514,
151,8/9/2017,111.4100037,110.2600021,110.7399979,110.8899994,3966800,88.82822418,
152,8/10/2017,111.4400024,110.0299988,111.2300034,110.1100006,4950700,88.20337677,
153,8/11/2017,110.4899979,109.1299973,110.1999969,109.2300034,3383000,87.49848175,
154,8/14/2017,109.8199997,108.3199997,109.2600021,108.7099991,4286100,87.08193207,
155,8/15/2017,108.9000015,107.5299988,108.75,108.5699997,5310700,86.96977234,
156,8/16/2017,107.9199982,106.6900024,107.6299973,106.8399963,4186600,86.44385529,
157,8/17/2017,106.8700027,105.9100037,106.6100006,105.9199982,5870300,85.69948578,
158,8/18/2017,107.3399963,105.5,105.8399963,106.4800034,5467400,86.15260315,
159,8/21/2017,106.4800034,105.3000031,106.4800034,105.7799988,3560400,85.58621216,
160,8/22/2017,106.9199982,105.8099976,105.9899979,106.3600006,5630900,86.05550385,
161,8/23/2017,107.0599976,106.1100006,106.2099991,106.6100006,4185800,86.25776672,
162,8/24/2017,107.6699982,106.3300018,106.5,107.4400024,5059700,86.92934418,
163,8/25/2017,108.7099991,107.5199966,107.8199997,108.2300034,4384200,87.56851196,
164,8/28/2017,108.5899963,107.2699966,108.5400009,107.7600021,3681600,87.18823242,
165,8/29/2017,108.0500031,107.0400009,107.4300003,107.8600006,3230600,87.26914978,
166,8/30/2017,107.8399963,107.0999985,107.5800018,107.7300034,3126000,87.16397095,
167,8/31/2017,108.2300034,107.5,108,107.6200027,5508200,87.07497406,
168,9/1/2017,109.1600037,107.5100021,107.6800003,108.7600021,3660300,87.99736023,
169,9/5/2017,110.2600021,108.6999969,109.3600006,109.4400024,5198500,88.5475235,
170,9/6/2017,112.2300034,109.8000031,110,111.7900009,8577300,90.44889832,
171,9/7/2017,112.8700027,111.3600006,112.1800003,111.8000031,5937800,90.4569931,
172,9/8/2017,111.75,110.5299988,111.5899963,110.7799988,4033100,89.63171387,
173,9/11/2017,112.5699997,111.5199966,111.8300018,112.5199966,5973400,91.03954315,
174,9/12/2017,112.9499969,111.8600006,112.8199997,112.4899979,5110100,91.01525116,
175,9/13/2017,114.3199997,112.2799988,112.4899979,114.1800003,5889400,92.38263702,
176,9/14/2017,115.3399963,114.1800003,114.2600021,114.4499969,5819100,92.60109711,
177,9/15/2017,114.9100037,113.6299973,114.8300018,114.6299973,8387600,92.74674225,
178,9/18/2017,115.2200012,114.3199997,114.4199982,115.1900024,4954600,93.19982147,
179,9/19/2017,116.4199982,115.1900024,115.25,116.3399963,6188000,94.13027954,
180,9/20/2017,117.1500015,116.1999969,116.5,116.3700027,5378200,94.15457153,
181,9/21/2017,116.5199966,115.8300018,116.2200012,116.4700012,4334500,94.235466,
182,9/22/2017,117.8300018,116.2699966,116.4100037,117.2900009,5307100,94.89891815,
183,9/25/2017,118.3300018,117.0199966,117.2300034,117.9899979,5980300,95.46530151,
184,9/26/2017,118.0299988,117.25,117.7900009,117.5199966,4874700,95.08500671,
185,9/27/2017,117.5999985,116.7699966,117.4599991,117.4499969,3926800,95.02835846,
186,9/28/2017,118.1299973,117.0199966,117.1699982,117.6200027,4949000,95.16592407,
187,9/29/2017,117.5199966,116.7300034,117.1699982,117.5,4874800,95.0688324,
188,10/2/2017,117.7900009,115.5299988,116.4199982,117.4300003,4285600,95.0121994,
189,10/3/2017,118.25,117.0100021,117.0800018,117.8199997,3892200,95.32775879,
190,10/4/2017,117.8700027,117.1299973,117.8199997,117.5800018,3443400,95.13356018,
191,10/5/2017,118.6900024,117.3300018,117.4499969,118.5800018,5470900,95.94264984,
192,10/6/2017,118.1500015,116.8000031,117.9499969,117.0299988,3533300,94.68856812,
193,10/9/2017,118.0800018,117.0100021,117.3399963,117.7099991,2951900,95.2387619,
194,10/10/2017,119.8199997,118.2900009,118.4000015,118.8000031,5683100,96.1206665,
195,10/11/2017,119.5199966,118.5800018,119.2099991,119.3300018,3926100,96.54949188,
196,10/12/2017,119.6500015,118.3099976,118.4899979,119.1399994,3929700,96.39575958,
197,10/13/2017,120,119.0699997,119.7900009,119.1600037,4640100,96.4119339,
198,10/16/2017,120.8899994,119.4300003,119.8399963,120.1299973,5500700,97.1967392,
199,10/17/2017,120.7399979,119.8300018,120.2300034,120.2200012,4844300,97.26958466,
200,10/18/2017,120.0199966,117.9899979,119.4000015,118.1500015,5505100,95.59474945,
201,10/19/2017,118.7399979,117.9499969,118.0599976,118.1999969,4576600,95.6352005,
202,10/20/2017,118.7799988,118.0699997,118.6100006,118.6399994,4924300,95.99120331,
203,10/23/2017,119.3000031,118.4499969,118.7200012,118.9300003,3872400,96.22583771,
204,10/24/2017,119.9199982,119.0699997,119.4800034,119.2300034,4472400,96.46858215,
205,10/25/2017,119.4400024,118.1500015,119,118.4400024,4553100,95.82938385,
206,10/26/2017,119,118.1399994,118.7799988,118.4400024,4092900,95.82938385,
207,10/27/2017,116.4000015,112.5699997,116.1299973,113.5400009,14534100,91.86481476,
208,10/30/2017,115.0999985,112.8399963,113.1699982,114.3899994,7517800,92.55253601,
209,10/31/2017,116.3799973,113.8199997,114.4499969,115.8899994,7154800,93.76618195,
210,11/1/2017,116.9700012,115.3499985,116.3000031,115.9000015,5030300,93.77428436,
211,11/2/2017,116.4700012,114.7099991,116.2099991,115.3300018,4329600,93.31310272,
212,11/3/2017,115.75,114.7300034,115.4800034,114.9899979,4101800,93.03800964,
213,11/6/2017,117.1600037,114.9899979,115.3700027,117.0400009,5950300,94.69664764,
214,11/7/2017,118,116.4800034,117.3799973,117.2399979,5219500,94.8584671,
215,11/8/2017,117.1500015,115.9000015,116.7799988,116.6699982,5092800,94.39729309,
216,11/9/2017,117.5,115.6200027,115.9000015,117.2399979,5103300,94.8584671,
217,11/10/2017,117.3099976,116.0999985,116.7099991,117.1800003,5156900,94.80992126,
218,11/13/2017,117.7699966,116.6800003,117.2200012,117.2300034,4279200,94.85037994,
219,11/14/2017,117.2600021,116.25,116.8199997,116.9199982,6996500,94.59955597,
220,11/15/2017,117.2300034,116.0699997,116.2099991,116.4499969,5372600,94.2192688,
221,11/16/2017,115.8199997,114.3799973,115.25,114.5699997,5888700,93.56595612,
222,11/17/2017,114.9899979,113.9000015,114.6699982,114.7099991,4337500,93.68028259,
223,11/20/2017,115.0299988,114.4400024,114.7699966,114.7200012,4634200,93.6884613,
224,11/21/2017,115.8600006,114.9199982,115.1399994,115.1699982,4596000,94.05594635,
225,11/22/2017,116.7799988,115.3199997,115.4899979,115.9100037,3951000,94.66029358,
226,11/24/2017,116.8499985,116.3099976,116.5500031,116.5100021,1744200,95.15029144,
227,11/27/2017,116.0299988,115.2399979,115.8499985,115.5899963,4490300,94.39894867,
228,11/28/2017,116.8099976,115.7399979,115.9199982,116.4499969,4004700,95.10128784,
229,11/29/2017,117.25,115.8300018,116.1999969,117.1800003,3661000,95.69745636,
230,11/30/2017,119.1500015,117.2300034,117.2600021,118.9899979,7896600,97.17562866,
231,12/1/2017,120.4599991,118.5199966,119.8099976,119.5100021,6831800,97.60030365,
232,12/4/2017,122.3000031,119.3700027,119.8099976,120.8399963,7366400,98.68647766,
233,12/5/2017,121.4000015,120.1500015,120.5400009,120.3899994,4380700,98.31897736,
234,12/6/2017,120.8799973,119.5199966,119.9899979,119.6100006,4852500,97.68196106,
235,12/7/2017,120.0999985,118.9599991,119.5,119.6299973,4908500,97.69830322,
236,12/8/2017,120.2399979,119.0999985,119.9599991,119.9199982,4122200,97.93512726,
237,12/11/2017,121.1100006,120.1200027,120.2900009,120.4199982,5929700,98.34346008,
238,12/12/2017,120.7399979,119.5599976,119.8099976,119.6800003,4300200,97.73914337,
239,12/13/2017,120.1699982,118.6800003,119.4300003,119.9300003,4399800,97.94330597,
240,12/14/2017,120.2799988,119.5,119.8099976,119.5299988,3736900,97.61663818,
241,12/15/2017,120.4700012,119.5100021,120.4400024,119.7300034,11226900,97.77997589,
242,12/18/2017,121.2900009,119.6200027,119.9199982,119.6999969,4654100,97.75546265,
243,12/19/2017,120.75,119.5100021,120.3199997,119.8399963,4599300,97.86981964,
244,12/20/2017,121.3000031,119.6500015,120.2799988,120.8899994,6286700,98.72731781,
245,12/21/2017,125.3499985,121.0699997,121.3899994,124.8199997,10109000,101.936821,
246,12/22/2017,125.6500015,124.5699997,124.8499985,124.9800034,4735100,102.0674896,
247,12/26/2017,126.1399994,125.0500031,125.2300034,125.9800034,3348500,102.8841553,
248,12/27/2017,126.1999969,125.1299973,125.9599991,125.5500031,3452300,102.5329819,
249,12/28/2017,125.8899994,125.2900009,125.6900024,125.5800018,2191800,102.5574951,
250,12/29/2017,125.9800034,125.1900024,125.3600006,125.1900024,3829000,102.2389908,
251,1/2/2018,127.7399979,125.5400009,125.7099991,127.5800018,5626000,104.1908417,
252,1/3/2018,128.9400024,126.9000015,127.4599991,128.5099945,5805500,104.9503174,
253,1/4/2018,128.3500061,127.2200012,127.9499969,128.1100006,4598300,104.6236649,
254,1/5/2018,128.1000061,127.0999985,127.9700012,127.9000015,4189200,104.4521713,
255,1/8/2018,128.6300049,127.6299973,127.8600006,128.5299988,4826100,104.9666519,
256,1/9/2018,128.9400024,127.7900009,128.4299927,127.8399963,4422300,104.4031525,
257,1/10/2018,128.7599945,127.8000031,128.3099976,128.6600037,5292200,105.0728378,
258,1/11/2018,133.3200073,128.7599945,128.9199982,132.5700073,11641300,108.266037,
259,1/12/2018,133.8500061,132.1100006,132.1900024,133.6000061,7232900,109.1071777,
260,1/16/2018,133.8800049,131.6000061,133.6699982,132.0099945,6254200,107.8086853,
261,1/17/2018,132.8000031,130.9600067,132.1900024,132.3600006,5632700,108.0945206,
262,1/18/2018,132.5,131.0299988,132.3500061,131.5899963,5890000,107.4656677,
263,1/19/2018,132,130.2100067,131.8300018,131.3000031,6048900,107.2288437,
264,1/22/2018,132.5599976,131.2799988,131.3000031,132.5599976,5248800,108.2578735,
265,1/23/2018,132.5599976,130.7299957,132.3800049,131.0200043,5747300,107.0001907,
266,1/24/2018,132.6699982,131.0700073,131.3800049,131.3899994,6868200,107.3023376,
267,1/25/2018,131.8699951,130.3399963,131.7599945,130.6499939,4597200,106.6980057,
268,1/26/2018,131.75,130.3699951,130.7100067,131.1900024,6310500,107.1390228,
269,1/29/2018,131.5800018,128.3200073,130.0599976,128.4799957,6350700,104.9258423,
270,1/30/2018,128.0099945,125.1900024,127.6100006,125.2300034,8084000,102.2716599,
271,1/31/2018,125.8199997,124.0500031,125.4199982,125.3499985,9626800,102.3696594,
272,2/1/2018,125.6299973,124.0599976,125.5999985,125.5699997,7844500,102.549324,
273,2/2/2018,123.9499969,117.6399994,123.9499969,118.5800018,13182600,96.84077454,
274,2/5/2018,118.3000031,108.0199966,116.9899979,112.6200027,15414700,91.97343445,
275,2/6/2018,117.6299973,110.7600021,111.1999969,117.1800003,18416300,95.69745636,
276,2/7/2018,119.2699966,115.2300034,117.4000015,115.2900009,11535700,94.15395355,
277,2/8/2018,115.8899994,112.2099991,115.1699982,112.3000031,9927500,91.7121048,
278,2/9/2018,114.6200027,109.5,113.3399963,113.5,10922400,92.69210815,
279,2/12/2018,115.8499985,112.9100037,114.8000031,113.9800034,8358200,93.08411407,
280,2/13/2018,113.6100006,111.8600006,113.3399963,113.2900009,7065900,92.52062988,
281,2/14/2018,114.0500031,111.4000015,112.5,113.6299973,7031900,92.79828644,
282,2/15/2018,113.0199966,110.8399963,112.8600006,112.5299988,5405000,92.81478882,
283,2/16/2018,112.9400024,111.2099991,112.3499985,112.1399994,5950400,92.49310303,
284,2/20/2018,112.7600021,110.5800018,112.2799988,110.9800034,6810900,91.53632355,
285,2/21/2018,112.0599976,109.0599976,111.1399994,109.0599976,6892300,89.95271301,
286,2/22/2018,111.4400024,108.9000015,109.5500031,109.8899994,8176700,90.63730621,
287,2/23/2018,112.7399979,110.25,110.4599991,112.5899963,6460200,92.86426544,
288,2/26/2018,114.6600037,112.8499985,113.1800003,114.5999985,7405800,94.52210236,
289,2/27/2018,116.0500031,113.6100006,114.8700027,113.6100006,6059700,93.70555878,
290,2/28/2018,115.4599991,111.8799973,115.0199966,111.9199982,7441000,92.31163788,
291,3/1/2018,113.9000015,110.9700012,111.5299988,112.0400009,7516700,92.41062164,
292,3/2/2018,112.1800003,109.8300018,111.5,111.6399994,6607300,92.08070374,
293,3/5/2018,113.3300018,111.0199966,111.4000015,113.1500015,7814900,93.32616425,
294,3/6/2018,115.5199966,113.0199966,113.8499985,113.6500015,7957900,93.73854828,
295,3/7/2018,115.0800018,112.6299973,112.9499969,113.8399963,6660000,93.8952713,
296,3/8/2018,114.75,112.5999985,114.5999985,113.3499985,6095100,93.49111938,
297,3/9/2018,117.3899994,114.2399979,114.3099976,117.2200012,8833300,96.68309021,
298,3/12/2018,118.3499985,116.5599976,117.5,116.7900009,6877000,96.32842255,
299,3/13/2018,118.1800003,116,117.2300034,116.4599991,6793100,96.05623627,
300,3/14/2018,117.4499969,114.8600006,116.9800034,115.1299973,5051000,94.95925903,
301,3/15/2018,116.2099991,114.75,115.3600006,115.5800018,4519700,95.33042145,
302,3/16/2018,116.1900024,114.5599976,115.4000015,115.4000015,14909400,95.18196106,
303,3/19/2018,115.2300034,113.2200012,115.0699997,113.8899994,4803500,93.93650818,
304,3/20/2018,115.6999969,114.4400024,114.5500031,114.5,4587200,94.4396286,
305,3/21/2018,118.1100006,114.8000031,114.9800034,117.0400009,6829600,96.53461456,
306,3/22/2018,115.7399979,113.4800034,115.5500031,113.6999969,6297200,93.77978516,
307,3/23/2018,115.7699966,112.6999969,114.3700027,112.9800034,6227200,93.18595123,
308,3/26/2018,115.5899963,113.25,114.2399979,115.3499985,6868700,95.14071655,
309,3/27/2018,116.8600006,113.9800034,115.75,114.6600037,5530800,94.57160187,
310,3/28/2018,115.2600021,112.0599976,114.9300003,112.0999985,6985300,92.4601059,
311,3/29/2018,114.4300003,112.2799988,112.2900009,114.0400009,6627800,94.06022644,
312,4/2/2018,114.3899994,110.5400009,113.8899994,112.2399979,6228600,92.57557678,
313,4/3/2018,114.9800034,112.0899963,112.5199966,114.8300018,6717300,94.71182251,
314,4/4/2018,114.7900009,112.4300003,113.0500031,114.4800034,5727200,94.42314148,
315,4/5/2018,117.8899994,114.6999969,114.8799973,117.2900009,7204900,96.74082947,
316,4/6/2018,117.0100021,113.3899994,116.3799973,114.7600021,7094500,94.65409088,
317,4/9/2018,117.1699982,114.8799973,115.3000031,115.9800034,6933800,95.66034698,
318,4/10/2018,119.8300018,117.5999985,117.5999985,118.8499985,7612800,98.0275116,
319,4/11/2018,119.3799973,117.75,118.6900024,119.25,6246800,98.35744476,
320,4/12/2018,120.6699982,118.6500015,119.7099991,119.2300034,6702000,98.34094238,
