,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
81,5/1/2017,59.6374054,59.25572586,59.3988533,59.52289963,10707521,50.51928711,
82,5/2/2017,60.34350967,59.45610809,59.64694595,59.82824326,13647580,50.77844238,
83,5/3/2017,60.75381851,59.52289963,59.6374054,60.71564865,11978430,51.53162384,
84,5/4/2017,60.9637413,60.32442856,60.75381851,60.47710037,9023280,51.32915115,
85,5/5/2017,61.15457916,60.52481079,60.59160233,61.04007721,9795237,51.80698395,
86,5/8/2017,61.55534363,60.90649033,60.98282242,61.07824326,11684676,51.8393631,
87,5/9/2017,61.32633591,60.26717758,61.24045944,60.39122009,10712970,51.25626373,
88,5/10/2017,61.02099228,60.20038223,60.23854828,61.01145172,10094126,51.78268433,
89,5/11/2017,62.26145172,61.36450577,61.78435135,61.47900772,19404663,52.17951584,
90,5/12/2017,61.70801544,60.37213516,61.44084167,60.65839767,10838521,51.48303223,
91,5/15/2017,60.68702316,60.43893051,60.51526642,60.6011467,8710347,51.43444061,
92,5/16/2017,60.94465637,60.24809265,60.53435135,60.86832047,8248494,51.66120148,
93,5/17/2017,60.86832047,60,60.86832047,60.11450577,8296911,51.02140808,
94,5/18/2017,61.54580307,60.02862549,60.02862549,60.9637413,12528316,51.74219513,
95,5/19/2017,61.10686874,60.59160233,61.10686874,60.85877991,9739798,51.65310287,
96,5/22/2017,61.48854828,60.65839767,60.782444,61.10686874,6525372,51.86365509,
97,5/23/2017,61.63167953,61.0687027,61.0687027,61.59350967,6009861,52.27669525,
98,5/24/2017,62.2137413,61.58396912,61.80343628,61.95610809,7289259,52.58445358,
99,5/25/2017,62.1374054,61.69847488,61.98473358,62.06106949,7436503,52.67353058,
100,5/26/2017,62.22328186,61.8511467,62.02289963,61.94656372,3862614,52.57635117,
101,5/30/2017,62.15649033,61.57442856,61.75572586,61.90839767,5120109,52.54395676,
102,5/31/2017,62.49045944,62.05152512,62.09923553,62.12786484,8162138,52.73022079,
103,6/1/2017,62.27099228,61.88931274,62.10877991,62.27099228,7923404,52.85170364,
104,6/2/2017,62.57633591,62.19465637,62.46183014,62.47137451,6600933,53.02177048,
105,6/5/2017,62.3950386,61.73664093,62.35686874,62.08969498,6254988,52.69782639,
106,6/6/2017,62.06106949,61.50763321,62.02289963,61.70801544,8218206,52.37388611,
107,6/7/2017,61.68893051,61.0687027,61.64122009,61.12595367,7971717,51.87986755,
108,6/8/2017,61.30725098,59.95228958,61.12595367,60.30534363,19411056,51.18338394,
109,6/9/2017,61.48854828,60.24809265,60.30534363,61.44084167,11266419,52.14712524,
110,6/12/2017,61.717556,61.25954056,61.44084167,61.44084167,9851514,52.14712524,
111,6/13/2017,60.91603088,60.14313126,60.81106949,60.37213516,12631544,51.61683273,
112,6/14/2017,60.72518921,60.13358688,60.13358688,60.467556,10834853,51.69841766,
113,6/15/2017,60.53435135,60,60.40076447,60.29580307,8244406,51.55157471,
114,6/16/2017,60.79198456,59.8187027,60.3625946,60.08587646,15617296,51.37209702,
115,6/19/2017,60.8874054,60.13358688,60.20038223,60.76335907,8831391,51.95132065,
116,6/20/2017,61.98473358,60.66793823,60.76335907,61.57442856,10755624,52.64476776,
117,6/21/2017,62.59542084,61.60305405,61.60305405,62.46183014,11679960,53.40347672,
118,6/22/2017,63.33015442,62.38549423,62.50954056,62.99618149,14087111,53.86033249,
119,6/23/2017,63.34923553,62.82442856,63.01526642,63.12977219,14769988,53.97455215,
120,6/26/2017,63.35877991,62.81488419,63.12022781,62.90076447,7940067,53.77875519,
121,6/27/2017,63.23473358,62.53816986,63.23473358,62.53816986,8511437,53.46874237,
122,6/28/2017,62.88167953,62.15649033,62.74809265,62.17557144,7056498,53.15873718,
123,6/29/2017,62.09923553,61.15457916,62.032444,61.39313126,8751114,52.48976517,
124,6/30/2017,61.76526642,61.0687027,61.5362587,61.15457916,8762223,52.28580093,
125,7/3/2017,61.66984558,60.92557144,60.92557144,61.32633591,4895627,52.43264771,
126,7/5/2017,61.83206177,60.99236679,61.51717758,61.22137451,6820174,52.34291458,
127,7/6/2017,60.98282242,60.1049614,60.84923553,60.20992279,11887150,51.47814178,
128,7/7/2017,60.43893051,59.93320465,60.31488419,60.26717758,7591083,51.52709579,
129,7/10/2017,60.49618149,59.74236679,60.48664093,59.95228958,7036062,51.25787354,
130,7/11/2017,60.09542084,59.38931274,59.94274902,59.48473358,7207620,50.85811996,
131,7/12/2017,60.23854828,59.79007721,59.79007721,59.90457916,8610368,51.21708679,
132,7/13/2017,60.1049614,59.4274826,59.91412354,60.00954056,7125562,51.30681992,
133,7/14/2017,60.49618149,59.98091507,60.04771042,60.17175674,6309903,51.44552231,
134,7/17/2017,60.41030502,59.66603088,60.25763321,59.74236679,7741890,51.07839584,
135,7/18/2017,59.76145172,59.41793823,59.6374054,59.55152512,6408415,50.91523361,
136,7/19/2017,59.95228958,59.58015442,59.6374054,59.75190735,5972657,51.08655167,
137,7/20/2017,60.34350967,59.98091507,60.02862549,60.05725098,6974545,51.3476181,
138,7/21/2017,60.11450577,59.7137413,59.91412354,59.76145172,7237907,51.09471893,
139,7/24/2017,60.01908493,59.6374054,59.67557144,59.70419693,8157318,51.04576492,
140,7/25/2017,60.11450577,59.3988533,59.97137451,59.50381851,6241783,50.87443924,
141,7/26/2017,59.48473358,58.89313126,59.45610809,58.96946716,9816302,50.41758347,
142,7/27/2017,61.59350967,59.92366409,60.75381851,60.77289963,22894922,51.95948029,
143,7/28/2017,61.41221237,60.32442856,60.8874054,61.17366409,13982521,52.30212402,
144,7/31/2017,61.36450577,60.6011467,61.30725098,60.95419693,12277215,52.11448669,
145,8/1/2017,61.32633591,60.84923553,61.10686874,60.99236679,6802463,52.14711761,
146,8/2/2017,61.03053284,60.27671814,61.02099228,60.53435135,7372575,51.75552368,
147,8/3/2017,60.81106949,60.2862587,60.31488419,60.61068726,7355702,51.82079697,
148,8/4/2017,60.77289963,60.05725098,60.71564865,60.20992279,5597368,51.47814178,
149,8/7/2017,60.20038223,59.79007721,60.06679535,59.96183014,7018246,51.26602554,
150,8/8/2017,59.84732819,59.3511467,59.67557144,59.46564865,8048745,50.84181213,
151,8/9/2017,59.84732819,59.37022781,59.58969498,59.62786484,6866810,50.9805069,
152,8/10/2017,59.7137413,59.3225174,59.51335907,59.33206177,8137825,50.72759628,
153,8/11/2017,60.07633591,59.40839767,59.56106949,59.52289963,6341448,50.89075089,
154,8/14/2017,60.11450577,59.72328186,60.02862549,59.79961777,5771860,51.12734222,
155,8/15/2017,60.14313126,59.62786484,59.85686874,59.6374054,6619168,50.98865128,
156,8/16/2017,60.04771042,59.47518921,59.57061005,59.82824326,6352138,51.15181351,
157,8/17/2017,60.13358688,58.97900772,59.87595367,59.00763321,9589305,50.4502182,
158,8/18/2017,58.98854828,58.35877991,58.94084167,58.67366409,8825942,50.16468811,
159,8/21/2017,59.19847488,58.61641312,58.66412354,59.13167953,7542666,50.55627441,
160,8/22/2017,59.6374054,59.08396912,59.13167953,59.56106949,5779930,50.92339325,
161,8/23/2017,59.73282242,59.30343628,59.3988533,59.30343628,6743775,50.703125,
162,8/24/2017,60.02862549,59.34160233,59.3988533,59.83778763,8122105,51.15998459,
163,8/25/2017,60.39122009,59.8950386,59.99045944,60.05725098,5528095,51.3476181,
164,8/28/2017,60.55343628,60.09542084,60.21946716,60.41984558,7858114,51.65761948,
165,8/29/2017,60.31488419,59.84732819,60.23854828,60.22900772,6879806,51.49446487,
166,8/30/2017,60.27671814,60.01908493,60.24809265,60.22900772,5263580,51.49446487,
167,8/31/2017,60.99236679,60.06679535,60.44847488,60.93511581,13522344,52.0981636,
168,9/1/2017,61.16412354,60.68702316,60.86832047,60.90649033,6481985,52.07369232,
169,9/5/2017,61.17366409,60.55343628,60.83015442,60.70610809,7583538,51.90237427,
170,9/6/2017,61.38358688,60.84923553,60.9637413,61.0687027,7491838,52.21237564,
171,9/7/2017,61.46946716,60.86832047,61.15457916,61.37404633,7185507,52.47344589,
172,9/8/2017,61.57442856,61.01145172,61.05915833,61.32633591,7719358,52.43264771,
173,9/11/2017,62.3187027,61.717556,61.96564865,62.14694595,10785597,53.13425827,
174,9/12/2017,62.61450577,62.1374054,62.1374054,62.46183014,7707202,53.40347672,
175,9/13/2017,62.54771042,62.30915833,62.36641312,62.45228958,5898878,53.39530945,
176,9/14/2017,63.13931274,61.93702316,62.01335907,63.09160233,10437137,54.33207321,
177,9/15/2017,63.33969498,62.73854828,63.13931274,63.12977219,15390718,54.3649559,
178,9/18/2017,63.36832047,62.79580307,62.99618149,62.967556,11049274,54.22525787,
179,9/19/2017,63.12977219,62.67175674,62.99618149,62.92938995,7345746,54.192379,
180,9/20/2017,63.27289963,62.20419693,63.04389191,62.77671814,9903600,54.06091309,
181,9/21/2017,62.91030502,62.51908493,62.83396912,62.59542084,6255198,53.90479279,
182,9/22/2017,62.69084167,62.08969498,62.62404633,62.14694595,7824263,53.51858139,
183,9/25/2017,62.40457916,62.06106949,62.17557144,62.19465637,5840923,53.55966568,
184,9/26/2017,62.32824326,61.75572586,62.11832047,61.79389191,7311058,53.2145462,
185,9/27/2017,61.78435135,61.37404633,61.717556,61.6125946,7013111,53.05840683,
186,9/28/2017,61.69847488,61.23091507,61.32633591,61.34542084,7359894,52.82833481,
187,9/29/2017,61.57442856,60.42938995,61.34542084,61.09732819,11999181,52.61469269,
188,10/2/2017,61.717556,60.9637413,61.26908493,61.59350967,7067083,53.04198074,
189,10/3/2017,61.62213516,60.85877991,61.59350967,61.42175674,6819441,52.8940773,
190,10/4/2017,61.66030502,61.38358688,61.46946716,61.64122009,6722606,53.08306885,
191,10/5/2017,61.83206177,61.38358688,61.46946716,61.64122009,9589200,53.08306885,
192,10/6/2017,61.9274826,61.42175674,61.73664093,61.59350967,7847843,53.04198074,
193,10/9/2017,61.77481079,61.18320465,61.70801544,61.38358688,5712962,52.86120987,
194,10/10/2017,61.51717758,61.25,61.36450577,61.50763321,5157208,52.96802521,
195,10/11/2017,61.39313126,60.85877991,61.39313126,60.85877991,10586477,52.40926743,
196,10/12/2017,61.04961777,60.6488533,60.86832047,60.90649033,6454108,52.45034027,
197,10/13/2017,61.22137451,60.47710037,61.02099228,60.48664093,7693787,52.08878326,
198,10/16/2017,60.81106949,60.3625946,60.58206177,60.43893051,7806762,52.04769897,
199,10/17/2017,60.41030502,60,60.31488419,60.32442856,7365868,51.94910049,
200,10/18/2017,61.17366409,60.50572586,61.15457916,60.6011467,8265471,52.18739319,
201,10/19/2017,61.09732819,60.6774826,60.72518921,60.83015442,10554618,52.38460541,
202,10/20/2017,61.05915833,60.65839767,60.92557144,60.95419693,10798802,52.49142838,
203,10/23/2017,61.56488419,60.40076447,61.09732819,60.49618149,12137936,52.09700394,
204,10/24/2017,60.41030502,59.51335907,60.41030502,60.21946716,10711713,51.85870743,
205,10/25/2017,60.23854828,59.47518921,60.20992279,59.58969498,11545502,51.3163681,
206,10/26/2017,59.8187027,58.97900772,59.43702316,59.15076447,11260026,50.93838882,
207,10/27/2017,57.77671814,55.17175674,57.77671814,55.5725174,30980242,47.85693359,
208,10/30/2017,53.48282242,51.91793823,53.19656372,52.20419693,40860891,44.95626068,
209,10/31/2017,53.23473358,52.50954056,52.64313126,52.56679535,19313802,45.26851654,
210,11/1/2017,53.24427414,52.74809265,52.99618149,52.80534363,17206483,45.47395325,
211,11/2/2017,53.02481079,52.51908493,52.93893051,52.83396912,12909788,45.49859619,
212,11/3/2017,53.70228958,52.66221237,52.76717758,53.49236679,10281718,46.0655899,
213,11/6/2017,53.60686874,53.05343628,53.47328186,53.32061005,9136988,45.91767883,
214,11/7/2017,53.61641312,52.84350967,53.32061005,53.04389191,15008513,45.67936707,
215,11/8/2017,54.12213516,52.91984558,52.95801544,53.98854828,15859279,46.49287796,
216,11/9/2017,54.06488419,53.0725174,53.95992279,53.63549423,14818825,46.18884277,
217,11/10/2017,53.71183014,52.62404633,53.71183014,52.93893051,17547607,45.58898163,
218,11/13/2017,52.97710037,52.53816986,52.77671814,52.57633591,14135738,45.27673721,
219,11/14/2017,52.65267181,52.24236679,52.45228958,52.47137451,13315678,45.18634033,
220,11/15/2017,52.57633591,51.90839767,52.25190735,52.29007721,12290315,45.03021622,
221,11/16/2017,52.83396912,52.24236679,52.34732819,52.64313126,12572122,45.33425522,
222,11/17/2017,52.89122009,52.24236679,52.48091507,52.67175674,10358537,45.35891342,
223,11/20/2017,51.8988533,51.17366409,51.56488419,51.62213516,18003278,44.45500565,
224,11/21/2017,52.33778763,51.69847488,51.87022781,51.78435135,14369442,44.59470367,
225,11/22/2017,52.07061005,51.68893051,51.74618149,51.87977219,7730258,44.67687988,
226,11/24/2017,52.12786484,51.63167953,52.00381851,51.86068726,4549682,44.6604538,
227,11/27/2017,52.09923553,51.717556,51.91793823,52.05152512,10584905,44.82479095,
228,11/28/2017,52.6049614,51.91793823,52.41412354,52.41412354,13446783,45.13705063,
229,11/29/2017,53.1011467,52.41412354,52.51908493,52.82442856,10980525,45.49038315,
230,11/30/2017,53.33015442,52.50954056,52.66221237,52.73854828,16139619,45.41642761,
231,12/1/2017,53.41603088,52.69084167,52.8625946,53.31106949,12672835,45.90945435,
232,12/4/2017,54.1125946,53.31106949,53.36832047,53.6450386,14085120,46.19706345,
233,12/5/2017,53.92175674,53.16793823,53.57824326,53.21564865,12405386,45.82728958,
234,12/6/2017,53.36832047,51.70801544,51.94656372,51.86068726,21217703,44.6604538,
235,12/7/2017,53.282444,52.17557144,52.33778763,52.26145172,17250604,45.00557327,
236,12/8/2017,53.02481079,52.15649033,52.77671814,53.02481079,10923723,45.66294479,
237,12/11/2017,54.04580307,53.01526642,53.75954056,53.75954056,10239170,46.29566574,
238,12/12/2017,54.55152512,54.0362587,54.26526642,54.45610809,14454750,46.89552689,
239,12/13/2017,54.74236679,54.05534363,54.33206177,54.30343628,13982940,46.76405334,
240,12/14/2017,54.14122009,53.39694595,53.81679535,53.44465637,10623890,46.41598511,
241,12/15/2017,53.78816986,53.19656372,53.65457916,53.66412354,23664574,46.60659409,
242,12/18/2017,54.09350967,53.62595367,53.79771042,53.6450386,12151560,46.59001541,
243,12/19/2017,54.02671814,53.44465637,53.6450386,53.65457916,9921521,46.59830093,
244,12/20/2017,53.90267181,53.41603088,53.70228958,53.54007721,13766423,46.49885178,
245,12/21/2017,54.19847488,53.51145172,53.51145172,54.00763321,10439966,46.90493011,
246,12/22/2017,54.22710037,53.55915833,54.00763321,53.77862549,11890608,46.70603561,
247,12/26/2017,54.00763321,53.69274902,53.90267181,53.75954056,4616754,46.68946075,
248,12/27/2017,54.0362587,53.68320465,53.80725098,53.75954056,5931994,46.68946075,
249,12/28/2017,54.19847488,53.72137451,53.75954056,54.00763321,6061108,46.90493011,
250,12/29/2017,54.37977219,53.69274902,54.22710037,53.69274902,8841557,46.63145447,
251,1/2/2018,54.15076447,53.48282242,53.99809265,53.6450386,10556504,46.59001541,
252,1/3/2018,53.68320465,53.39694595,53.65457916,53.5687027,11090460,46.52371979,
253,1/4/2018,54.79007721,53.79771042,53.8549614,54.43702316,15751650,47.2778511,
254,1/5/2018,54.76145172,53.99809265,54.76145172,54.37977219,9955057,47.22812271,
255,1/8/2018,54.62786484,53.91221237,54.58969498,54.06488419,11642546,46.95464706,
256,1/9/2018,54.48473358,53.97900772,54.20801544,54.19847488,11142022,47.07066727,
257,1/10/2018,54.74236679,53.87404633,53.95992279,54.67557144,9497395,47.4850235,
258,1/11/2018,54.97137451,54.54198456,54.67557144,54.96183014,7447402,47.73363495,
259,1/12/2018,56.11641312,55.23854828,55.29580307,55.97328186,12935569,48.61206055,
260,1/16/2018,60.85877991,58.44465637,58.92175674,59.22710037,50399682,51.43796539,
261,1/17/2018,59.72328186,59.05534363,59.43702316,59.18893051,22940615,51.40481567,
262,1/18/2018,59.27481079,57.85305405,59.16030502,58.33015442,20861278,50.65897751,
263,1/19/2018,58.66412354,57.8625946,58.66412354,58.47328186,12745671,50.78327942,
264,1/22/2018,58.62595367,57.93893051,58.15839767,58.44465637,12835380,50.75842667,
265,1/23/2018,59.28435135,58.08206177,58.23473358,58.87404633,11718212,51.13135147,
266,1/24/2018,59.26526642,58.16793823,59.16984558,58.37786484,14129241,50.70041275,
267,1/25/2018,58.5687027,58.15839767,58.49236679,58.49236679,9853610,50.79985046,
268,1/26/2018,59.23664093,58.53053284,58.67366409,59.19847488,11060278,51.41311264,
269,1/29/2018,59.29389191,58.74045944,59.1125946,58.80725098,9198191,51.07332993,
270,1/30/2018,58.44465637,57.67175674,58.00572586,57.87213516,13666654,50.26118851,
271,1/31/2018,58.01526642,56.20228958,57.98664093,56.5362587,15582712,49.10100555,
272,2/1/2018,57.57633591,56.36450577,56.45992279,57.11832047,14009664,49.60651779,
273,2/2/2018,57.22328186,55.61068726,56.68893051,55.87786484,12852777,48.52919769,
274,2/5/2018,56.25,53.26335907,55.6011467,53.81679535,20546774,46.73918152,
275,2/6/2018,54.16984558,51.84160233,52.61450577,52.91984558,32494498,45.96018982,
276,2/7/2018,54.1125946,52.56679535,52.64313126,53.32061005,14349740,46.30825806,
277,2/8/2018,53.87404633,52.20419693,53.47328186,52.22328186,21871760,45.35523605,
278,2/9/2018,52.87213516,50.91603088,52.62404633,52.35686874,19472364,45.47125244,
279,2/12/2018,53.33015442,52.44274902,52.81488419,52.89122009,13259506,45.9353447,
280,2/13/2018,52.83396912,52.26145172,52.70038223,52.38549423,17857291,45.49612427,
281,2/14/2018,52.57633591,51.73664093,51.8225174,52.38549423,11996142,45.49612427,
282,2/15/2018,53.42557144,52.3187027,52.89122009,53.42557144,10584695,46.39941025,
283,2/16/2018,54.37977219,53.35877991,53.40649033,53.71183014,12294402,46.6480217,
284,2/20/2018,53.5687027,52.43320465,53.54961777,52.46183014,14113416,45.56241226,
285,2/21/2018,52.90076447,52.05152512,52.50954056,52.05152512,11244935,45.20606995,
286,2/22/2018,52.54771042,51.9274826,52.09923553,52.07061005,11334958,45.22265244,
287,2/23/2018,52.48091507,52.07061005,52.30915833,52.35686874,9499177,45.47125244,
288,2/26/2018,53.61641312,52.48091507,52.48091507,53.49236679,12725026,46.45742798,
289,2/27/2018,53.39694595,52.19465637,53.34923553,52.2137413,9734453,45.34696198,
290,2/28/2018,52.64313126,51.72710037,52.53816986,51.73664093,11807606,44.93259811,
291,3/1/2018,52.29961777,50.97328186,51.77481079,51.24045944,13648523,44.50167084,
292,3/2/2018,51.93702316,50.68702316,51.03053284,51.87022781,9355706,45.0486145,
293,3/5/2018,52.20419693,51.60305405,51.75572586,51.90839767,13743577,45.08176041,
294,3/6/2018,52.20419693,51.3549614,51.99427414,51.81297684,9716951,44.99888992,
295,3/7/2018,52.08015442,51.28816986,51.37404633,51.97518921,12817564,45.13977432,
296,3/8/2018,52.30915833,51.87022781,52.02289963,52.25190735,7705001,45.38010406,
297,3/9/2018,52.66221237,52.19465637,52.50954056,52.61450577,9240006,45.69501495,
298,3/12/2018,53.55915833,52.70992279,53.1774826,52.82442856,11269039,45.87732315,
299,3/13/2018,53.19656372,52.48091507,53.18702316,52.83396912,12272080,45.88560867,
300,3/14/2018,52.89122009,51.8225174,52.73854828,52.29007721,11692222,45.81037903,
301,3/15/2018,53.1774826,52.37595367,52.43320465,52.71946716,10560277,46.18655777,
302,3/16/2018,53.29198456,52.55725098,52.66221237,53.12022781,22010620,46.53765869,
303,3/19/2018,53.12977219,51.75572586,53.11068726,52.12786484,12391762,45.6682663,
304,3/20/2018,52.42366409,51.87022781,52.24236679,52.1374054,8153440,45.6766243,
305,3/21/2018,52.74809265,51.9274826,52.25190735,52.18511581,10489746,45.71842194,
306,3/22/2018,52.46183014,51.55534363,51.75572586,51.64122009,13387990,45.2419281,
307,3/23/2018,52.20419693,50.89694595,51.83206177,50.9637413,12408634,44.64839554,
308,3/26/2018,51.67938995,50.54389191,51.57442856,51.56488419,10448770,45.17505264,
309,3/27/2018,52.06106949,51.02099228,51.51717758,51.28816986,16956535,44.93262863,
310,3/28/2018,52.80534363,51.54580307,51.57442856,52.56679535,13302788,46.05281448,
311,3/29/2018,52.87213516,51.97518921,52.82442856,51.97518921,10218524,45.53450775,
312,4/2/2018,52.14694595,50.53435135,51.90839767,50.83015442,14041104,44.53137207,
313,4/3/2018,51.66984558,50.41030502,50.89694595,51.6125946,9688341,45.21684647,
314,4/4/2018,52.18511581,50.95419693,51.02099228,52.04198456,9330030,45.59302902,
315,4/5/2018,52.84350967,51.94656372,52.53816986,52.032444,13074638,45.58467484,
316,4/6/2018,52.08015442,50.47710037,51.79389191,50.91603088,13100838,44.60660172,
