,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
51,3/17/2017,192.3600006,190.3500061,190.8200073,192.3600006,4228100,163.3416138,
52,3/20/2017,193.5,192.2799988,192.5200043,193.0099945,2085600,163.8935394,
53,3/21/2017,193.4900055,191.5099945,193.4900055,192.1300049,1895100,163.146286,
54,3/22/2017,192.8800049,190.4600067,192.3000031,192.2200012,1627300,163.2227478,
55,3/23/2017,192.9700012,191.2299957,192.1199951,192.1399994,1482000,163.1548309,
56,3/24/2017,192.6199951,190.8999939,192.1199951,191.5099945,1435400,162.6198273,
57,3/27/2017,191,189.1600037,190.6999969,190.4299927,1984600,161.7027283,
58,3/28/2017,191.4900055,189.6000061,189.9400024,190.9900055,2330200,162.1782837,
59,3/29/2017,191.2799988,190.2599945,190.5899963,190.6799927,1692200,161.9150085,
60,3/30/2017,191.4900055,190.1000061,190.7400055,191.2799988,1835400,162.4245605,
61,3/31/2017,192.3999939,190.9900055,191.3000031,191.3300018,1730000,162.4669952,
62,4/3/2017,192.1699982,189.9499969,191.8699951,190.7200012,1546700,161.9489746,
63,4/4/2017,190.9799957,189.7799988,190.5700073,190.1900024,1349900,161.4989929,
64,4/5/2017,192.4199982,190.0399933,190.6999969,190.2400055,1448700,161.5414276,
65,4/6/2017,191.0200043,189.5,190.4100037,189.8899994,1627400,161.2442322,
66,4/7/2017,190.5599976,189.5200043,190.0299988,189.9900055,1025200,161.3291321,
67,4/10/2017,190.5200043,189.3099976,190.1600037,189.7100067,1682700,161.0913696,
68,4/11/2017,190.0899963,188.9900055,189.1300049,190.0700073,1459600,161.3970642,
69,4/12/2017,190.4900055,189.3999939,190.3099976,189.6999969,1416100,161.0828857,
70,4/13/2017,189.8600006,188.6199951,189.25,188.6499939,1274400,160.1912689,
71,4/17/2017,190.3600006,189.2899933,189.3099976,190.3600006,1543600,161.6433105,
72,4/18/2017,190.8399963,189.5099945,189.7599945,190.2200012,1176900,161.5244141,
73,4/19/2017,191.1300049,189.5200043,190.8000031,189.8300018,1340400,161.1932678,
74,4/20/2017,192.1100006,189.8999939,190.0200043,191.1600037,1748200,162.3226318,
75,4/21/2017,191.6199951,190.5899963,191.1499939,191.5,2584200,162.6113281,
76,4/24/2017,194.4499969,192.9299927,193,194.2299957,2709600,164.9295044,
77,4/25/2017,195.6100006,192.3600006,193.9900055,195.1300049,4182200,165.6937408,
78,4/26/2017,196.8999939,194.9900055,195.6999969,195,2641200,165.5833282,
79,4/27/2017,196.5399933,195.1100006,195.4299927,196.1100006,1770200,166.5259094,
80,4/28/2017,197.1199951,195.5399933,196.1499939,195.8300018,2467100,166.2881622,
81,5/1/2017,195.7299957,194.4700012,195.5,194.8099976,1498500,165.4219971,
82,5/2/2017,196.5299988,194.5800018,195.1600037,196.5299988,2467200,166.8825226,
83,5/3/2017,197.8699951,195.7100067,196.6000061,197.6300049,2339500,167.8166046,
84,5/4/2017,199.5399933,197.7599945,198.3000031,199.5099945,2320800,169.4129944,
85,5/5/2017,199.8999939,198.9799957,199.6699982,199.3999939,1688600,169.3195648,
86,5/8/2017,199.1499939,198.3000031,198.8399963,198.6499939,1575900,168.6827087,
87,5/9/2017,199.3600006,197.5299988,199.3600006,197.9600067,1747800,168.0968018,
88,5/10/2017,197.5899963,196.5299988,197.3699951,196.6399994,2247700,166.9759064,
89,5/11/2017,196.9400024,195.2599945,196.0399933,196.75,1705000,167.0693207,
90,5/12/2017,197.1199951,195.8600006,195.8999939,196.5700073,1323100,166.9165192,
91,5/15/2017,197.7400055,196.2299957,196.6699982,197.6300049,1474500,167.8166046,
92,5/16/2017,197.9400024,196.8600006,197.4799957,197.9100037,1183600,168.0543823,
93,5/17/2017,196.7400055,194.7200012,196.7400055,194.8399963,1881800,166.4356079,
94,5/18/2017,195.8200073,193.5399933,194.5,195.2400055,1929000,166.7773285,
95,5/19/2017,196.3000031,194.4499969,196.3000031,195.8000031,1894700,167.255661,
96,5/22/2017,198.6699982,196.3500061,196.3500061,198.5099945,1835900,169.5706024,
97,5/23/2017,198.9700012,197.5200043,198.7299957,197.7299957,1514200,168.9043121,
98,5/24/2017,198.5299988,197.2799988,198.4900055,197.4900055,1206400,168.699295,
99,5/25/2017,199.6100006,197.75,198.4100037,199.5399933,1508000,170.4504242,
100,5/26/2017,200.6900024,198.9700012,199.1399994,200.6699982,1410600,171.4157257,
101,5/30/2017,203.0299988,199.9600067,200.3099976,202.4400024,2171100,172.9276733,
102,5/31/2017,204.4700012,202.2700043,202.7299957,204.4700012,3096800,174.6617126,
103,6/1/2017,204.8999939,203.6799927,204.25,204.3500061,2352700,174.5592041,
104,6/2/2017,207.3899994,204.7899933,205.0599976,206.6999969,1831900,176.5666199,
105,6/5/2017,207.3300018,206.2200012,206.7700043,206.2200012,1253100,176.1566315,
106,6/6/2017,206.6600037,205.4100037,206.0099945,205.4100037,1458800,175.4646759,
107,6/7/2017,205.8699951,204.1000061,205.7299957,205.0099945,1885600,175.1229706,
108,6/8/2017,206.0299988,204.0899963,205.0099945,205.9400024,2451300,175.9174347,
109,6/9/2017,206.9700012,205.6399994,206,206.9299927,1893100,176.7631378,
110,6/12/2017,208.4199982,205.5,206.9299927,207.3899994,2388200,177.1560364,
111,6/13/2017,209.6699982,207.5599976,207.5800018,209.1100006,1688800,178.6252899,
112,6/14/2017,210.7899933,209.5299988,209.7799988,210.0099945,1585300,179.3940735,
113,6/15/2017,211.3200073,209.4400024,209.5,211.2899933,1594100,180.4874725,
114,6/16/2017,213.4600067,211.4400024,211.7299957,213.2400055,3420600,182.1532288,
115,6/19/2017,214,212.6999969,214,213.3600006,1667600,182.255722,
116,6/20/2017,214.5700073,213.0500031,213.4499969,213.3600006,1531200,182.255722,
117,6/21/2017,214.0200043,212.0899963,214.0200043,212.8600006,1812900,181.828598,
118,6/22/2017,213.1199951,212.0899963,212.7299957,212.2200012,1400400,181.2819214,
119,6/23/2017,213.1699982,211.7100067,212,212.8999939,1584900,181.8627625,
120,6/26/2017,213.4700012,212.3099976,212.7899933,212.6100006,1352100,181.6150513,
121,6/27/2017,212.5,209.3800049,212,209.7799988,2240200,179.1976471,
122,6/28/2017,211.1799927,210.0899963,210.7799988,210.6199951,1542900,179.9151917,
123,6/29/2017,211.0500031,207.0800018,211.0500031,207.8500061,1809900,177.5489655,
124,6/30/2017,209.9100037,207.8500061,209.9100037,208.1900024,1770000,177.8394165,
125,7/3/2017,210.3399963,208.75,209.1399994,209.8300018,1040200,179.2403107,
126,7/5/2017,210.2400055,209.4100037,210,209.7599945,1065300,179.1805267,
127,7/6/2017,209.7200012,207.8899994,209.0500031,208.0200043,1189900,177.6942139,
128,7/7/2017,210.1499939,208.0500031,208.5,209.5899963,1531000,179.0353546,
129,7/10/2017,211.7400055,208.9900055,209.6000061,210.4900055,1308400,179.8041229,
130,7/11/2017,211.1999969,208,210.4100037,209.6600037,1268100,179.0951233,
131,7/12/2017,212.7799988,210.2700043,210.9100037,211.3000031,1447900,180.4960632,
132,7/13/2017,212,210.1799927,211.1999969,211.0899963,1138800,180.3166504,
133,7/14/2017,212.2400055,210.6300049,211.5200043,211.7700043,1062000,180.8974915,
134,7/17/2017,212.1999969,210.5899963,212.1999969,211.6799927,1311300,180.8206635,
135,7/18/2017,211.5200043,210.3000031,210.6799927,211.3099976,1562600,180.5045471,
136,7/19/2017,212.1100006,211.1699982,211.5099945,212.1000061,825300,181.1793976,
137,7/20/2017,213.4100037,212.0599976,212.2100067,212.4499969,1347400,181.4783783,
138,7/21/2017,211.8399963,209.4799957,211.6499939,211.1600037,2246200,180.3764648,
139,7/24/2017,211.6600037,210,211.1999969,210,2165200,179.3855743,
140,7/25/2017,204.5,197.1699982,202.6499939,199.3899994,6593000,170.3222809,
141,7/26/2017,201.1499939,198.5500031,200.4499969,199.0299988,2922100,170.0147858,
142,7/27/2017,200.5599976,197.6699982,199.1399994,200.0500031,2174500,170.8861084,
143,7/28/2017,201.0399933,198.6900024,200.7899933,199.7200012,1488000,170.6042175,
144,7/31/2017,201.6600037,199.8099976,200,201.1699982,1833600,171.8428345,
145,8/1/2017,203.3099976,201.7599945,202.2899933,203.1799927,2015100,173.5597992,
146,8/2/2017,205.6000061,202.8200073,203.1900024,205.4100037,2029600,175.4646759,
147,8/3/2017,207.6399994,205.1199951,205.9100037,207.6199951,2054200,177.3525238,
148,8/4/2017,208.6100006,206.1100006,207.9499969,207.6499939,1522700,177.3781433,
149,8/7/2017,208.3999939,206.6799927,207.8999939,207.4400024,1172600,177.1987457,
150,8/8/2017,207.8899994,205.6900024,206.8300018,206.4299927,1856300,176.3359985,
151,8/9/2017,207.9100037,205.5899963,206.6900024,206.4799957,1622200,176.3787231,
152,8/10/2017,207.1600037,205.1799927,205.6199951,206.2299957,1571500,176.1651459,
153,8/11/2017,206.8500061,205.6300049,206.8500061,205.9799957,1452800,175.9515991,
154,8/14/2017,207.6300049,206.0700073,206.6600037,207.3699951,1264400,177.1389618,
155,8/15/2017,207.8399963,206.5099945,207,207.1799927,1048500,176.9766693,
156,8/16/2017,208.6300049,206.6199951,207.2100067,207.9199982,1704300,177.6087799,
157,8/17/2017,208.1199951,205.2799988,207.7899933,205.3500061,1396500,175.4134674,
158,8/18/2017,205.6300049,203.4499969,205.3500061,203.5299988,1838600,173.8588104,
159,8/21/2017,204.8999939,203.0099945,203.8000031,204.5500031,1567600,174.7300873,
160,8/22/2017,205.8600006,204.6300049,205.1999969,205.4600067,2091200,175.5074005,
161,8/23/2017,204.1000061,202.3200073,204.0500031,202.6699982,1267300,174.1199036,
162,8/24/2017,203.8899994,201.9600067,203.8899994,202.1199951,1230800,173.6473846,
163,8/25/2017,203.4499969,202.0500031,203.4400024,202.1300049,1238100,173.6559753,
164,8/28/2017,203.2700043,201.8500061,202.7799988,202.4600067,1174700,173.9394836,
165,8/29/2017,203.0800018,201.3300018,202.1999969,202.9199982,991300,174.3346863,
166,8/30/2017,203.6900024,202,202.9199982,203.6900024,1196200,174.9962463,
167,8/31/2017,204.6199951,203.0200043,204.3200073,204.3200073,1567900,175.5375214,
168,9/1/2017,204.9100037,203.2299957,204.6100006,203.5599976,1413000,174.884552,
169,9/5/2017,202.5299988,200.5099945,202.25,200.9799957,1934500,172.6679993,
170,9/6/2017,202.25,201.2400055,201.75,202.0500031,2236200,173.5872498,
171,9/7/2017,204.7100067,201.4700012,201.4700012,204.4600067,1701500,175.6577759,
172,9/8/2017,206.1199951,203.1600037,204.3500061,205.6900024,1474000,176.7145081,
173,9/11/2017,209.7799988,206.0899963,206.4600067,209.5599976,1806700,180.0393066,
174,9/12/2017,210.9600067,209.2599945,209.9100037,209.6399994,1441200,180.1080475,
175,9/13/2017,210.2899933,208.5700073,209.1199951,209.4900055,1129600,179.9792023,
176,9/14/2017,211.9100037,208.7400055,209.1499939,211.4299927,1984200,181.6458588,
177,9/15/2017,214.1199951,210.6600037,212.5899963,213.3500061,3636400,183.2954102,
178,9/18/2017,214.0399933,212.5700073,214,213.7599945,1272400,183.6476898,
179,9/19/2017,214.6499939,212.8500061,214.2299957,213.5599976,1429700,183.4758606,
180,9/20/2017,212.6000061,208.3099976,211.7700043,210.5099945,2987200,180.855484,
181,9/21/2017,211.6199951,210.2400055,210.8999939,210.4400024,1382400,180.7953796,
182,9/22/2017,211.3000031,209.2799988,209.6399994,210.7599945,1493300,181.0702667,
183,9/25/2017,211.2200012,209.3699951,210.9799957,210.7299957,1609200,181.0445099,
184,9/26/2017,212.8300018,210.9299927,211.2599945,211.0299988,1224600,181.3022461,
185,9/27/2017,211.3800049,208.1600037,211.0899963,209.4799957,1865100,179.9706116,
186,9/28/2017,209.8800049,208.25,208.3000031,209.5500031,2092800,180.0307007,
187,9/29/2017,209.8999939,208.7299957,209.0599976,209.8999939,1632200,180.3314056,
188,10/2/2017,212.7899933,210.0299988,210.7299957,212.7599945,1292100,182.7885437,
189,10/3/2017,214.6000061,211.3800049,212.6199951,214.5700073,1634900,184.3435822,
190,10/4/2017,216.9400024,214.5,214.8500061,216.5200043,1636400,186.0188141,
191,10/5/2017,217.6100006,215.8999939,216.4900055,216.3699951,1740500,185.8899994,
192,10/6/2017,216.5399933,215.2700043,216,216.5200043,1650800,186.0188141,
193,10/9/2017,217.2100067,215.6900024,215.9600067,216.6799927,1054600,186.156311,
194,10/10/2017,217.6000061,216.5500031,217.3800049,216.75,1170900,186.2164764,
195,10/11/2017,216.8600006,214.6600037,216.75,216.5099945,2052900,186.0102692,
196,10/12/2017,217.6399994,216.2899933,216.6000061,217.5899963,1908000,186.9381409,
197,10/13/2017,219.7599945,216.8000031,218.8300018,217.7200012,1461600,187.0498047,
198,10/16/2017,218.7299957,217.1999969,217.6999969,218.7200012,1185200,187.9089355,
199,10/17/2017,218.7200012,216.4700012,218.4900055,217.75,2150800,187.0755768,
200,10/18/2017,218.6399994,217.3699951,217.5200043,218.2700043,1413600,187.5223541,
201,10/19/2017,219.25,217.4700012,218.4900055,219.2400055,1369000,188.3557129,
202,10/20/2017,221.3200073,219.1900024,219.9499969,221.3200073,1647800,190.1426849,
203,10/23/2017,222.7799988,221.1999969,221.7599945,221.5500031,2161300,190.3402863,
204,10/24/2017,238.8999939,228.9900055,229,234.6499939,6508400,201.5948944,
205,10/25/2017,237.9400024,233.9400024,235.0099945,237.6799927,4114500,204.1980743,
206,10/26/2017,238.8000031,232.3099976,238.2599945,232.9400024,3385000,200.1257629,
207,10/27/2017,234.9499969,232.5500031,234.2299957,234.7400055,2000400,201.6722107,
208,10/30/2017,233.6600037,230.6399994,233.6600037,231.0200043,2722600,198.4762421,
209,10/31/2017,231.6000061,229.8099976,231.3800049,230.1900024,1908200,197.7631836,
210,11/1/2017,231.7599945,229.1100006,231,230.1799927,1389900,197.7545776,
211,11/2/2017,232.8000031,229.5500031,230.2400055,232.2299957,1609500,199.5157928,
212,11/3/2017,232.5800018,230.9199982,231.5599976,232.2200012,1582700,199.5072021,
213,11/6/2017,232.6300049,230.1499939,232.2200012,230.3099976,1334700,197.8663025,
214,11/7/2017,230.7700043,229.1399994,230.3800049,230.0500031,1553600,197.6428986,
215,11/8/2017,230.6499939,229.3800049,229.8399963,229.8300018,1510200,197.4539032,
216,11/9/2017,229.3999939,227.0500031,228.5399933,228.3899994,1575800,196.2167358,
217,11/10/2017,228.4400024,226.1600037,227.4700012,227.4499969,1295800,195.4091644,
218,11/13/2017,228.4299927,226.2599945,226.7299957,228.2200012,1765300,196.0706787,
219,11/14/2017,229.9600067,226.75,228.1399994,229.3300018,1393200,197.0243073,
220,11/15/2017,228.5099945,226.0399933,228.0700073,227.3999939,1512100,195.3662262,
221,11/16/2017,229.9900055,227.7899933,227.7899933,229.4199982,1224800,197.1016693,
222,11/17/2017,229.9199982,227.7400055,228.4299927,229.3600006,1741800,197.0500641,
223,11/20/2017,233.5899963,229.5500031,229.8999939,231.4900055,1700000,198.8800507,
224,11/21/2017,235.7100067,232.2100067,232.2100067,234.0899963,2122600,201.1137848,
225,11/22/2017,233.8600006,231.3999939,233.0599976,231.5800018,1371800,199.9610443,
226,11/24/2017,232.0399933,230.8099976,232.0299988,231.3800049,659100,199.7883911,
227,11/27/2017,234.5299988,231.1300049,231.75,234,1780800,202.0506439,
228,11/28/2017,235.9400024,233.3800049,234.1199951,235.6300049,1871700,203.4580688,
229,11/29/2017,238.1900024,235.6399994,236.0500031,238.0099945,1754600,205.5131531,
230,11/30/2017,243.4499969,237.6900024,238.8600006,243.1399994,4003400,209.9427032,
231,12/1/2017,243.6300049,239.1499939,243.1900024,241.1499939,2232300,208.2243958,
232,12/4/2017,244.2299957,238.5099945,243.0500031,239.2599945,2468700,206.5924835,
233,12/5/2017,240.2599945,237.8600006,240.2200012,238.2599945,1543100,205.7289734,
234,12/6/2017,241.0800018,236.9700012,240.3300018,238.6699982,1924100,206.0830231,
235,12/7/2017,241.2899933,237.9299927,238.4499969,240.3000031,1367100,207.4904938,
236,12/8/2017,241.0099945,237.4900055,240,238.1300049,1999800,205.6167603,
237,12/11/2017,240.2100067,237.8600006,239.1900024,239.3000031,1742900,206.6270294,
238,12/12/2017,241.6799927,236.1199951,236.5800018,236.5800018,2766300,204.2783813,
239,12/13/2017,239.5899963,236.6300049,236.9100037,239.1100006,2707900,206.4629211,
240,12/14/2017,240.8000031,237.8099976,240.3200073,238.0800018,1984700,205.5735931,
241,12/15/2017,239.6799927,237.6499939,239.1900024,238,4518700,205.5044861,
242,12/18/2017,240.0099945,237.1499939,238.5800018,238.4199982,2237300,205.8671417,
243,12/19/2017,239.7400055,236.8999939,239.4700012,238.3899994,1868900,205.8412476,
244,12/20/2017,238.4700012,236.4900055,238.1999969,236.9199982,1621600,204.5719299,
245,12/21/2017,237.25,234.4100037,236,234.7799988,2241600,202.7241669,
246,12/22/2017,236.0800018,234.2799988,235.3600006,234.7299957,1280600,202.6809692,
247,12/26/2017,236.2799988,235.0299988,235.0800018,235.4499969,789100,203.3026581,
248,12/27/2017,236.5399933,234.8399963,235.5200043,236.1999969,970500,203.9502411,
249,12/28/2017,237.0800018,235.2799988,236.9400024,235.7200012,1189700,203.5358582,
250,12/29/2017,237.3099976,235.3699951,236.4799957,235.3699951,1343900,203.2335358,
251,1/2/2018,237.0700073,232.8099976,235.7799988,235.6399994,2931000,203.4667053,
252,1/3/2018,235.7299957,233.2899933,235.0700073,235.6300049,2193700,203.4580688,
253,1/4/2018,239.4400024,236.4700012,237,238.7100067,2243100,206.1175385,
254,1/5/2018,240.8999939,237.7400055,238.6499939,240.5700073,1835900,207.7236023,
255,1/8/2018,240.9400024,239.1799927,239.3800049,239.7899933,1869000,207.0501099,
256,1/9/2018,241.7799988,239.3399963,239.6000061,241.2799988,1695100,208.3366699,
257,1/10/2018,242.5700073,240.0299988,241,241.1399994,1640900,208.215744,
258,1/11/2018,242.3399963,239.75,240.7400055,242.3099976,1487700,209.2260284,
259,1/12/2018,246,242.5,243.0700073,244.4700012,1974300,211.0911407,
260,1/16/2018,247.1900024,243.8300018,245.3000031,244.7400055,2411100,211.3242645,
261,1/17/2018,248.5299988,245.8000031,246.8500061,248.1100006,2519000,214.2341156,
262,1/18/2018,249,244.9199982,248.1300049,245.9100037,2233500,212.3344879,
263,1/19/2018,248.5,245.6000061,246.6300049,248.1799927,2013500,214.2945404,
264,1/22/2018,247.8899994,245.0800018,247.1300049,247.3000031,1660500,213.534729,
265,1/23/2018,247.2599945,245.1199951,246.9100037,246.3099976,1822700,212.6798859,
266,1/24/2018,248.5399933,246.25,247.9900055,247.6900024,3471000,213.87146,
267,1/25/2018,254.8000031,247.1000061,250,252.3600006,3507900,217.9038544,
268,1/26/2018,259.769989,253.3899994,253.4299927,258.6300049,3730600,223.3177338,
269,1/29/2018,259.3399963,255.9700012,258.5100098,256.0100098,2306300,221.0554962,
270,1/30/2018,255.6900024,251.4100037,255.6000061,251.5399933,2412600,217.1958008,
271,1/31/2018,253.1300049,249.6000061,251.4900055,250.5,3136400,216.29776,
272,2/1/2018,250.0899963,246.1799927,247.4400024,247.9400024,2665500,214.087326,
273,2/2/2018,248.75,244.8800049,246.4299927,245.1699982,3925700,211.6954956,
274,2/5/2018,244.3999939,226.0099945,243.5,231.4400024,6590500,199.8401642,
275,2/6/2018,234.5700073,226.8099976,227.5099945,233.6300049,5108100,201.7311401,
276,2/7/2018,237.5200043,232.8200073,233.1900024,233.1900024,2885600,201.3512421,
277,2/8/2018,233.3099976,222.6499939,233.1600037,222.8899994,3751300,192.45755,
278,2/9/2018,226.9600067,218.1799927,224.6100006,225.2100067,4518600,194.4608307,
279,2/12/2018,230.3800049,226.1000061,227.4900055,229.1900024,3290400,197.8973846,
280,2/13/2018,231.9700012,228.9299927,229.7100067,231.3600006,2523600,199.7711029,
281,2/14/2018,232.8699951,228.4700012,229.4499969,232,2337800,200.3237305,
282,2/15/2018,234.8999939,230.8800049,233.3099976,234.8699951,2127500,203.9976654,
283,2/16/2018,238.4400024,233.3899994,234.9700012,236.6699982,2221800,205.5610809,
284,2/20/2018,236.6699982,233.9100037,234.5399933,235.0700073,2675900,204.171402,
285,2/21/2018,237.8600006,232.1000061,234.7100067,232.1799927,2561400,201.6613007,
286,2/22/2018,237.3699951,232.2599945,232.4299927,236,2284500,204.979187,
287,2/23/2018,237.8899994,234.3899994,236.8500061,237.0200043,1616700,205.8651123,
288,2/26/2018,244.8600006,238.5099945,239.0099945,244.1399994,3086800,212.0492096,
289,2/27/2018,244.6699982,240.7200012,244.6100006,240.7799988,1778300,209.1308746,
290,2/28/2018,242.2799988,235.3999939,241.6399994,235.5099945,2461400,204.5535583,
291,3/1/2018,236.8300018,229.5299988,236.1499939,231.3399963,3487100,200.9316864,
292,3/2/2018,231.2700043,226.3300018,229.75,230.3699951,2912800,200.0892181,
293,3/5/2018,233.7100067,228.5299988,230,232.8099976,2235300,202.2084808,
294,3/6/2018,235.9199982,230.8000031,234.0500031,233.6600037,2091100,202.9467468,
295,3/7/2018,236.2200012,230.5899963,231.2200012,235.5700073,2213800,204.6056824,
296,3/8/2018,237.6900024,234.1199951,236.3500061,236.3399963,1955200,205.2744751,
297,3/9/2018,241.3699951,236.1699982,238,241.3500061,1840900,209.6259613,
298,3/12/2018,243.1000061,239.3000031,242.1000061,239.8000031,2151300,208.2796936,
299,3/13/2018,242.9700012,236.8899994,240.8999939,237.5700073,2009900,206.342804,
300,3/14/2018,239.3200073,233.8500061,238.8000031,234.2899933,2239700,203.4939117,
301,3/15/2018,238.0800018,234.1999969,235.2200012,235.8699951,1770500,204.8662415,
302,3/16/2018,238.1699982,235.6699982,235.6699982,237.2200012,4858000,206.0388184,
303,3/19/2018,236.3300018,230.2599945,236.0099945,231.5599976,2621700,201.1228027,
304,3/20/2018,234.3899994,231.5800018,232.1199951,232.4499969,1728000,201.895813,
305,3/21/2018,237.2200012,232.3099976,233,234.1399994,1588300,203.3636627,
306,3/22/2018,232.1199951,222.8000031,232.0399933,223.1699982,4295500,193.8356171,
307,3/23/2018,224.2700043,215.2700043,223.5,215.3600006,4221200,187.0521851,
308,3/26/2018,220.8000031,215.1799927,217.8600006,220.2400055,3574000,191.290741,
309,3/27/2018,221.8600006,214.7299957,221.0200043,215.8699951,2696700,187.4951324,
310,3/28/2018,219.6600037,214.9100037,217.2299957,216.5399933,2522900,188.0770721,
311,3/29/2018,221.3800049,217.4600067,217.7899933,219.5200043,2643000,190.6653748,
312,4/2/2018,218.7200012,209.4700012,218.0500031,212.6199951,3840800,184.6723328,
313,4/3/2018,216.4600067,210.9299927,213,216.3300018,3006800,187.8946533,
314,4/4/2018,217.9199982,211.1199951,212.3899994,217.5599976,2488800,188.9629669,
315,4/5/2018,220.3099976,216.5599976,218.6399994,218.6699982,2879900,189.9270935,
316,4/6/2018,218.8500061,211,217.3999939,212.25,2503900,184.3509521,
317,4/9/2018,216.8600006,212.3999939,213.75,212.8099976,2186100,184.8373871,
318,4/10/2018,218.7100067,215.2299957,215.3200073,216.9799957,2857400,188.4592438,
319,4/11/2018,215.8899994,213.5,214.1999969,214.3300018,1819800,186.1575775,
320,4/12/2018,217.6799927,215.0099945,215.7200012,216.4199982,2292900,187.9728851,
321,4/13/2018,218.6799927,214.4600067,218.0899963,215.5200043,2034500,187.1911469,
322,4/16/2018,219.2700043,216.5899963,217.1999969,217.6999969,2060500,189.0845642,
