,Date,High,Low,Open,Close,Volume,Adj Close
509,2019-01-11,116.2715072631836,114.91395568847656,116.23326873779297,116.11854553222656,3893630.0,97.85911560058594
510,2019-01-14,115.34416961669922,114.4933090209961,115.2103271484375,115.0956039428711,5469220.0,96.99703979492188
511,2019-01-15,116.56787872314453,115.5066909790039,115.64053344726562,116.37667083740234,3668845.0,98.07666015625
512,2019-01-16,116.63479614257812,115.51625061035156,116.23326873779297,116.2715072631836,4017791.0,97.98802947998047
513,2019-01-17,117.02677154541016,115.24856567382812,115.25812530517578,116.81644439697266,5261275.0,98.44728088378906
514,2019-01-18,119.23518371582031,117.3135757446289,117.84894561767578,118.37476348876953,6284891.0,99.76054382324219
515,2019-01-22,118.35564422607422,116.19503021240234,117.87763214111328,117.13192749023438,10514810.0,98.7131576538086
516,2019-01-23,129.06309509277344,124.57935333251953,125.59273529052734,127.04589080810547,23078630.0,107.06816101074219
517,2019-01-24,127.35181427001953,125.65009307861328,126.79732513427734,126.70172119140625,6613753.0,106.77810668945312
518,2019-01-25,128.52772521972656,126.60611724853516,127.02677154541016,128.07839965820312,5969940.0,107.93830108642578
519,2019-01-28,128.88145446777344,126.74951934814453,127.24665069580078,128.36520385742188,5604154.0,108.18001556396484
520,2019-01-29,129.45506286621094,127.72466278076172,128.3843231201172,128.4225616455078,5268807.0,108.22835540771484
521,2019-01-30,129.09178161621094,127.39006042480469,128.10707092285156,128.47036743164062,4707941.0,108.26864624023438
522,2019-01-31,128.79541015625,127.85850524902344,128.53729248046875,128.50860595703125,5108664.0,108.30087280273438
523,2019-02-01,129.25430297851562,127.48565673828125,129.034423828125,128.2026824951172,3981076.0,108.04304504394531
524,2019-02-04,129.25430297851562,127.14149475097656,128.12619018554688,129.24473571777344,4149064.0,108.9212417602539
525,2019-02-05,129.84703063964844,128.9866180419922,129.33078002929688,129.5889129638672,5647249.0,109.21131134033203
526,2019-02-06,130.64053344726562,129.22561645507812,129.27342224121094,130.32504272460938,5104166.0,109.83167266845703
527,2019-02-07,128.55641174316406,126.30975341796875,127.67686462402344,127.33269500732422,4580852.0,108.56016540527344
528,2019-02-08,127.82982635498047,126.37667083740234,126.52007293701172,127.82982635498047,3399291.0,108.98399353027344
529,2019-02-11,129.2064971923828,128.02102661132812,128.3843231201172,128.09751892089844,3237475.0,109.21222686767578
530,2019-02-12,130.2103271484375,128.92926025390625,129.2064971923828,130.06692504882812,3469791.0,110.89129638671875
531,2019-02-13,131.8546905517578,130.4110870361328,130.89866638183594,131.47227478027344,4448638.0,112.08944702148438
532,2019-02-14,131.5487518310547,130.21987915039062,131.13766479492188,130.47801208496094,2917712.0,111.24177551269531
533,2019-02-15,132.11280822753906,131.34799194335938,131.52963256835938,131.95985412597656,4020929.0,112.50513458251953
534,2019-02-19,132.6003875732422,131.31930541992188,131.74952697753906,132.6003875732422,3541442.0,113.05123901367188
535,2019-02-20,133.11663818359375,131.1854705810547,132.65774536132812,131.93116760253906,3976892.0,112.48069763183594
536,2019-02-21,132.26577758789062,131.30975341796875,131.7590789794922,131.7781982421875,3072416.0,112.35025787353516
537,2019-02-22,133.25047302246094,132.34225463867188,132.62905883789062,133.12619018554688,3256930.0,113.49952697753906
538,2019-02-25,134.29254150390625,133.193115234375,133.8432159423828,133.32696533203125,3341133.0,113.67070007324219
539,2019-02-26,134.31166076660156,133.33651733398438,133.52772521972656,133.57553100585938,3201178.0,113.88263702392578
540,2019-02-27,133.43212890625,132.31358337402344,133.12619018554688,133.04971313476562,2647321.0,113.43431854248047
541,2019-02-28,132.94454956054688,131.66348266601562,132.66729736328125,132.05545043945312,3616859.0,112.5866470336914
542,2019-03-01,133.88145446777344,132.5430145263672,133.18356323242188,133.07839965820312,3169380.0,113.45877075195312
543,2019-03-04,133.91969299316406,131.13766479492188,133.83364868164062,132.34225463867188,3563617.0,112.8311767578125
544,2019-03-05,132.6386260986328,131.51051330566406,132.28489685058594,131.81643676757812,4445814.0,112.38287353515625
545,2019-03-06,132.30401611328125,130.70745849609375,132.04588317871094,130.95602416992188,2895642.0,111.6492919921875
546,2019-03-07,130.86997985839844,128.70936584472656,130.602294921875,129.4072723388672,4559305.0,110.32889556884766
547,2019-03-08,129.29254150390625,127.7055435180664,128.30784606933594,129.14913940429688,3947186.0,110.10881042480469
548,2019-03-11,131.67303466796875,129.86614990234375,130.0478057861328,131.65391540527344,4120508.0,112.24431610107422
549,2019-03-12,133.55641174316406,131.7973175048828,132.4282989501953,132.1988525390625,4136616.0,112.70890808105469
550,2019-03-13,133.193115234375,131.7877655029297,131.97897338867188,132.46653747558594,3319167.0,112.93712615966797
551,2019-03-14,132.829833984375,131.988525390625,132.41873168945312,132.68641662597656,2864576.0,113.12459564208984
552,2019-03-15,134.15870666503906,133.10707092285156,133.2409210205078,133.29827880859375,7482770.0,113.6462631225586
553,2019-03-18,134.1969451904297,132.6195068359375,133.68069458007812,134.04397583007812,3418851.0,114.28199005126953
554,2019-03-19,135.46844482421875,133.8432159423828,134.76100158691406,134.31166076660156,3642486.0,114.51021575927734
555,2019-03-20,134.51242065429688,132.86807250976562,134.3498992919922,133.46080017089844,3817377.0,113.7848129272461
556,2019-03-21,135.86997985839844,132.7724609375,132.9827880859375,135.21987915039062,3771248.0,115.28453826904297
557,2019-03-22,135.21987915039062,132.7915802001953,134.7705535888672,133.31739807128906,4055551.0,113.66253662109375
558,2019-03-25,133.75717163085938,132.26577758789062,132.94454956054688,133.0592803955078,2970431.0,113.44249725341797
559,2019-03-26,134.818359375,133.28871154785156,133.7762908935547,134.0535430908203,2671170.0,114.29015350341797
560,2019-03-27,134.31166076660156,132.31358337402344,134.2351837158203,133.11663818359375,3240717.0,113.49138641357422
561,2019-03-28,134.26385498046875,132.9827880859375,133.75717163085938,133.7667236328125,2786439.0,114.04560089111328
562,2019-03-29,135.0095672607422,133.9866180419922,134.32122802734375,134.89483642578125,3244064.0,115.0074234008789
563,2019-04-01,137.10325622558594,135.28680419921875,135.28680419921875,136.9980926513672,4167578.0,116.80058288574219
564,2019-04-02,137.6195068359375,136.32887268066406,137.04588317871094,136.71128845214844,2515421.0,116.55607604980469
565,2019-04-03,137.87762451171875,136.72084045410156,137.33270263671875,137.31358337402344,2804535.0,117.069580078125
566,2019-04-04,137.8011474609375,136.27151489257812,137.30401611328125,136.50096130371094,2898571.0,116.37676239013672
567,2019-04-05,137.18930053710938,136.1950225830078,136.988525390625,136.97897338867188,2857463.0,116.78431701660156
568,2019-04-08,137.11280822753906,136.58700561523438,136.73040771484375,137.08413696289062,2215637.0,116.87393951416016
569,2019-04-09,136.66348266601562,135.602294921875,136.38623046875,135.8604278564453,3178271.0,115.83065795898438
570,2019-04-10,137.18930053710938,135.73614501953125,135.9464569091797,136.73040771484375,2801188.0,116.5723876953125
571,2019-04-11,137.7724609375,136.73995971679688,137.47610473632812,137.4569854736328,3077332.0,117.19181060791016
572,2019-04-12,138.08795166015625,137.3804931640625,137.91586303710938,138.0019073486328,3032249.0,117.65640258789062
573,2019-04-15,138.10707092285156,136.9694061279297,138.04971313476562,137.5717010498047,3768947.0,117.28961944580078
574,2019-04-16,138.9961700439453,137.68641662597656,138.04971313476562,138.75717163085938,6591578.0,118.30033111572266
575,2019-04-17,135.73614501953125,130.26768493652344,131.32887268066406,132.9923553466797,13101882.0,113.38541412353516
576,2019-04-18,134.31166076660156,132.6003875732422,132.88719177246094,134.15870666503906,5188160.0,114.37982940673828
577,2019-04-22,134.3785858154297,132.3900604248047,133.28871154785156,132.7820281982422,4700724.0,113.20610809326172
578,2019-04-23,134.72274780273438,132.829833984375,133.0305938720703,134.26385498046875,4667461.0,114.46945190429688
579,2019-04-24,135.09559631347656,133.6328887939453,134.4168243408203,133.79541015625,2902545.0,114.0700912475586
580,2019-04-25,133.6042022705078,131.65391540527344,133.55641174316406,132.53346252441406,3043965.0,112.99417877197266
581,2019-04-26,133.73805236816406,132.70555114746094,133.2122344970703,133.30784606933594,2426511.0,113.6543960571289
582,2019-04-29,133.48948669433594,132.70555114746094,133.0305938720703,132.93499755859375,3094382.0,113.33651733398438
583,2019-04-30,134.26385498046875,132.58126831054688,132.9923553466797,134.10133361816406,4852185.0,114.33088684082031
584,2019-05-01,135.5736083984375,134.0057373046875,134.3690185546875,134.3785858154297,3194170.0,114.5672836303711
585,2019-05-02,135.06692504882812,133.27915954589844,134.32122802734375,133.4512481689453,3704304.0,113.77665710449219
586,2019-05-03,134.7992401123047,133.48948669433594,133.55641174316406,134.08221435546875,2698575.0,114.3145980834961
587,2019-05-06,134.50286865234375,131.8355712890625,132.2179718017578,134.2064971923828,2921792.0,114.42056274414062
588,2019-05-07,133.374755859375,130.2007598876953,133.0305938720703,131.58700561523438,4944233.0,112.187255859375
589,2019-05-08,132.6003875732422,131.09942626953125,131.71128845214844,131.93116760253906,3994569.0,112.48069763183594
590,2019-05-09,129.61758422851562,127.17973327636719,128.9579315185547,129.3881378173828,4385564.0,111.62293243408203
591,2019-05-10,129.78012084960938,126.5965576171875,128.94837951660156,129.3690185546875,4160570.0,111.6064453125
592,2019-05-13,127.69598388671875,125.20076751708984,127.41873931884766,125.64053344726562,5186068.0,108.38986206054688
593,2019-05-14,128.41299438476562,125.88909912109375,126.02294158935547,127.44741821289062,3431298.0,109.94867706298828
594,2019-05-15,128.67112731933594,126.54875946044922,126.75907897949219,128.48948669433594,2668346.0,110.84766387939453
595,2019-05-16,130.12428283691406,128.71893310546875,128.8145294189453,129.90440368652344,3156096.0,112.06831359863281
596,2019-05-17,129.45506286621094,128.04971313476562,128.75717163085938,128.41299438476562,2739579.0,110.78166198730469
597,2019-05-20,129.47418212890625,127.0841293334961,127.65774536132812,129.17782592773438,3414667.0,111.44147491455078
598,2019-05-21,131.03250122070312,129.818359375,130.13385009765625,130.44932556152344,2618661.0,112.53842163085938
599,2019-05-22,130.73614501953125,129.7418670654297,130.0191192626953,130.35372924804688,1934891.0,112.45594787597656
600,2019-05-23,129.1873779296875,124.7036361694336,129.1873779296875,126.56787872314453,5589196.0,109.18988800048828
601,2019-05-24,128.34608459472656,125.80306243896484,127.65774536132812,126.46271514892578,2715521.0,109.09915924072266
602,2019-05-28,126.806884765625,124.54110717773438,126.3193130493164,124.7227554321289,5134605.0,107.59811401367188
603,2019-05-29,124.55066680908203,122.67686462402344,124.2829818725586,123.98661804199219,3848234.0,106.96304321289062
604,2019-05-30,124.25430297851562,123.26004028320312,124.03441619873047,123.87189483642578,2868027.0,106.86408233642578
605,2019-05-31,122.79158782958984,121.2715072631836,122.79158782958984,121.40535736083984,3702108.0,104.7362060546875
606,2019-06-03,122.90631103515625,121.47227478027344,121.51051330566406,122.62906646728516,4463177.0,105.79187774658203
607,2019-06-04,126.9024887084961,123.41300201416016,123.86233520507812,126.85468292236328,4093521.0,109.43731689453125
608,2019-06-05,127.73422241210938,124.73231506347656,127.51434326171875,125.70745849609375,3306720.0,108.4476089477539
609,2019-06-06,126.81644439697266,125.14340209960938,126.37667083740234,126.40535736083984,2403917.0,109.0496826171875
610,2019-06-07,128.79541015625,126.39579010009766,126.64435577392578,127.44741821289062,2670856.0,109.94867706298828
611,2019-06-10,129.397705078125,128.02102661132812,128.47036743164062,128.8145294189453,3045220.0,111.1280746459961
612,2019-06-11,130.45889282226562,129.11090087890625,129.3690185546875,129.9713134765625,3564036.0,112.12604522705078
613,2019-06-12,129.96176147460938,128.49903869628906,129.5984649658203,128.93881225585938,2358416.0,111.23529052734375
614,2019-06-13,130.27725219726562,129.14913940429688,129.1873779296875,129.7896728515625,3091244.0,111.96932983398438
615,2019-06-14,129.90440368652344,128.51815795898438,129.48374938964844,129.2064971923828,2294192.0,111.4662094116211
616,2019-06-17,130.0478057861328,128.7762908935547,129.43594360351562,129.01528930664062,2295029.0,111.30126953125
617,2019-06-18,131.1567840576172,129.25430297851562,129.25430297851562,130.38241577148438,3048776.0,112.48069763183594
618,2019-06-19,132.27532958984375,130.24856567382812,130.43020629882812,131.05162048339844,2491990.0,113.0580062866211
619,2019-06-20,133.4034423828125,132.12237548828125,132.8202667236328,132.74378967285156,3212266.0,114.51786041259766
620,2019-06-21,133.4034423828125,132.30401611328125,132.35182189941406,133.07839965820312,5531980.0,114.8065185546875
621,2019-06-24,133.9866180419922,132.93499755859375,133.07839965820312,133.2218017578125,2286556.0,114.93024444580078
622,2019-06-25,133.41299438476562,132.05545043945312,133.32696533203125,132.27532958984375,2930055.0,114.11369323730469
623,2019-06-26,133.53729248046875,132.32313537597656,132.76290893554688,132.4282989501953,2389692.0,114.24566650390625
624,2019-06-27,133.1739959716797,131.88336181640625,132.6195068359375,132.4282989501953,2248691.0,114.24566650390625
625,2019-06-28,133.02102661132812,131.7781982421875,132.47610473632812,131.8355712890625,6436979.0,113.73432922363281
626,2019-07-01,135.26768493652344,133.15487670898438,133.46080017089844,133.72848510742188,3533074.0,115.3673324584961
627,2019-07-02,134.25430297851562,133.33651733398438,133.6042022705078,134.0535430908203,2520546.0,115.64778137207031
628,2019-07-03,135.5831756591797,134.25430297851562,134.53155517578125,135.31549072265625,2019198.0,116.73644256591797
629,2019-07-05,135.26768493652344,133.75717163085938,134.67495727539062,135.1625213623047,2232896.0,116.60448455810547
630,2019-07-08,135.07647705078125,134.10133361816406,134.84703063964844,134.3881378173828,2505484.0,115.9364242553711
631,2019-07-09,134.7896728515625,133.011474609375,134.4263916015625,133.2026824951172,3519999.0,114.91372680664062
632,2019-07-10,135.66921997070312,133.64244079589844,133.8432159423828,134.29254150390625,2629539.0,115.85395050048828
633,2019-07-11,135.35372924804688,134.13002014160156,134.5984649658203,135.0286865234375,2231013.0,116.48902130126953
634,2019-07-12,136.63479614257812,135.43020629882812,135.67877197265625,136.46270751953125,2914365.0,117.72613525390625
635,2019-07-15,137.1988525390625,135.86997985839844,136.6061248779297,137.0172119140625,2477242.0,118.20451354980469
636,2019-07-16,137.70555114746094,136.73040771484375,136.87380981445312,137.2179718017578,3634536.0,118.37771606445312
637,2019-07-17,137.47610473632812,135.70745849609375,137.29444885253906,136.7781982421875,6343258.0,117.99832916259766
638,2019-07-18,143.69981384277344,135.9464569091797,136.2332763671875,143.04971313476562,13276460.0,123.40875244140625
639,2019-07-19,144.91395568847656,142.97323608398438,143.36520385742188,143.09751892089844,7626072.0,123.44999694824219
640,2019-07-22,145.2581329345703,143.11663818359375,143.55641174316406,143.15487670898438,4280860.0,123.49947357177734
641,2019-07-23,144.09178161621094,141.8546905517578,143.94837951660156,143.7667236328125,3914341.0,124.02730560302734
642,2019-07-24,144.7896728515625,142.6386260986328,143.51815795898438,143.43212890625,3088210.0,123.73865509033203
643,2019-07-25,143.9961700439453,142.07456970214844,143.23135375976562,143.7762908935547,3244797.0,124.03555297851562
644,2019-07-26,144.75143432617188,143.49903869628906,144.35946655273438,144.70362854003906,3037898.0,124.83558654785156
645,2019-07-29,144.818359375,143.70936584472656,144.46463012695312,144.24473571777344,2170973.0,124.439697265625
646,2019-07-30,143.78585815429688,142.65774536132812,143.4034423828125,143.18356323242188,2753804.0,123.52420806884766
647,2019-07-31,143.57553100585938,139.9521942138672,143.11663818359375,141.72084045410156,3894153.0,122.26232147216797
648,2019-08-01,146.09942626953125,141.9694061279297,142.35182189941406,143.70936584472656,6635824.0,123.97785186767578
649,2019-08-02,146.2237091064453,139.1873779296875,142.47610473632812,140.77438354492188,8474378.0,121.44583892822266
650,2019-08-05,138.71893310546875,133.0305938720703,138.6042022705078,134.56979370117188,7442185.0,116.09313201904297
651,2019-08-06,136.20458984375,133.18356323242188,135.783935546875,134.54110717773438,5303952.0,116.06838989257812
652,2019-08-07,133.44168090820312,130.4110870361328,132.6386260986328,132.9923553466797,6204767.0,114.73229217529297
653,2019-08-08,134.24473571777344,131.70172119140625,132.3613739013672,133.93881225585938,5503111.0,116.91026306152344
654,2019-08-09,133.18356323242188,129.397705078125,133.1453094482422,130.14340209960938,5485852.0,113.59738159179688
655,2019-08-12,129.89483642578125,127.32313537597656,129.69407653808594,127.79158782958984,4271759.0,111.54457092285156
656,2019-08-13,130.56405639648438,126.96940612792969,127.9158706665039,129.818359375,4730117.0,113.31366729736328
657,2019-08-14,128.26004028320312,125.21988677978516,128.02102661132812,125.47801208496094,5349453.0,109.52513122558594
658,2019-08-15,126.54875946044922,124.52198791503906,125.44933319091797,126.11854553222656,3910889.0,110.08422088623047
659,2019-08-16,128.67112731933594,127.1032485961914,127.18929290771484,127.87763214111328,3150552.0,111.61967468261719
660,2019-08-19,130.33460998535156,128.94837951660156,128.94837951660156,129.10133361816406,3310695.0,112.68778991699219
661,2019-08-20,129.33078002929688,126.96940612792969,129.29254150390625,127.15105438232422,3157456.0,110.9854736328125
662,2019-08-21,129.96176147460938,127.9158706665039,129.0248565673828,128.34608459472656,2934762.0,112.02857208251953
663,2019-08-22,129.71319580078125,127.92543029785156,128.7667236328125,128.41299438476562,2818865.0,112.08696746826172
664,2019-08-23,128.3556365966797,123.16443634033203,127.75334930419922,123.87189483642578,5040046.0,108.12321472167969
665,2019-08-26,125.52581024169922,123.47992706298828,125.28680419921875,124.27342224121094,2964259.0,108.47369384765625
666,2019-08-27,125.90821838378906,124.57935333251953,125.43020629882812,125.40152740478516,4945488.0,109.45836639404297
667,2019-08-28,127.04589080810547,124.32122039794922,124.7036361694336,126.9216079711914,2838426.0,110.78520965576172
668,2019-08-29,129.72274780273438,128.1453094482422,128.27915954589844,128.94837951660156,3108503.0,112.55429077148438
669,2019-08-30,130.08604431152344,128.4512481689453,129.61758422851562,129.56979370117188,3096788.0,113.0967025756836
670,2019-09-03,128.96749877929688,127.46653747558594,128.91969299316406,128.2026824951172,2957983.0,111.90340423583984
671,2019-09-04,130.43020629882812,129.2064971923828,129.7418670654297,130.32504272460938,2351303.0,113.75592041015625
672,2019-09-05,135.46844482421875,131.97897338867188,132.2179718017578,134.7705535888672,5242134.0,117.6362533569336
673,2019-09-06,135.30592346191406,134.28298950195312,135.29637145996094,134.3881378173828,2695333.0,117.30245208740234
674,2019-09-09,136.73040771484375,134.28298950195312,134.4072723388672,136.32887268066406,4421024.0,118.9964599609375
675,2019-09-10,139.06309509277344,136.67303466796875,136.71128845214844,138.67112731933594,5208766.0,121.04093933105469
676,2019-09-11,138.73805236816406,136.4340362548828,138.47991943359375,137.28489685058594,4047706.0,119.83091735839844
677,2019-09-12,137.70555114746094,135.64053344726562,137.69598388671875,137.30401611328125,2620648.0,119.84762573242188
678,2019-09-13,138.28871154785156,136.95985412597656,137.97323608398438,137.35182189941406,2308104.0,119.88935852050781
679,2019-09-16,137.32313537597656,136.0133819580078,136.29063415527344,136.21414184570312,2017211.0,118.89630126953125
680,2019-09-17,136.21414184570312,134.47418212890625,136.21414184570312,135.9464569091797,3068127.0,118.66265106201172
681,2019-09-18,136.0420684814453,134.33078002929688,135.8030548095703,135.965576171875,2074846.0,118.67935943603516
682,2019-09-19,138.65200805664062,136.1854705810547,136.1950225830078,136.68260192871094,3232035.0,119.30519104003906
683,2019-09-20,137.50477600097656,135.5831756591797,136.95028686523438,135.64053344726562,5432296.0,118.39563751220703
684,2019-09-23,135.965576171875,134.3785858154297,134.9808807373047,135.82217407226562,1901523.0,118.55416870117188
685,2019-09-24,136.6061248779297,134.86614990234375,136.2332763671875,135.44932556152344,3380254.0,118.2287368774414
686,2019-09-25,137.31358337402344,134.66539001464844,135.50669860839844,136.86424255371094,2642928.0,119.4637680053711
687,2019-09-26,137.55258178710938,135.1912078857422,136.87380981445312,137.23709106445312,2416051.0,119.78919982910156
688,2019-09-27,138.70936584472656,136.11854553222656,138.0592803955078,136.9407196044922,2465213.0,119.5304946899414
689,2019-09-30,140.12428283691406,137.4091796875,137.4091796875,139.0248565673828,4171866.0,121.34968566894531
690,2019-10-01,140.86997985839844,137.2275390625,139.1873779296875,137.34225463867188,3096997.0,119.8810043334961
691,2019-10-02,136.0133819580078,134.3881378173828,135.93690490722656,135.45889282226562,3494477.0,118.23707580566406
692,2019-10-03,135.82217407226562,133.0592803955078,135.3919677734375,135.77438354492188,3063525.0,118.51245880126953
693,2019-10-04,136.76864624023438,134.82791137695312,135.8126220703125,136.70172119140625,2524626.0,119.32189178466797
694,2019-10-07,136.42446899414062,135.0095672607422,136.0038299560547,135.06692504882812,2538119.0,117.89493560791016
695,2019-10-08,134.29254150390625,132.170166015625,134.07266235351562,132.29444885253906,3373768.0,115.47493743896484
696,2019-10-09,134.15870666503906,132.68641662597656,133.62332153320312,133.52772521972656,2741357.0,116.55142974853516
697,2019-10-10,135.54493713378906,133.4225616455078,133.62332153320312,134.92352294921875,2713010.0,117.7697525024414
698,2019-10-11,138.1453094482422,136.3384246826172,136.49139404296875,136.48184204101562,3134653.0,119.12995910644531
699,2019-10-14,136.16635131835938,135.10516357421875,136.05162048339844,135.7935028076172,2415737.0,118.52915954589844
700,2019-10-15,137.3996124267578,135.5736083984375,136.27151489257812,136.71128845214844,3164673.0,119.33025360107422
701,2019-10-16,136.66348266601562,135.17208862304688,136.2237091064453,135.8604278564453,5577900.0,118.58757019042969
702,2019-10-17,130.0191192626953,127.06501007080078,129.06309509277344,128.3556365966797,16484751.0,112.03691101074219
703,2019-10-18,128.57553100585938,126.43403625488281,128.31739807128906,128.193115234375,7507665.0,111.89503479003906
704,2019-10-21,127.24665069580078,125.14340209960938,126.77820587158203,126.74951934814453,6596181.0,110.6349868774414
705,2019-10-22,128.15487670898438,125.82218170166016,126.72084045410156,128.06883239746094,4353034.0,111.78656768798828
706,2019-10-23,128.65200805664062,126.86424255371094,127.64818572998047,128.47036743164062,3777001.0,112.13703918457031
707,2019-10-24,129.13002014160156,127.43785858154297,128.90057373046875,128.1739959716797,2718031.0,111.87836456298828
708,2019-10-25,129.9521942138672,128.2026824951172,128.2218017578125,129.48374938964844,2697739.0,113.02159881591797
709,2019-10-28,130.6214141845703,129.49330139160156,130.0191192626953,129.9904327392578,3374501.0,113.46385955810547
710,2019-10-29,129.6080322265625,127.57170104980469,129.46463012695312,127.93498992919922,4352092.0,111.66973114013672
711,2019-10-30,129.33078002929688,127.34225463867188,127.94454956054688,129.30210876464844,2356638.0,112.86305236816406
712,2019-10-31,129.30210876464844,127.37093353271484,129.1682586669922,127.84894561767578,3569057.0,111.59463500976562
713,2019-11-01,129.5984649658203,128.193115234375,128.5850830078125,129.56979370117188,3231931.0,113.0967025756836
714,2019-11-04,131.68260192871094,130.23899841308594,130.24856567382812,131.6156768798828,3488828.0,114.88248443603516
715,2019-11-05,132.65774536132812,131.5774383544922,131.73995971679688,131.8260040283203,3153690.0,115.06605529785156
716,2019-11-06,132.67686462402344,131.50096130371094,131.93116760253906,132.67686462402344,4683256.0,115.80876159667969
717,2019-11-07,133.02102661132812,131.52963256835938,131.806884765625,131.63479614257812,4261195.0,116.25623321533203
718,2019-11-08,131.55831909179688,130.17208862304688,131.52963256835938,131.55831909179688,2383206.0,116.18869018554688
719,2019-11-11,131.16635131835938,129.06309509277344,131.16635131835938,129.51242065429688,2686128.0,114.3818130493164
720,2019-11-12,130.6501007080078,129.08221435546875,129.89483642578125,129.6271514892578,3186639.0,114.483154296875
721,2019-11-13,129.61758422851562,127.96366882324219,129.43594360351562,128.5659637451172,3052646.0,113.54592895507812
722,2019-11-14,128.4225616455078,127.46653747558594,128.23135375976562,128.10707092285156,4425940.0,113.14065551757812
723,2019-11-15,129.17782592773438,128.13575744628906,128.47991943359375,128.48948669433594,3412575.0,113.47840118408203
724,2019-11-18,128.5659637451172,127.37093353271484,128.3938751220703,128.4034423828125,3358078.0,113.40240478515625
725,2019-11-19,129.4263916015625,128.54684448242188,128.94837951660156,128.6042022705078,3132770.0,113.57969665527344
726,2019-11-20,128.54684448242188,126.91204833984375,128.1644287109375,127.34225463867188,4328557.0,112.46519470214844
727,2019-11-21,128.26959228515625,127.13192749023438,127.53346252441406,127.95410919189453,3499184.0,113.00554656982422
728,2019-11-22,128.72848510742188,127.71510314941406,128.28871154785156,128.43212890625,3449185.0,113.427734375
729,2019-11-25,130.0191192626953,128.44168090820312,128.55641174316406,129.9904327392578,2709245.0,114.80398559570312
730,2019-11-26,130.1625213623047,128.8432159423828,130.1625213623047,129.14913940429688,3967687.0,114.06098175048828
731,2019-11-27,129.7418670654297,127.74378967285156,129.397705078125,127.88719177246094,3431821.0,112.94645690917969
732,2019-11-29,128.6042022705078,127.17973327636719,127.72466278076172,128.53729248046875,1909264.0,113.52061462402344
733,2019-12-02,128.5850830078125,126.65392303466797,128.53729248046875,127.06501007080078,3208187.0,112.22032928466797
734,2019-12-03,126.61567687988281,124.94264221191406,126.19503021240234,126.30975341796875,3810055.0,111.55331420898438
735,2019-12-04,127.8011474609375,126.15679168701172,127.01720428466797,126.18547058105469,3692380.0,111.44355010986328
736,2019-12-05,127.38050079345703,125.84130096435547,127.14149475097656,126.1089859008789,3760788.0,111.3759994506836
737,2019-12-06,128.0019073486328,126.86424255371094,126.91204833984375,127.36137390136719,3595625.0,112.48206329345703
738,2019-12-09,128.67112731933594,127.39962005615234,127.48565673828125,128.0305938720703,3105051.0,113.0730972290039
739,2019-12-10,128.91014099121094,127.6864242553711,128.0305938720703,128.02102661132812,3640498.0,113.06466674804688
740,2019-12-11,128.5946502685547,127.79158782958984,128.2122344970703,127.87763214111328,4135152.0,112.93801879882812
741,2019-12-12,129.69407653808594,127.78202819824219,127.82026672363281,129.3690185546875,5046009.0,114.25516510009766
742,2019-12-13,129.54110717773438,128.11663818359375,128.8240966796875,128.30784606933594,2651610.0,113.31797790527344
743,2019-12-16,129.49330139160156,127.96366882324219,129.0057373046875,128.23135375976562,3189463.0,113.25041198730469
744,2019-12-17,128.7667236328125,127.5908203125,128.374755859375,128.31739807128906,3040931.0,113.32640075683594
745,2019-12-18,129.06309509277344,128.25047302246094,128.6328887939453,128.49903869628906,3244483.0,113.48682403564453
746,2019-12-19,128.8049774169922,128.28871154785156,128.54684448242188,128.64244079589844,4044359.0,113.61347198486328
747,2019-12-20,130.420654296875,129.01528930664062,129.7705535888672,129.6271514892578,7438943.0,114.483154296875
748,2019-12-23,130.1625213623047,129.06309509277344,129.8087921142578,129.5889129638672,2932147.0,114.44937896728516
749,2019-12-24,129.6558380126953,128.69024658203125,129.64627075195312,129.04397583007812,1257397.0,113.96809387207031
750,2019-12-26,129.35946655273438,128.72848510742188,129.04397583007812,128.97705078125,2227666.0,113.90898895263672
751,2019-12-27,129.78012084960938,128.93881225585938,129.06309509277344,129.32122802734375,2878801.0,114.21295928955078
752,2019-12-30,129.3498992919922,126.67304229736328,129.25430297851562,126.96940612792969,4308369.0,112.13589477539062
753,2019-12-31,128.2218017578125,126.57743835449219,126.70172119140625,128.1453094482422,3951265.0,113.17443084716797
754,2020-01-02,129.94264221191406,128.8432159423828,129.06309509277344,129.46463012695312,3293436.0,114.33961486816406
755,2020-01-03,128.92926025390625,127.6864242553711,127.69598388671875,128.43212890625,2482890.0,113.427734375
756,2020-01-06,128.33651733398438,127.34225463867188,127.55258178710938,128.2026824951172,2537073.0,113.22509765625
757,2020-01-07,129.0248565673828,127.53346252441406,127.81070709228516,128.28871154785156,3232977.0,113.30107879638672
758,2020-01-08,129.88528442382812,128.0305938720703,128.5946502685547,129.35946655273438,4545916.0,114.2467269897461
759,2020-01-09,130.77438354492188,129.35946655273438,129.7705535888672,130.72657775878906,3902208.0,115.45413208007812
760,2020-01-10,131.806884765625,130.31549072265625,130.9751434326172,130.67877197265625,3405148.0,115.41191864013672
761,2020-01-13,130.6309814453125,129.13002014160156,129.52198791503906,130.5927276611328,3693426.0,115.33592224121094
762,2020-01-14,131.10899353027344,129.5889129638672,130.28680419921875,129.84703063964844,3850326.0,114.67733001708984
763,2020-01-15,131.988525390625,129.7418670654297,130.0191192626953,130.6118621826172,4232011.0,115.35281372070312
